timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
12/08/2021 13:38:09,pairwise,ACER,pairwise_ACER_0_50,200,12221,02f53e4fa6ec7fa339c8c9273183669d7f5928c9,35645.788,1757.4299999999998,4,23,1,0.32608695652173914,0.8064292321924145,0.28260869565217395,0.9782608695652174
12/08/2021 13:39:02,pairwise,ACER,pairwise_ACER_0_51,200,25408,04c041211cdc102ec44ca098a7e7ddfee27a0ce8,49610.303,1715.982,4,22,1,0.1590909090909091,0.8606060606060606,0.6590909090909091,0.9772727272727273
12/08/2021 13:39:55,pairwise,ACER,pairwise_ACER_0_52,200,24021,40448470d6384fd4128840151a62be646f1eb88d,48598.573,1822.551,4,22,1,0.34090909090909094,0.8656126482213439,0.9318181818181818,0.9772727272727273
12/08/2021 13:40:47,pairwise,ACER,pairwise_ACER_0_53,200,24021,6ecde2c42da4085c2e0270865aa3b7254029d237,49224.262,1709.145,4,22,1,0.38636363636363635,0.8869565217391304,1.0227272727272727,0.9772727272727273
12/08/2021 13:41:42,pairwise,ACER,pairwise_ACER_0_54,200,24021,3c08cbd2ebb2ac5bf335bdb38d3fce0b0482673a,50393.389,2295.867,4,21,1,0.5476190476190477,0.8973119903352461,0.5,0.9761904761904762
12/08/2021 13:42:34,pairwise,ACER,pairwise_ACER_0_55,200,22647,6e08c112527e45080ff99c6bb1ae4bd2165d292a,48683.939,1671.263,4,18,1,0.19444444444444442,0.7306780464675201,0.08333333333333336,0.9722222222222222
12/08/2021 13:43:24,pairwise,ACER,pairwise_ACER_0_56,200,18611,f53ac2222d10c1f749a616919f6bcc383f599cec,46057.196,1783.533,4,17,1,0.8529411764705882,0.8980392156862745,0.20588235294117652,0.9705882352941176
12/08/2021 13:44:11,pairwise,ACER,pairwise_ACER_0_57,200,17297,f3fbdfc725b5f1644b7a436c38ce953d0b464a17,43908.063,1742.807,4,12,0,0,0.8184615384615385,0,0
12/08/2021 13:44:55,pairwise,ACER,pairwise_ACER_0_58,200,11003,0b85abad6a951191875d8cb2af84a7da804c30c9,40478.027,1710.3519999999999,4,16,1,0.59375,0.8495989304812834,0.90625,0.96875
12/08/2021 13:45:42,pairwise,ACER,pairwise_ACER_0_59,200,16000,a40c772427c8dd563184c1922ac73262982a16b2,43440.273,1703.7089999999998,4,6,0,0,0.8571428571428571,0,0
