timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
13/08/2021 15:42:24,pairwise,ACER,pairwise_ACER_0_140,200,6400,259996691b8a3c5a3c386832fbb0426ae8cd1cec,66114.993,1394.945,4,16,0,0,0.9672459893048129,0,0
13/08/2021 15:43:45,pairwise,ACER,pairwise_ACER_0_141,200,16000,7a1a8a8805a2868dee74a421c30f68880b49e9d7,78780.916,1398.385,4,14,0,0,0.9596059113300492,0,0
13/08/2021 15:45:03,pairwise,ACER,pairwise_ACER_0_142,200,13460,e536c554aaca7cf24bbafe77cd7c2dba83bbfd0b,74365.465,1406.5819999999999,4,8,0,0,0.9705882352941176,0,0
13/08/2021 15:46:13,pairwise,ACER,pairwise_ACER_0_143,200,6400,d1e57e087e23f012b78628ac5894f57251cd06d9,67357.344,1624.1100000000001,4,16,0,0,0.9231283422459893,0,0
13/08/2021 15:47:36,pairwise,ACER,pairwise_ACER_0_144,200,16000,02a53b96e03e4c96a3b991224b94565957518958,80285.148,1533.46,4,8,0,0,0.9852941176470589,0,0
13/08/2021 15:48:48,pairwise,ACER,pairwise_ACER_0_145,200,6400,709138b0720f25d16fc851b816c6b56074e74b7f,69218.223,1570.769,4,8,0,0,0.9754901960784313,0,0
13/08/2021 15:50:02,pairwise,ACER,pairwise_ACER_0_146,200,6400,5791829fa3b7e37645e657ac1e6f4b29206ed7da,70566.573,1321.1309999999999,4,8,0,0,0.9803921568627451,0,0
13/08/2021 15:51:16,pairwise,ACER,pairwise_ACER_0_147,200,6400,6e0811cffdaaaae166bf859737a104b8186cdd91,71227.739,1380.37,4,8,0,0,0.9852941176470589,0,0
13/08/2021 15:52:31,pairwise,ACER,pairwise_ACER_0_148,200,6400,d48c65c5d7116297de131e4e39d0dd5db8805416,71840.471,1407.959,4,8,0,0,0.9901960784313726,0,0
13/08/2021 15:53:44,pairwise,ACER,pairwise_ACER_0_149,200,6400,36af8b1884a3ac7bf323a08a7d62e4a290336d2b,70937.701,1412.958,4,8,0,0,0.9901960784313726,0,0
13/08/2021 15:54:59,pairwise,ACER,pairwise_ACER_0_150,200,6400,d98f4875482a5035625a6531d4840ba2ddecd112,71734.361,1463.829,4,8,0,0,0.9852941176470589,0,0
13/08/2021 15:56:13,pairwise,ACER,pairwise_ACER_0_151,200,6400,258ebc414c9fb83b8f2b673a1dff3eecfc92b44c,71457.125,1416.0729999999999,4,14,0,0,0.9921182266009853,0,0
13/08/2021 15:57:36,pairwise,ACER,pairwise_ACER_0_152,200,13460,9447958cf9f3a607c1d915bb038f99bd4b800d11,79870.285,1386.013,4,18,0,0,0.9781887150308203,0,0
13/08/2021 15:59:04,pairwise,ACER,pairwise_ACER_0_153,200,18611,64731e5080b93909bcac2d0176ff1205e07494f0,84845.66,1548.358,4,8,0,0,0.9754901960784313,0,0
13/08/2021 16:00:20,pairwise,ACER,pairwise_ACER_0_154,200,6400,8ecb6f6c10b1b9559e95876ee18a880fa2c80cdb,73638.773,1402.9940000000001,4,6,0,0,0.8681318681318682,0,0
13/08/2021 16:01:36,pairwise,ACER,pairwise_ACER_0_155,200,4301,f347208359dd9f0a9141e5e3e2f0f2cfea384104,73207.51,1411.846,4,13,0,0,0.9584859584859585,0,0
13/08/2021 16:02:58,pairwise,ACER,pairwise_ACER_0_156,200,12221,b219b934e661cd26aac4b79ce0dd5a8a8d2c56ca,78798.722,1453.277,4,16,0,0,0.8462566844919787,0,0
13/08/2021 16:04:26,pairwise,ACER,pairwise_ACER_0_157,200,16000,3d57106f9fddebf7ea2ecc652e6772462b1a1cfb,84964.478,1319.0520000000001,4,7,0,0,0.8428571428571429,0,0
13/08/2021 16:05:44,pairwise,ACER,pairwise_ACER_0_158,200,5330,f0315aa36495f6daa5b2943f89041de0d39f4549,75180.934,1512.929,4,23,0,0,0.8684088806660499,0,0
13/08/2021 16:07:24,pairwise,ACER,pairwise_ACER_0_159,200,25408,68faeec3e10d9afb56048f952c2af0ebfe1f3b42,96297.911,1465.122,4,23,0,0,0.8776595744680851,0,0
13/08/2021 16:09:02,pairwise,ACER,pairwise_ACER_0_160,200,25408,a35c54fed32b08215eac62c4d99b179cdc370f8f,95380.782,1478.784,4,8,0,0,0.9607843137254902,0,0
13/08/2021 16:10:23,pairwise,ACER,pairwise_ACER_0_161,200,6400,1b59b4b72c50954328cc60901f7f8cb406516647,78692.248,1409.145,4,8,0,0,0.9705882352941176,0,0
13/08/2021 16:11:43,pairwise,ACER,pairwise_ACER_0_162,200,6400,248af06171e14648e00ce0873c5f95e03041a6c7,76795.942,1414.925,4,20,0,0,0.9477351916376306,0,0
13/08/2021 16:13:19,pairwise,ACER,pairwise_ACER_0_163,200,21287,e0e07f98f3601c2fa044273e77df9ead8119977a,92874.982,1505.3899999999999,4,20,0,0,0.9665505226480836,0,0
13/08/2021 16:14:54,pairwise,ACER,pairwise_ACER_0_164,200,21287,3ac1bb583a5cb171ade5d5fc467d1d12e95432ba,92167.897,1437.455,4,25,0,0,0.9730316742081448,0,0
13/08/2021 16:16:38,pairwise,ACER,pairwise_ACER_0_165,200,28219,84f0b2e1a5f46cdc141758dcc4900f63573dc742,101601.724,1378.829,4,8,0,0,0.9803921568627451,0,0
13/08/2021 16:17:59,pairwise,ACER,pairwise_ACER_0_166,200,6400,a14cca1f7bd51ec11b5ef3dd805a05dfc76de236,77907.071,1451.443,4,8,1,0.3125,0.9166666666666666,0.1875,0.9375
13/08/2021 16:19:22,pairwise,ACER,pairwise_ACER_0_167,200,6400,b44957c633c3c34934f829e23c56c7591c20868a,79729.797,1488.643,4,8,0,0,0.9852941176470589,0,0
13/08/2021 16:20:45,pairwise,ACER,pairwise_ACER_0_168,200,6400,361f7aa88f59d2c6f6d652a5e097d7b441ca8bc8,79910.033,1506.791,4,7,0,0,0.9857142857142858,0,0
13/08/2021 16:22:09,pairwise,ACER,pairwise_ACER_0_169,200,5330,b26dad0f67c37b873462624586ac9d24e0d05173,81035.455,1470.976,4,8,0,0,0.9558823529411765,0,0
13/08/2021 16:23:30,pairwise,ACER,pairwise_ACER_0_170,200,6400,9229acfc98a6f20fc6803f7d545ca4dd0cc271e9,78768.919,1498.387,4,8,0,0,0.9950980392156863,0,0
13/08/2021 16:24:54,pairwise,ACER,pairwise_ACER_0_171,200,6400,c0787ea22fc7b959e84e9f3a68f0a4e5fec7e9b7,81008.524,1495.184,4,8,0,0,0.9950980392156863,0,0
13/08/2021 16:26:19,pairwise,ACER,pairwise_ACER_0_172,200,6400,ab3c76b0dab01aae48cbc18b0770c34cdf881586,82122.176,1460.567,4,8,0,0,0.9950980392156863,0,0
13/08/2021 16:27:43,pairwise,ACER,pairwise_ACER_0_173,200,6400,abb3ebfc449383ed7298a25c7a717e7718c002fa,81114.425,1422.266,4,14,0,0,0.9881773399014778,0,0
13/08/2021 16:29:16,pairwise,ACER,pairwise_ACER_0_174,200,13460,4040a800680d20c36ba262af06c3991fe5ea9ac7,89841.3,1414.245,4,8,0,0,0.9803921568627451,0,0
13/08/2021 16:30:40,pairwise,ACER,pairwise_ACER_0_175,200,6400,12428582b46e9e3ce0dff65e25c51a71083c19b7,82114.492,1444.475,4,20,0,0,0.9132404181184669,0,0
13/08/2021 16:32:21,pairwise,ACER,pairwise_ACER_0_176,200,21287,12e02f3d47aeaa5a0454fc71469e279c36837ac5,97741.192,1433.415,4,20,0,0,0.9564459930313589,0,0
13/08/2021 16:34:03,pairwise,ACER,pairwise_ACER_0_177,200,21287,b64446fcb3b8fcd8292129415281fd6348cbece3,98626.768,1576.475,4,16,0,0,0.9779411764705882,0,0
13/08/2021 16:35:38,pairwise,ACER,pairwise_ACER_0_178,200,16000,1a2d4938d375c4080c6171d502077970bd7a2d17,92492.106,1455.057,4,16,0,0,0.9832887700534759,0,0
13/08/2021 16:37:13,pairwise,ACER,pairwise_ACER_0_179,200,16000,f0b00557f081b4de3570970d9214c587058b0ce1,92418.73,1388.289,4,8,0,0,0.9852941176470589,0,0
13/08/2021 16:38:42,pairwise,ACER,pairwise_ACER_0_180,200,6400,60dda7ba648fb559c29d707b84257ac8b6c41ae5,86109.923,1509.923,4,8,0,0,0.9656862745098039,0,0
13/08/2021 16:40:09,pairwise,ACER,pairwise_ACER_0_181,200,6400,4e38d38bd1858cca2da7d8d065efde39ddb32d01,84192.842,1497.408,4,8,0,0,0.9901960784313726,0,0
13/08/2021 16:41:38,pairwise,ACER,pairwise_ACER_0_182,200,6400,f2af242ba04917c08385b4587072983166cbcf5e,85437.482,1465.469,4,14,0,0,0.994088669950739,0,0
13/08/2021 16:43:13,pairwise,ACER,pairwise_ACER_0_183,200,13460,acee2ce78b9126afd47dca23ef5fe9e0364c7815,92899.515,1330.757,4,14,0,0,0.9950738916256158,0,0
13/08/2021 16:44:50,pairwise,ACER,pairwise_ACER_0_184,200,13460,56972a812810fef209759917d1ef27255071db96,93730.42,1630.623,4,20,0,0,0.9306620209059233,0,0
13/08/2021 16:46:35,pairwise,ACER,pairwise_ACER_0_185,200,21287,c5145b71c443e1445a162e324168c082ee1bf045,101678.12,1771.4679999999998,4,35,0,0,0.9462105969148222,0,0
13/08/2021 16:48:45,pairwise,ACER,pairwise_ACER_0_186,200,42904,a839f9581172af78b9d87a6bae5564cd576f0071,126649.567,1515.723,4,7,0,0,0.9714285714285714,0,0
13/08/2021 16:50:16,pairwise,ACER,pairwise_ACER_0_187,200,5330,d0a615d27fb80df173d6e22b40087f6acc75772a,88762.753,1549.902,4,33,0,0,0.9664777715699577,0,0
13/08/2021 16:52:21,pairwise,ACER,pairwise_ACER_0_188,200,39893,24d4397a59b1e8e11cbf50487132818b7a67df7d,121659.122,1515.618,4,19,0,0,0.9817813765182186,0,0
13/08/2021 16:54:07,pairwise,ACER,pairwise_ACER_0_189,200,19942,b33ce41246e0782e12f7cd69acdb513f43416c11,102842.053,1510.364,4,13,0,0,0.9108669108669109,0,0
13/08/2021 16:55:44,pairwise,ACER,pairwise_ACER_0_190,200,12221,96c58731b1da39606f5240294d348dd9b4d2a69b,94084.599,1540.222,4,27,0,0,0.908946608946609,0,0
13/08/2021 16:57:41,pairwise,ACER,pairwise_ACER_0_191,200,31076,4b4d6faf80aa51814673de0f1b8b5b5d6472d4e3,114035.053,1686.733,4,14,0,0,0.9054187192118227,0,0
13/08/2021 16:59:21,pairwise,ACER,pairwise_ACER_0_192,200,13460,a89e57545d6f501ef59a1bc275b70777f0e8b644,96553.186,1469.4189999999999,4,9,0,0,0.9298245614035088,0,0
13/08/2021 17:00:57,pairwise,ACER,pairwise_ACER_0_193,200,7505,045159b0fa05d5e0e08bdf2b2daf5fa13c815ca0,93218.744,1489.81,4,9,0,0,0.9403508771929825,0,0
13/08/2021 17:02:38,pairwise,ACER,pairwise_ACER_0_194,200,7505,d36a5faf0560fce4f0d23ded7db8c915c68def91,98182.534,1536.7089999999998,4,21,0,0,0.8707339172455452,0,0
13/08/2021 17:04:34,pairwise,ACER,pairwise_ACER_0_195,200,22647,e9adb40fb58e8c0ccfb717fe7fdbed5093cd916e,112909.297,1508.9940000000001,4,16,0,0,0.9712566844919787,0,0
13/08/2021 17:06:17,pairwise,ACER,pairwise_ACER_0_196,200,16000,c1a006d3366f0ce946264cf37d262986b0d50320,100411.403,1485.886,4,14,0,0,0.9320197044334976,0,0
13/08/2021 17:07:59,pairwise,ACER,pairwise_ACER_0_197,200,13460,2559593ad0cf37b43a6f4631c747d9b67dae8d5f,98513.273,1564.284,4,35,0,0,0.9540576794097921,0,0
13/08/2021 17:10:12,pairwise,ACER,pairwise_ACER_0_198,200,42904,d983baceee6d1a9c1ae0327a8ff4872938b36187,130411.772,1466.1680000000001,4,25,0,0,0.9723076923076923,0,0
13/08/2021 17:12:12,pairwise,ACER,pairwise_ACER_0_199,200,28219,120593b2abe61dad194960ea5425a0f46a524e41,116717.111,1523.365,4,9,0,0,0.9859649122807017,0,0
13/08/2021 17:13:50,pairwise,ACER,pairwise_ACER_0_200,200,7505,30e7ae8952e69c71db5f425ec633683bd6dfbc1f,95654.752,1478.761,4,9,0,0,0.9719298245614035,0,0
13/08/2021 17:15:30,pairwise,ACER,pairwise_ACER_0_201,200,7505,b84f314927083344652e6a78493b02b7752d535b,96641.032,1519.7759999999998,4,19,0,0,0.9858299595141701,0,0
13/08/2021 17:17:26,pairwise,ACER,pairwise_ACER_0_202,200,19942,3e3fb3e3038db11bc0877fb8b3da7f8920670234,113458.461,1492.992,4,9,0,0,0.9649122807017544,0,0
13/08/2021 17:19:12,pairwise,ACER,pairwise_ACER_0_203,200,7505,de8e66b55e04473a1e536b030459a951a984009b,102573.551,1489.767,4,9,0,0,0.9719298245614035,0,0
13/08/2021 17:20:55,pairwise,ACER,pairwise_ACER_0_204,200,7505,3e159282b4347cc215721da4e445ec5385bea74b,100460.203,1514.245,4,9,0,0,0.9754385964912281,0,0
13/08/2021 17:22:43,pairwise,ACER,pairwise_ACER_0_205,200,7505,3c4d37d68a18aa5c93b95f27645c7589c58e54e8,104606.874,1708.9769999999999,4,14,0,0,0.9004926108374385,0,0
13/08/2021 17:24:32,pairwise,ACER,pairwise_ACER_0_206,200,13460,78eec432cacb316f2e5d122f7109e3534de2596f,105477.367,1613.002,4,39,0,0,0.9551606621226875,0,0
13/08/2021 17:27:00,pairwise,ACER,pairwise_ACER_0_207,200,49026,da703545ad252040dae2124c351186a7a3893e49,144533.863,1634.308,4,14,0,0,0.9369458128078818,0,0
13/08/2021 17:28:47,pairwise,ACER,pairwise_ACER_0_208,200,13460,4d2a8b5102cf34a05bd26270aa4a8207a50e61c3,104954.311,1433.753,4,9,0,0,0.8701754385964913,0,0
13/08/2021 17:30:31,pairwise,ACER,pairwise_ACER_0_209,200,7505,38ddfcd945883b82c285a3765deed9fcacbf2975,100941.322,1479.513,4,11,0,0,0.7608695652173914,0,0
13/08/2021 17:32:17,pairwise,ACER,pairwise_ACER_0_210,200,9810,7aed14a68e47c0d3d56b4dc3953efd0e6587783f,102923.209,1498.282,4,13,0,0,0.9133089133089133,0,0
13/08/2021 17:34:06,pairwise,ACER,pairwise_ACER_0_211,200,12221,0b66f445e13ab3b88811120db9bf677f3ce9c2a5,105562.862,1503.0149999999999,4,6,0,0,0.989010989010989,0,0
13/08/2021 17:35:50,pairwise,ACER,pairwise_ACER_0_212,200,4301,29b60f5788d8a7bc51ed195634063cf7e02c9ff0,100638.299,1683.71,4,10,0,0,0.922077922077922,0,0
13/08/2021 17:37:34,pairwise,ACER,pairwise_ACER_0_213,200,8643,a62a879a770d1270edbc9b4ecb07a533ba865245,101449.468,1675.476,4,26,0,0,0.9545234639574263,0,0
13/08/2021 17:39:42,pairwise,ACER,pairwise_ACER_0_214,200,29642,3674e3ddf6917891c6831064c63e2803bc95d62c,124807.356,1497.828,4,9,0,0,0.9263157894736842,0,0
13/08/2021 17:41:30,pairwise,ACER,pairwise_ACER_0_215,200,7505,e6249a171beacf9bf0dcedff0a828c08e2f49206,105018.316,1511.035,4,13,0,0,0.9926739926739927,0,0
13/08/2021 17:43:21,pairwise,ACER,pairwise_ACER_0_216,200,12221,9eaf80cd4ec6264bb589ff6a8ed9cced8564b4c0,108042.014,1616.3200000000002,4,13,0,0,0.9536019536019537,0,0
13/08/2021 17:45:10,pairwise,ACER,pairwise_ACER_0_217,200,12221,3ed58583dc11f583f0fe1fc8a681ce76e38b7c3d,105534.044,1552.3310000000001,4,31,0,0,0.9589093701996928,0,0
13/08/2021 17:47:26,pairwise,ACER,pairwise_ACER_0_218,200,36916,152f3af944d8ecf11bf58957b540a6bea8f4da4b,133296.844,1523.409,4,9,0,0,0.9964912280701754,0,0
13/08/2021 17:49:12,pairwise,ACER,pairwise_ACER_0_219,200,7505,7792db0f58dab20b93d43f9702c53c6351a27411,103130.177,1508.254,4,17,0,0,0.9742296918767507,0,0
13/08/2021 17:51:08,pairwise,ACER,pairwise_ACER_0_220,200,17297,41325273c5cf72fa09b51153ef9468fc7024306b,112905.1,1522.77,4,22,0,0,0.8616600790513834,0,0
13/08/2021 17:53:11,pairwise,ACER,pairwise_ACER_0_221,200,24021,75eea11fa7d2a8789c299bda8680e675ae3a2200,120385.431,1499.642,4,7,0,0,0.9642857142857143,0,0
13/08/2021 17:54:57,pairwise,ACER,pairwise_ACER_0_222,200,5330,f646dccc4d7ea9f3f228f63487b5fb1079c99717,103227.843,1496.69,4,9,0,0,0.7929824561403509,0,0
