rank_index,time,class,failures,ranking,nfpa,DDP
-0.8530003428459167,0.017,0.0,0,15,0.8824146761261071,0
-0.978316605091095,0.0,1.0,0,41,0.8824146761261071,0
-1.0220465660095217,0.001,1.0,0,34,0.8824146761261071,0
-1.0520091056823728,0.005,0.0,0,24,0.8824146761261071,0
-1.0520091056823728,0.004,1.0,0,25,0.8824146761261071,0
-1.0520091056823728,0.032,0.0,0,12,0.8824146761261071,0
-1.0520091056823728,0.035,0.0,0,11,0.8824146761261071,0
-1.0520091056823728,0.523,0.0,0,2,0.8824146761261071,0
-1.1106241941452026,0.011,0.0,0,17,0.8824146761261071,0
-1.1106241941452026,0.027000000000000003,0.0,0,13,0.8824146761261071,0
-1.1106241941452026,0.016,0.0,0,16,0.8824146761261071,0
-1.1106241941452026,0.003,1.0,0,29,0.8824146761261071,0
-1.1928550004959106,0.04,0.0,0,9,0.8824146761261071,0
-1.2133134603500366,0.036000000000000004,0.0,0,10,0.8824146761261071,0
-1.279670476913452,0.265,0.0,0,6,0.8824146761261071,0
-1.279670476913452,0.001,1.0,0,37,0.8824146761261071,0
-1.3382855653762815,0.716,0.0,0,1,0.8824146761261071,0
-1.3958529233932495,0.138,0.0,0,7,0.8824146761261071,0
-1.4205163717269895,0.359,0.0,0,5,0.8824146761261071,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.1197545528411865,0.0,1.0,0,47,0.9058521340810819,0
1.633608341217041,0.0,1.0,0,64,0.9058521340810819,0
1.2396117448806765,0.0,1.0,0,65,0.9058521340810819,0
0.9106658101081848,0.001,1.0,0,40,0.9058521340810819,0
0.9106658101081848,0.001,1.0,0,38,0.9058521340810819,0
0.9096840023994446,0.0,1.0,0,45,0.9058521340810819,0
0.8944252133369446,0.002,1.0,0,31,0.9058521340810819,0
0.7517489194869995,0.0,1.0,0,54,0.9058521340810819,0
0.7262488007545471,0.0,1.0,0,62,0.9058521340810819,0
0.6720460653305054,0.014,0.0,0,19,0.9058521340810819,0
0.6179656386375427,0.001,1.0,0,44,0.9058521340810819,0
0.5144180655479431,0.006999999999999999,0.0,0,24,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,59,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,60,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,56,0.9058521340810819,0
0.3116325736045837,0.005,0.0,0,25,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,63,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,66,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,67,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,51,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,50,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,49,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,48,0.9058521340810819,0
0.3116325736045837,0.0,1.0,0,68,0.9058521340810819,0
0.28664836287498474,0.0,1.0,0,46,0.9058521340810819,0
0.28664836287498474,0.0,1.0,0,70,0.9058521340810819,0
0.2638821005821228,0.0,1.0,0,69,0.9058521340810819,0
0.23186828196048734,0.001,1.0,0,43,0.9058521340810819,0
0.23135383427143094,0.0,1.0,0,52,0.9058521340810819,0
0.17932505905628204,0.002,1.0,0,32,0.9058521340810819,0
0.17932505905628204,0.002,1.0,0,34,0.9058521340810819,0
0.17932505905628204,0.03,0.0,0,13,0.9058521340810819,0
0.11377125233411788,0.004,1.0,0,27,0.9058521340810819,0
0.021025411784648892,0.002,1.0,0,36,0.9058521340810819,0
0.021025411784648892,0.002,1.0,0,35,0.9058521340810819,0
-0.16678327322006226,0.002,1.0,0,33,0.9058521340810819,0
-0.18521423637866974,0.0,1.0,0,53,0.9058521340810819,0
-0.20174631476402285,0.0,1.0,0,57,0.9058521340810819,0
-0.3379722237586975,0.001,1.0,0,39,0.9058521340810819,0
-0.3478938341140747,0.017,0.0,0,17,0.9058521340810819,0
-0.3478938341140747,0.008,0.0,0,22,0.9058521340810819,0
-0.3739218711853027,0.467,0.0,0,4,0.9058521340810819,0
-0.3930132389068604,0.008,0.0,0,23,0.9058521340810819,0
-0.4294075965881348,0.001,1.0,0,41,0.9058521340810819,0
-0.4438544809818268,0.009000000000000001,0.0,0,20,0.9058521340810819,0
-0.4605391323566437,0.56,0.0,0,2,0.9058521340810819,0
-0.5394469499588013,0.004,1.0,0,26,0.9058521340810819,0
-0.6870315670967102,0.4,0.0,0,5,0.9058521340810819,0
-0.735988199710846,0.0,1.0,0,58,0.9058521340810819,0
-0.8530003428459167,0.018000000000000002,0.0,0,16,0.9058521340810819,0
-0.978316605091095,0.001,1.0,0,37,0.9058521340810819,0
-0.978316605091095,0.0,1.0,0,61,0.9058521340810819,0
-1.0220465660095217,0.003,1.0,0,28,0.9058521340810819,0
-1.0520091056823728,0.038,0.0,0,11,0.9058521340810819,0
-1.0520091056823728,0.515,0.0,0,3,0.9058521340810819,0
-1.0520091056823728,0.003,1.0,0,29,0.9058521340810819,0
-1.0520091056823728,0.003,1.0,0,30,0.9058521340810819,0
-1.0520091056823728,0.043,0.0,0,10,0.9058521340810819,0
-1.1106241941452026,0.016,0.0,0,18,0.9058521340810819,0
-1.1106241941452026,0.026,0.0,0,14,0.9058521340810819,0
-1.1106241941452026,0.009000000000000001,0.0,0,21,0.9058521340810819,0
-1.1106241941452026,0.001,1.0,0,42,0.9058521340810819,0
-1.1928550004959106,0.036000000000000004,0.0,0,12,0.9058521340810819,0
-1.279670476913452,0.285,0.0,0,7,0.9058521340810819,0
-1.279670476913452,0.0,1.0,0,55,0.9058521340810819,0
-1.3382855653762815,0.255,0.0,0,8,0.9058521340810819,0
-1.3382855653762815,0.022,0.0,0,15,0.9058521340810819,0
-1.3382855653762815,1.023,0.0,0,1,0.9058521340810819,0
-1.3958529233932495,0.109,0.0,0,9,0.9058521340810819,0
-1.4205163717269895,0.306,0.0,0,6,0.9058521340810819,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.619144082069397,0.002,1.0,0,38,0.901924175196591,0
1.2251476049423218,0.001,1.0,0,41,0.901924175196591,0
0.9106658101081848,0.006999999999999999,0.0,0,26,0.901924175196591,0
0.9106658101081848,0.0,1.0,0,50,0.901924175196591,0
0.8944252133369446,0.006,0.0,0,29,0.901924175196591,0
0.8195180296897888,0.001,1.0,0,44,0.901924175196591,0
0.7517489194869995,0.0,1.0,0,51,0.901924175196591,0
0.6720460653305054,0.014,0.0,0,18,0.901924175196591,0
0.5144180655479431,0.006999999999999999,0.0,0,27,0.901924175196591,0
0.349197119474411,0.001,1.0,0,46,0.901924175196591,0
0.3116325736045837,0.001,1.0,0,45,0.901924175196591,0
0.3116325736045837,0.0,1.0,0,47,0.901924175196591,0
0.23135383427143094,0.0,1.0,0,49,0.901924175196591,0
0.17932505905628204,0.005,0.0,0,30,0.901924175196591,0
0.17932505905628204,0.041,0.0,0,12,0.901924175196591,0
0.17932505905628204,0.002,1.0,0,39,0.901924175196591,0
0.17932505905628204,0.012,0.0,0,20,0.901924175196591,0
0.17932505905628204,0.006999999999999999,0.0,0,25,0.901924175196591,0
0.11377125233411788,0.01,0.0,0,22,0.901924175196591,0
0.04244703426957129,0.004,1.0,0,33,0.901924175196591,0
-0.16678327322006226,0.004,1.0,0,34,0.901924175196591,0
-0.18521423637866974,0.001,1.0,0,42,0.901924175196591,0
-0.18521423637866974,0.0,1.0,0,48,0.901924175196591,0
-0.3379722237586975,0.002,1.0,0,40,0.901924175196591,0
-0.3478938341140747,0.012,0.0,0,19,0.901924175196591,0
-0.3478938341140747,0.008,0.0,0,23,0.901924175196591,0
-0.3739218711853027,0.404,0.0,0,6,0.901924175196591,0
-0.3930132389068604,0.012,0.0,0,21,0.901924175196591,0
-0.4438544809818268,0.006999999999999999,0.0,0,28,0.901924175196591,0
-0.4605391323566437,0.5539999999999999,0.0,0,3,0.901924175196591,0
-0.6036806702613831,0.004,1.0,0,35,0.901924175196591,0
-0.6870315670967102,0.446,0.0,0,5,0.901924175196591,0
-0.8530003428459167,0.017,0.0,0,16,0.901924175196591,0
-1.0220465660095217,0.005,0.0,0,31,0.901924175196591,0
-1.0520091056823728,0.529,0.0,0,4,0.901924175196591,0
-1.0520091056823728,0.037000000000000005,0.0,0,13,0.901924175196591,0
-1.0520091056823728,0.041,0.0,0,11,0.901924175196591,0
-1.0520091056823728,0.005,0.0,0,32,0.901924175196591,0
-1.0520091056823728,0.003,1.0,0,36,0.901924175196591,0
-1.1106241941452026,0.027000000000000003,0.0,0,14,0.901924175196591,0
-1.1106241941452026,0.014,0.0,0,17,0.901924175196591,0
-1.1106241941452026,0.003,1.0,0,37,0.901924175196591,0
-1.1106241941452026,0.008,0.0,0,24,0.901924175196591,0
-1.1473629474639893,0.001,1.0,0,43,0.901924175196591,0
-1.1928550004959106,0.042,0.0,0,10,0.901924175196591,0
-1.3382855653762815,0.02,0.0,0,15,0.901924175196591,0
-1.3382855653762815,0.275,0.0,0,8,0.901924175196591,0
-1.3382855653762815,0.583,0.0,0,2,0.901924175196591,0
-1.3382855653762815,1.006,0.0,0,1,0.901924175196591,0
-1.3958529233932495,0.131,0.0,0,9,0.901924175196591,0
-1.4205163717269895,0.308,0.0,0,7,0.901924175196591,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.3332579135894775,0.002,1.0,0,37,0.9072837499450863,0
1.1129610538482666,0.0,1.0,0,46,0.9072837499450863,0
1.0228523015975952,0.0,1.0,0,51,0.9072837499450863,0
0.9106658101081848,0.003,1.0,0,33,0.9072837499450863,0
0.8944252133369446,0.003,1.0,0,32,0.9072837499450863,0
0.7517489194869995,0.0,1.0,0,47,0.9072837499450863,0
0.7262488007545471,0.0,1.0,0,48,0.9072837499450863,0
0.6720460653305054,0.011,0.0,0,21,0.9072837499450863,0
0.5144180655479431,0.008,0.0,0,25,0.9072837499450863,0
0.3116325736045837,0.0,1.0,0,44,0.9072837499450863,0
0.2638821005821228,0.0,1.0,0,45,0.9072837499450863,0
0.23135383427143094,0.0,1.0,0,50,0.9072837499450863,0
0.17932505905628204,0.002,1.0,0,40,0.9072837499450863,0
0.17932505905628204,0.011,0.0,0,20,0.9072837499450863,0
0.17932505905628204,0.002,1.0,0,35,0.9072837499450863,0
0.17932505905628204,0.001,1.0,0,41,0.9072837499450863,0
0.17932505905628204,0.03,0.0,0,12,0.9072837499450863,0
0.17932505905628204,0.01,0.0,0,23,0.9072837499450863,0
0.11377125233411788,0.013,0.0,0,19,0.9072837499450863,0
-0.16678327322006226,0.004,1.0,0,31,0.9072837499450863,0
-0.18521423637866974,0.0,1.0,0,49,0.9072837499450863,0
-0.20174631476402285,0.006999999999999999,0.0,0,27,0.9072837499450863,0
-0.3379722237586975,0.002,1.0,0,38,0.9072837499450863,0
-0.3478938341140747,0.014,0.0,0,18,0.9072837499450863,0
-0.3478938341140747,0.006999999999999999,0.0,0,26,0.9072837499450863,0
-0.3739218711853027,0.449,0.0,0,5,0.9072837499450863,0
-0.3930132389068604,0.01,0.0,0,24,0.9072837499450863,0
-0.4294075965881348,0.001,1.0,0,43,0.9072837499450863,0
-0.4438544809818268,0.006999999999999999,0.0,0,28,0.9072837499450863,0
-0.4605391323566437,0.557,0.0,0,2,0.9072837499450863,0
-0.6870315670967102,0.389,0.0,0,6,0.9072837499450863,0
-0.735988199710846,0.002,1.0,0,36,0.9072837499450863,0
-0.8530003428459167,0.017,0.0,0,15,0.9072837499450863,0
-1.0220465660095217,0.003,1.0,0,34,0.9072837499450863,0
-1.0520091056823728,0.534,0.0,0,3,0.9072837499450863,0
-1.0520091056823728,0.002,1.0,0,39,0.9072837499450863,0
-1.0520091056823728,0.042,0.0,0,10,0.9072837499450863,0
-1.0520091056823728,0.035,0.0,0,11,0.9072837499450863,0
-1.0520091056823728,0.005,0.0,0,29,0.9072837499450863,0
-1.1106241941452026,0.025,0.0,0,13,0.9072837499450863,0
-1.1106241941452026,0.015,0.0,0,17,0.9072837499450863,0
-1.1106241941452026,0.011,0.0,0,22,0.9072837499450863,0
-1.1106241941452026,0.005,0.0,0,30,0.9072837499450863,0
-1.1928550004959106,0.015,0.0,0,16,0.9072837499450863,0
-1.279670476913452,0.001,1.0,0,42,0.9072837499450863,0
-1.3382855653762815,0.018000000000000002,0.0,0,14,0.9072837499450863,0
-1.3382855653762815,0.249,0.0,0,7,0.9072837499450863,0
-1.3382855653762815,0.52,0.0,0,4,0.9072837499450863,0
-1.3382855653762815,0.86,0.0,0,1,0.9072837499450863,0
-1.3958529233932495,0.115,0.0,0,9,0.9072837499450863,0
-1.4205163717269895,0.223,0.0,0,8,0.9072837499450863,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.3332579135894775,0.003,1.0,0,36,0.8990466985898169,0
1.2251476049423218,0.0,1.0,0,49,0.8990466985898169,0
1.1129610538482666,0.0,1.0,0,50,0.8990466985898169,0
0.9106658101081848,0.002,1.0,0,39,0.8990466985898169,0
0.8944252133369446,0.008,0.0,0,24,0.8990466985898169,0
0.8195180296897888,0.0,1.0,0,47,0.8990466985898169,0
0.7517489194869995,0.0,1.0,0,45,0.8990466985898169,0
0.6720460653305054,0.012,0.0,0,21,0.8990466985898169,0
0.5144180655479431,0.011,0.0,0,22,0.8990466985898169,0
0.349197119474411,0.0,1.0,0,51,0.8990466985898169,0
0.3116325736045837,0.0,1.0,0,43,0.8990466985898169,0
0.23135383427143094,0.0,1.0,0,48,0.8990466985898169,0
0.17932505905628204,0.042,0.0,0,11,0.8990466985898169,0
0.17932505905628204,0.016,0.0,0,17,0.8990466985898169,0
0.17932505905628204,0.0,1.0,0,46,0.8990466985898169,0
0.17932505905628204,0.003,1.0,0,34,0.8990466985898169,0
0.17932505905628204,0.004,1.0,0,32,0.8990466985898169,0
0.17932505905628204,0.006999999999999999,0.0,0,25,0.8990466985898169,0
0.11377125233411788,0.005,0.0,0,30,0.8990466985898169,0
-0.16678327322006226,0.004,1.0,0,33,0.8990466985898169,0
-0.18521423637866974,0.0,1.0,0,44,0.8990466985898169,0
-0.20174631476402285,0.006999999999999999,0.0,0,27,0.8990466985898169,0
-0.3379722237586975,0.005,0.0,0,29,0.8990466985898169,0
-0.3478938341140747,0.013,0.0,0,19,0.8990466985898169,0
-0.3478938341140747,0.006999999999999999,0.0,0,26,0.8990466985898169,0
-0.3739218711853027,0.464,0.0,0,6,0.8990466985898169,0
-0.3930132389068604,0.01,0.0,0,23,0.8990466985898169,0
-0.4294075965881348,0.003,1.0,0,38,0.8990466985898169,0
-0.4438544809818268,0.006999999999999999,0.0,0,28,0.8990466985898169,0
-0.4605391323566437,0.562,0.0,0,3,0.8990466985898169,0
-0.6870315670967102,0.493,0.0,0,5,0.8990466985898169,0
-0.735988199710846,0.001,1.0,0,42,0.8990466985898169,0
-0.8530003428459167,0.02,0.0,0,16,0.8990466985898169,0
-1.0220465660095217,0.005,0.0,0,31,0.8990466985898169,0
-1.0520091056823728,0.502,0.0,0,4,0.8990466985898169,0
-1.0520091056823728,0.042,0.0,0,10,0.8990466985898169,0
-1.0520091056823728,0.038,0.0,0,13,0.8990466985898169,0
-1.0520091056823728,0.002,1.0,0,40,0.8990466985898169,0
-1.0520091056823728,0.003,1.0,0,35,0.8990466985898169,0
-1.1106241941452026,0.031,0.0,0,14,0.8990466985898169,0
-1.1106241941452026,0.016,0.0,0,18,0.8990466985898169,0
-1.1106241941452026,0.013,0.0,0,20,0.8990466985898169,0
-1.1106241941452026,0.003,1.0,0,37,0.8990466985898169,0
-1.1928550004959106,0.039,0.0,0,12,0.8990466985898169,0
-1.279670476913452,0.002,1.0,0,41,0.8990466985898169,0
-1.3382855653762815,0.024,0.0,0,15,0.8990466985898169,0
-1.3382855653762815,0.25,0.0,0,8,0.8990466985898169,0
-1.3382855653762815,0.594,0.0,0,2,0.8990466985898169,0
-1.3382855653762815,0.879,0.0,0,1,0.8990466985898169,0
-1.3958529233932495,0.1,0.0,0,9,0.8990466985898169,0
-1.4205163717269895,0.289,0.0,0,7,0.8990466985898169,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.3332579135894775,0.003,1.0,0,30,0.8894917190177044,0
1.2251476049423218,0.0,1.0,0,43,0.8894917190177044,0
1.1129610538482666,0.0,1.0,0,49,0.8894917190177044,0
0.9106658101081848,0.001,1.0,0,38,0.8894917190177044,0
0.8944252133369446,0.004,1.0,0,28,0.8894917190177044,0
0.8195180296897888,0.0,1.0,0,46,0.8894917190177044,0
0.7517489194869995,0.0,1.0,0,44,0.8894917190177044,0
0.6720460653305054,0.01,0.0,0,21,0.8894917190177044,0
0.5144180655479431,0.005,0.0,0,26,0.8894917190177044,0
0.349197119474411,0.0,1.0,0,45,0.8894917190177044,0
0.3116325736045837,0.001,1.0,0,39,0.8894917190177044,0
0.3116325736045837,0.001,1.0,0,36,0.8894917190177044,0
0.23135383427143094,0.0,1.0,0,50,0.8894917190177044,0
0.17932505905628204,0.025,0.0,0,13,0.8894917190177044,0
0.17932505905628204,0.01,0.0,0,19,0.8894917190177044,0
0.17932505905628204,0.001,1.0,0,40,0.8894917190177044,0
0.17932505905628204,0.001,1.0,0,37,0.8894917190177044,0
0.17932505905628204,0.01,0.0,0,20,0.8894917190177044,0
0.11377125233411788,0.005,0.0,0,25,0.8894917190177044,0
-0.16678327322006226,0.002,1.0,0,35,0.8894917190177044,0
-0.18521423637866974,0.0,1.0,0,47,0.8894917190177044,0
-0.20174631476402285,0.003,1.0,0,33,0.8894917190177044,0
-0.3379722237586975,0.002,1.0,0,34,0.8894917190177044,0
-0.3478938341140747,0.014,0.0,0,17,0.8894917190177044,0
-0.3478938341140747,0.008,0.0,0,22,0.8894917190177044,0
-0.3739218711853027,0.403,0.0,0,6,0.8894917190177044,0
-0.3930132389068604,0.008,0.0,0,23,0.8894917190177044,0
-0.4294075965881348,0.0,1.0,0,51,0.8894917190177044,0
-0.4438544809818268,0.006999999999999999,0.0,0,24,0.8894917190177044,0
-0.4605391323566437,0.585,0.0,0,2,0.8894917190177044,0
-0.6870315670967102,0.426,0.0,0,5,0.8894917190177044,0
-0.735988199710846,0.003,1.0,0,31,0.8894917190177044,0
-0.8530003428459167,0.017,0.0,0,16,0.8894917190177044,0
-1.0220465660095217,0.003,1.0,0,32,0.8894917190177044,0
-1.0520091056823728,0.038,0.0,0,11,0.8894917190177044,0
-1.0520091056823728,0.003,1.0,0,29,0.8894917190177044,0
-1.0520091056823728,0.5329999999999999,0.0,0,4,0.8894917190177044,0
-1.0520091056823728,0.001,1.0,0,41,0.8894917190177044,0
-1.0520091056823728,0.039,0.0,0,10,0.8894917190177044,0
-1.1106241941452026,0.021,0.0,0,14,0.8894917190177044,0
-1.1106241941452026,0.004,1.0,0,27,0.8894917190177044,0
-1.1106241941452026,0.011,0.0,0,18,0.8894917190177044,0
-1.1106241941452026,0.0,1.0,0,48,0.8894917190177044,0
-1.1928550004959106,0.019,0.0,0,15,0.8894917190177044,0
-1.279670476913452,0.001,1.0,0,42,0.8894917190177044,0
-1.3382855653762815,0.547,0.0,0,3,0.8894917190177044,0
-1.3382855653762815,0.025,0.0,0,12,0.8894917190177044,0
-1.3382855653762815,0.239,0.0,0,7,0.8894917190177044,0
-1.3382855653762815,0.903,0.0,0,1,0.8894917190177044,0
-1.3958529233932495,0.108,0.0,0,9,0.8894917190177044,0
-1.4205163717269895,0.213,0.0,0,8,0.8894917190177044,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.987447023391724,0.006999999999999999,0.0,0,29,0.9172876304023846,0.016666666666666666
1.688725829124451,0.006,2.0,1,60,0.9172876304023846,0.016666666666666666
1.3332579135894775,0.001,1.0,0,45,0.9172876304023846,0.016666666666666666
1.2251476049423218,0.0,1.0,0,52,0.9172876304023846,0.016666666666666666
1.1129610538482666,0.0,1.0,0,55,0.9172876304023846,0.016666666666666666
0.928287923336029,0.0,1.0,0,51,0.9172876304023846,0.016666666666666666
0.9106658101081848,0.0,1.0,0,57,0.9172876304023846,0.016666666666666666
0.8944252133369446,0.0,1.0,0,54,0.9172876304023846,0.016666666666666666
0.8195180296897888,0.0,1.0,0,59,0.9172876304023846,0.016666666666666666
0.7517489194869995,0.0,1.0,0,47,0.9172876304023846,0.016666666666666666
0.6720460653305054,0.011,0.0,0,20,0.9172876304023846,0.016666666666666666
0.5144180655479431,0.005,0.0,0,34,0.9172876304023846,0.016666666666666666
0.3116325736045837,0.0,1.0,0,58,0.9172876304023846,0.016666666666666666
0.28664836287498474,0.0,1.0,0,49,0.9172876304023846,0.016666666666666666
0.23135383427143094,0.0,1.0,0,56,0.9172876304023846,0.016666666666666666
0.1953081637620926,0.001,1.0,0,43,0.9172876304023846,0.016666666666666666
0.17932505905628204,0.005,0.0,0,33,0.9172876304023846,0.016666666666666666
0.17932505905628204,0.033,0.0,0,12,0.9172876304023846,0.016666666666666666
0.17932505905628204,0.01,0.0,0,22,0.9172876304023846,0.016666666666666666
0.17932505905628204,0.008,0.0,0,24,0.9172876304023846,0.016666666666666666
0.17932505905628204,0.0,1.0,0,53,0.9172876304023846,0.016666666666666666
0.11377125233411788,0.005,0.0,0,32,0.9172876304023846,0.016666666666666666
0.021025411784648892,0.003,1.0,0,36,0.9172876304023846,0.016666666666666666
0.021025411784648892,0.005,0.0,0,35,0.9172876304023846,0.016666666666666666
-0.16678327322006226,0.005,0.0,0,31,0.9172876304023846,0.016666666666666666
-0.18521423637866974,0.001,1.0,0,44,0.9172876304023846,0.016666666666666666
-0.18521423637866974,0.0,1.0,0,48,0.9172876304023846,0.016666666666666666
-0.20174631476402285,0.003,1.0,0,37,0.9172876304023846,0.016666666666666666
-0.3379722237586975,0.001,1.0,0,46,0.9172876304023846,0.016666666666666666
-0.3478938341140747,0.008,0.0,0,25,0.9172876304023846,0.016666666666666666
-0.3478938341140747,0.014,0.0,0,19,0.9172876304023846,0.016666666666666666
-0.3739218711853027,0.377,0.0,0,6,0.9172876304023846,0.016666666666666666
-0.3930132389068604,0.006999999999999999,0.0,0,28,0.9172876304023846,0.016666666666666666
-0.4294075965881348,0.008,0.0,0,26,0.9172876304023846,0.016666666666666666
-0.4438544809818268,0.006999999999999999,0.0,0,27,0.9172876304023846,0.016666666666666666
-0.4605391323566437,0.585,0.0,0,2,0.9172876304023846,0.016666666666666666
-0.5394469499588013,0.01,0.0,0,21,0.9172876304023846,0.016666666666666666
-0.6870315670967102,0.415,0.0,0,5,0.9172876304023846,0.016666666666666666
-0.735988199710846,0.001,1.0,0,41,0.9172876304023846,0.016666666666666666
-0.8530003428459167,0.023,0.0,0,16,0.9172876304023846,0.016666666666666666
-0.978316605091095,0.002,1.0,0,40,0.9172876304023846,0.016666666666666666
-1.0220465660095217,0.002,1.0,0,39,0.9172876304023846,0.016666666666666666
-1.0520091056823728,0.556,0.0,0,3,0.9172876304023846,0.016666666666666666
-1.0520091056823728,0.039,0.0,0,10,0.9172876304023846,0.016666666666666666
-1.0520091056823728,0.036000000000000004,0.0,0,11,0.9172876304023846,0.016666666666666666
-1.0520091056823728,0.006,0.0,0,30,0.9172876304023846,0.016666666666666666
-1.0520091056823728,0.002,1.0,0,38,0.9172876304023846,0.016666666666666666
-1.1106241941452026,0.026,0.0,0,14,0.9172876304023846,0.016666666666666666
-1.1106241941452026,0.015,0.0,0,18,0.9172876304023846,0.016666666666666666
-1.1106241941452026,0.009000000000000001,0.0,0,23,0.9172876304023846,0.016666666666666666
-1.1106241941452026,0.0,1.0,0,50,0.9172876304023846,0.016666666666666666
-1.1928550004959106,0.022,0.0,0,17,0.9172876304023846,0.016666666666666666
-1.2133134603500366,0.029,0.0,0,13,0.9172876304023846,0.016666666666666666
-1.279670476913452,0.001,1.0,0,42,0.9172876304023846,0.016666666666666666
-1.3382855653762815,0.025,0.0,0,15,0.9172876304023846,0.016666666666666666
-1.3382855653762815,0.28,0.0,0,7,0.9172876304023846,0.016666666666666666
-1.3382855653762815,0.544,0.0,0,4,0.9172876304023846,0.016666666666666666
-1.3382855653762815,0.931,0.0,0,1,0.9172876304023846,0.016666666666666666
-1.3958529233932495,0.127,0.0,0,9,0.9172876304023846,0.016666666666666666
-1.4205163717269895,0.265,0.0,0,8,0.9172876304023846,0.016666666666666666
rank_index,time,class,failures,ranking,nfpa,DDP
3.1197545528411865,0.0,1.0,0,58,0.8908051585918438,0.02666666666666667
2.987447023391724,0.003,1.0,0,29,0.8908051585918438,0.02666666666666667
1.688725829124451,0.002,3.0,1,75,0.8908051585918438,0.02666666666666667
1.3332579135894775,0.0,1.0,0,74,0.8908051585918438,0.02666666666666667
1.2251476049423218,0.0,1.0,0,68,0.8908051585918438,0.02666666666666667
1.208759069442749,0.001,1.0,0,42,0.8908051585918438,0.02666666666666667
1.1129610538482666,0.001,1.0,0,44,0.8908051585918438,0.02666666666666667
1.1129610538482666,0.001,1.0,0,45,0.8908051585918438,0.02666666666666667
1.0967204570770264,0.002,1.0,0,36,0.8908051585918438,0.02666666666666667
1.0277652740478516,0.0,1.0,0,47,0.8908051585918438,0.02666666666666667
0.8195180296897888,0.0,1.0,0,73,0.8908051585918438,0.02666666666666667
0.7517489194869995,0.0,1.0,0,59,0.8908051585918438,0.02666666666666667
0.6720460653305054,0.003,1.0,0,31,0.8908051585918438,0.02666666666666667
0.5144180655479431,0.003,1.0,0,30,0.8908051585918438,0.02666666666666667
0.3116325736045837,0.0,1.0,0,67,0.8908051585918438,0.02666666666666667
0.3116325736045837,0.0,1.0,0,50,0.8908051585918438,0.02666666666666667
0.3116325736045837,0.0,1.0,0,71,0.8908051585918438,0.02666666666666667
0.3116325736045837,0.0,1.0,0,48,0.8908051585918438,0.02666666666666667
0.3116325736045837,0.0,1.0,0,49,0.8908051585918438,0.02666666666666667
0.3116325736045837,0.001,1.0,0,41,0.8908051585918438,0.02666666666666667
0.3116325736045837,0.0,1.0,0,63,0.8908051585918438,0.02666666666666667
0.3116325736045837,0.0,1.0,0,62,0.8908051585918438,0.02666666666666667
0.28664836287498474,0.0,1.0,0,55,0.8908051585918438,0.02666666666666667
0.23135383427143094,0.0,1.0,0,70,0.8908051585918438,0.02666666666666667
0.17932505905628204,0.01,0.0,0,20,0.8908051585918438,0.02666666666666667
0.17932505905628204,0.009000000000000001,0.0,0,21,0.8908051585918438,0.02666666666666667
0.17932505905628204,0.0,1.0,0,66,0.8908051585918438,0.02666666666666667
0.17932505905628204,0.025,0.0,0,12,0.8908051585918438,0.02666666666666667
0.17932505905628204,0.0,1.0,0,51,0.8908051585918438,0.02666666666666667
0.17932505905628204,0.0,1.0,0,53,0.8908051585918438,0.02666666666666667
0.17932505905628204,0.0,1.0,0,52,0.8908051585918438,0.02666666666666667
0.11377125233411788,0.004,1.0,0,28,0.8908051585918438,0.02666666666666667
0.1099931225180626,0.0,1.0,0,61,0.8908051585918438,0.02666666666666667
0.021025411784648892,0.002,1.0,0,34,0.8908051585918438,0.02666666666666667
0.021025411784648892,0.002,1.0,0,33,0.8908051585918438,0.02666666666666667
-0.16678327322006226,0.001,1.0,0,46,0.8908051585918438,0.02666666666666667
-0.18521423637866974,0.0,1.0,0,54,0.8908051585918438,0.02666666666666667
-0.20174631476402285,0.003,1.0,0,32,0.8908051585918438,0.02666666666666667
-0.3379722237586975,0.0,1.0,0,64,0.8908051585918438,0.02666666666666667
-0.3478938341140747,0.014,0.0,0,17,0.8908051585918438,0.02666666666666667
-0.3478938341140747,0.008,0.0,0,22,0.8908051585918438,0.02666666666666667
-0.3739218711853027,0.415,0.0,0,5,0.8908051585918438,0.02666666666666667
-0.3930132389068604,0.002,1.0,0,37,0.8908051585918438,0.02666666666666667
-0.4209587574005127,0.006999999999999999,0.0,0,23,0.8908051585918438,0.02666666666666667
-0.4294075965881348,0.005,0.0,0,26,0.8908051585918438,0.02666666666666667
