rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,28,0.9034223489758879,0
2.3670005798339844,0.0,1,0,24,0.9034223489758879,0
1.6713786125183103,0.0,1,0,23,0.9034223489758879,0
1.2205907106399536,0.0,1,0,25,0.9034223489758879,0
1.132466197013855,0.001,1,0,21,0.9034223489758879,0
-0.2748258411884308,0.0,1,0,27,0.9034223489758879,0
-0.4424729645252228,0.0,1,0,22,0.9034223489758879,0
-0.7372546792030334,0.002,0,0,18,0.9034223489758879,0
-1.2394137382507324,0.002,0,0,19,0.9034223489758879,0
-1.702758550643921,0.098,0,0,2,0.9034223489758879,0
-1.9295942783355715,0.099,0,0,1,0.9034223489758879,0
-2.0906283855438232,0.002,0,0,20,0.9034223489758879,0
-2.1413717269897456,0.032,0,0,5,0.9034223489758879,0
-2.254394054412842,0.006999999999999999,0,0,14,0.9034223489758879,0
-2.2809176445007324,0.005,0,0,16,0.9034223489758879,0
-2.3660693168640137,0.015,0,0,11,0.9034223489758879,0
-2.390632152557373,0.024,0,0,8,0.9034223489758879,0
-2.441375255584717,0.006,0,0,15,0.9034223489758879,0
-2.441375255584717,0.0,1,0,26,0.9034223489758879,0
-2.441375255584717,0.025,0,0,7,0.9034223489758879,0
-2.541290760040283,0.018000000000000002,0,0,9,0.9034223489758879,0
-2.6358096599578857,0.016,0,0,10,0.9034223489758879,0
-2.6358096599578857,0.08199999999999999,0,0,3,0.9034223489758879,0
-2.6358096599578857,0.012,0,0,13,0.9034223489758879,0
-2.6771490573883057,0.025,0,0,6,0.9034223489758879,0
-2.6771490573883057,0.012,0,0,12,0.9034223489758879,0
-2.6771490573883057,0.040999999999999995,0,0,4,0.9034223489758879,0
-2.6771490573883057,0.002,0,0,17,0.9034223489758879,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,24,0.9220897070261862,0
2.3670005798339844,0.0,1,0,26,0.9220897070261862,0
1.6713786125183103,0.0,1,0,28,0.9220897070261862,0
1.4311697483062744,0.004,0,0,18,0.9220897070261862,0
1.4311697483062744,0.006,0,0,13,0.9220897070261862,0
1.2205907106399536,0.004,0,0,17,0.9220897070261862,0
1.132466197013855,0.0,1,0,22,0.9220897070261862,0
0.5998911857604979,0.0,1,0,23,0.9220897070261862,0
-0.7372546792030334,0.0,1,0,25,0.9220897070261862,0
-1.2394137382507324,0.004,0,0,16,0.9220897070261862,0
-1.702758550643921,0.06,0,0,2,0.9220897070261862,0
-1.9295942783355715,0.002,0,0,20,0.9220897070261862,0
-2.0906283855438232,0.0,1,0,27,0.9220897070261862,0
-2.1413717269897456,0.032,0,0,5,0.9220897070261862,0
-2.254394054412842,0.004,0,0,15,0.9220897070261862,0
-2.2809176445007324,0.001,1,0,21,0.9220897070261862,0
-2.3660693168640137,0.015,0,0,11,0.9220897070261862,0
-2.390632152557373,0.027999999999999997,0,0,8,0.9220897070261862,0
-2.441375255584717,0.05,0,0,3,0.9220897070261862,0
-2.441375255584717,0.006,0,0,14,0.9220897070261862,0
-2.541290760040283,0.021,0,0,9,0.9220897070261862,0
-2.6358096599578857,0.008,0,0,12,0.9220897070261862,0
-2.6358096599578857,0.003,0,0,19,0.9220897070261862,0
-2.6358096599578857,0.102,0,0,1,0.9220897070261862,0
-2.6771490573883057,0.032,0,0,7,0.9220897070261862,0
-2.6771490573883057,0.032,0,0,6,0.9220897070261862,0
-2.6771490573883057,0.02,0,0,10,0.9220897070261862,0
-2.6771490573883057,0.033,0,0,4,0.9220897070261862,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,6,0.9142857142857141,0
-1.2394137382507324,0.015,0,0,3,0.9142857142857141,0
-2.1413717269897456,0.012,0,0,4,0.9142857142857141,0
-2.441375255584717,0.0,1,0,7,0.9142857142857141,0
-2.441375255584717,0.001,1,0,5,0.9142857142857141,0
-2.6771490573883057,0.036000000000000004,0,0,2,0.9142857142857141,0
-2.6771490573883057,0.106,0,0,1,0.9142857142857141,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,28,0.9453199365415128,0
2.6927945613861084,0.0,1,0,30,0.9453199365415128,0
2.3670005798339844,0.0,1,0,29,0.9453199365415128,0
2.1841895580291752,0.001,1,0,24,0.9453199365415128,0
1.6713786125183103,0.001,1,0,26,0.9453199365415128,0
1.4311697483062744,0.0,1,0,27,0.9453199365415128,0
0.5998911857604979,0.001,1,0,25,0.9453199365415128,0
0.4887406527996063,0.003,0,0,16,0.9453199365415128,0
-0.01764961518347263,0.001,1,0,23,0.9453199365415128,0
-0.058260522782802575,0.002,0,0,20,0.9453199365415128,0
-0.2748258411884308,0.006,0,0,14,0.9453199365415128,0
-1.2394137382507324,0.002,0,0,21,0.9453199365415128,0
-1.702758550643921,0.077,0,0,3,0.9453199365415128,0
-1.9295942783355715,0.013000000000000001,0,0,11,0.9453199365415128,0
-2.1413717269897456,0.017,0,0,8,0.9453199365415128,0
-2.254394054412842,0.006999999999999999,0,0,13,0.9453199365415128,0
-2.2809176445007324,0.002,0,0,17,0.9453199365415128,0
-2.3660693168640137,0.001,1,0,22,0.9453199365415128,0
-2.390632152557373,0.034,0,0,6,0.9453199365415128,0
-2.441375255584717,0.073,0,0,4,0.9453199365415128,0
-2.441375255584717,0.002,0,0,19,0.9453199365415128,0
-2.541290760040283,0.002,0,0,18,0.9453199365415128,0
-2.541290760040283,0.022000000000000002,0,0,7,0.9453199365415128,0
-2.6358096599578857,0.099,0,0,2,0.9453199365415128,0
-2.6358096599578857,0.004,0,0,15,0.9453199365415128,0
-2.6358096599578857,0.012,0,0,12,0.9453199365415128,0
-2.6771490573883057,0.055,0,0,5,0.9453199365415128,0
-2.6771490573883057,0.015,0,0,9,0.9453199365415128,0
-2.6771490573883057,0.013000000000000001,0,0,10,0.9453199365415128,0
-2.6771490573883057,0.113,0,0,1,0.9453199365415128,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,35,0.903755868544601,0
2.6927945613861084,0.0,1,0,30,0.903755868544601,0
2.6927945613861084,0.0,1,0,29,0.903755868544601,0
2.435732364654541,0.001,1,0,18,0.903755868544601,0
2.3670005798339844,0.0,1,0,31,0.903755868544601,0
1.574995756149292,0.001,1,0,26,0.903755868544601,0
1.4311697483062744,0.001,1,0,27,0.903755868544601,0
1.132466197013855,0.001,1,0,24,0.903755868544601,0
-0.058260522782802575,0.001,1,0,25,0.903755868544601,0
-0.2748258411884308,0.003,0,0,14,0.903755868544601,0
-0.3474632203578949,0.004,0,0,13,0.903755868544601,0
-0.36682063341140747,0.002,0,0,15,0.903755868544601,0
-0.4424729645252228,0.0,1,0,33,0.903755868544601,0
-0.7372546792030334,0.001,1,0,28,0.903755868544601,0
-1.2394137382507324,0.001,1,0,20,0.903755868544601,0
-1.364240050315857,0.008,0,0,11,0.903755868544601,0
-1.702758550643921,0.07200000000000001,0,0,2,0.903755868544601,0
-1.9295942783355715,0.0,1,0,32,0.903755868544601,0
-2.0906283855438232,0.001,1,0,19,0.903755868544601,0
-2.1413717269897456,0.022000000000000002,0,0,6,0.903755868544601,0
-2.254394054412842,0.011000000000000001,0,0,10,0.903755868544601,0
-2.2809176445007324,0.001,1,0,23,0.903755868544601,0
-2.3660693168640137,0.002,0,0,16,0.903755868544601,0
-2.390632152557373,0.02,0,0,7,0.903755868544601,0
-2.441375255584717,0.0,1,0,34,0.903755868544601,0
-2.441375255584717,0.04,0,0,5,0.903755868544601,0
-2.541290760040283,0.002,0,0,17,0.903755868544601,0
-2.541290760040283,0.016,0,0,9,0.903755868544601,0
-2.6358096599578857,0.005,0,0,12,0.903755868544601,0
-2.6358096599578857,0.071,0,0,3,0.903755868544601,0
-2.6358096599578857,0.001,1,0,22,0.903755868544601,0
-2.6771490573883057,0.019,0,0,8,0.903755868544601,0
-2.6771490573883057,0.001,1,0,21,0.903755868544601,0
-2.6771490573883057,0.055999999999999994,0,0,4,0.903755868544601,0
-2.6771490573883057,0.11699999999999999,0,0,1,0.903755868544601,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,35,0.919852448021462,0
2.6927945613861084,0.0,1,0,30,0.919852448021462,0
2.6927945613861084,0.0,1,0,29,0.919852448021462,0
2.3670005798339844,0.0,1,0,31,0.919852448021462,0
1.574995756149292,0.0,1,0,33,0.919852448021462,0
1.3346621990203855,0.004,0,0,16,0.919852448021462,0
1.132466197013855,0.001,1,0,27,0.919852448021462,0
0.5998911857604979,0.0,1,0,32,0.919852448021462,0
-0.058260522782802575,0.002,0,0,21,0.919852448021462,0
-0.1522296965122223,0.001,1,0,26,0.919852448021462,0
-0.2748258411884308,0.003,0,0,19,0.919852448021462,0
-0.3474632203578949,0.004,0,0,15,0.919852448021462,0
-0.36682063341140747,0.016,0,0,11,0.919852448021462,0
-0.36682063341140747,0.003,0,0,17,0.919852448021462,0
-0.7372546792030334,0.001,1,0,28,0.919852448021462,0
-1.2394137382507324,0.002,0,0,22,0.919852448021462,0
-1.2573044300079346,0.003,0,0,18,0.919852448021462,0
-1.702758550643921,0.08800000000000001,0,0,2,0.919852448021462,0
-2.0906283855438232,0.013999999999999999,0,0,12,0.919852448021462,0
-2.1413717269897456,0.022000000000000002,0,0,8,0.919852448021462,0
-2.254394054412842,0.004,0,0,14,0.919852448021462,0
-2.2809176445007324,0.001,1,0,23,0.919852448021462,0
-2.3660693168640137,0.001,1,0,25,0.919852448021462,0
-2.390632152557373,0.031,0,0,6,0.919852448021462,0
-2.441375255584717,0.0,1,0,34,0.919852448021462,0
-2.441375255584717,0.033,0,0,5,0.919852448021462,0
-2.541290760040283,0.018000000000000002,0,0,10,0.919852448021462,0
-2.541290760040283,0.003,0,0,20,0.919852448021462,0
-2.6358096599578857,0.081,0,0,3,0.919852448021462,0
-2.6358096599578857,0.001,1,0,24,0.919852448021462,0
-2.6358096599578857,0.004,0,0,13,0.919852448021462,0
-2.6771490573883057,0.02,0,0,9,0.919852448021462,0
-2.6771490573883057,0.071,0,0,4,0.919852448021462,0
-2.6771490573883057,0.023,0,0,7,0.919852448021462,0
-2.6771490573883057,0.114,0,0,1,0.919852448021462,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,32,0.9333916083916086,0
2.6927945613861084,0.0,1,0,28,0.9333916083916086,0
2.3670005798339844,0.0,1,0,31,0.9333916083916086,0
1.6713786125183103,0.001,1,0,23,0.9333916083916086,0
1.4311697483062744,0.001,1,0,27,0.9333916083916086,0
1.132466197013855,0.0,1,0,30,0.9333916083916086,0
0.5998911857604979,0.0,1,0,29,0.9333916083916086,0
-0.058260522782802575,0.001,1,0,22,0.9333916083916086,0
-0.2748258411884308,0.004,0,0,14,0.9333916083916086,0
-0.36682063341140747,0.004,0,0,15,0.9333916083916086,0
-0.36682063341140747,0.073,0,0,3,0.9333916083916086,0
-0.7372546792030334,0.001,1,0,24,0.9333916083916086,0
-1.2394137382507324,0.001,1,0,26,0.9333916083916086,0
-1.702758550643921,0.06,0,0,6,0.9333916083916086,0
-1.9295942783355715,0.002,0,0,17,0.9333916083916086,0
-2.0906283855438232,0.001,1,0,20,0.9333916083916086,0
-2.1413717269897456,0.027999999999999997,0,0,7,0.9333916083916086,0
-2.254394054412842,0.002,0,0,19,0.9333916083916086,0
-2.2809176445007324,0.001,1,0,25,0.9333916083916086,0
-2.3660693168640137,0.002,0,0,18,0.9333916083916086,0
-2.390632152557373,0.027999999999999997,0,0,8,0.9333916083916086,0
-2.441375255584717,0.006,0,0,13,0.9333916083916086,0
-2.441375255584717,0.06,0,0,5,0.9333916083916086,0
-2.541290760040283,0.002,0,0,16,0.9333916083916086,0
-2.541290760040283,0.025,0,0,10,0.9333916083916086,0
-2.6358096599578857,0.023,0,0,11,0.9333916083916086,0
-2.6358096599578857,0.001,1,0,21,0.9333916083916086,0
-2.6358096599578857,0.084,0,0,2,0.9333916083916086,0
-2.6771490573883057,0.027999999999999997,0,0,9,0.9333916083916086,0
-2.6771490573883057,0.016,0,0,12,0.9333916083916086,0
-2.6771490573883057,0.07200000000000001,0,0,4,0.9333916083916086,0
-2.6771490573883057,0.099,0,0,1,0.9333916083916086,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,29,0.901486013986014,0
2.6927945613861084,0.001,1,0,21,0.901486013986014,0
2.3670005798339844,0.0,1,0,27,0.901486013986014,0
2.1841895580291752,0.001,1,0,26,0.901486013986014,0
1.574995756149292,0.001,1,0,25,0.901486013986014,0
0.5998911857604979,0.001,1,0,22,0.901486013986014,0
-0.058260522782802575,0.001,1,0,24,0.901486013986014,0
-0.2748258411884308,0.002,0,0,20,0.901486013986014,0
-0.36682063341140747,0.0,1,0,32,0.901486013986014,0
-0.36682063341140747,0.022000000000000002,0,0,9,0.901486013986014,0
-0.7372546792030334,0.0,1,0,28,0.901486013986014,0
-1.2394137382507324,0.001,1,0,23,0.901486013986014,0
-1.702758550643921,0.064,0,0,3,0.901486013986014,0
-1.9295942783355715,0.006999999999999999,0,0,15,0.901486013986014,0
-2.0906283855438232,0.016,0,0,13,0.901486013986014,0
-2.1413717269897456,0.031,0,0,6,0.901486013986014,0
-2.254394054412842,0.02,0,0,10,0.901486013986014,0
-2.2809176445007324,0.004,0,0,18,0.901486013986014,0
-2.3660693168640137,0.0,1,0,30,0.901486013986014,0
-2.390632152557373,0.024,0,0,7,0.901486013986014,0
-2.441375255584717,0.045,0,0,5,0.901486013986014,0
-2.441375255584717,0.0,1,0,31,0.901486013986014,0
-2.441375255584717,0.004,0,0,17,0.901486013986014,0
-2.541290760040283,0.023,0,0,8,0.901486013986014,0
-2.541290760040283,0.003,0,0,19,0.901486013986014,0
-2.6358096599578857,0.08,0,0,2,0.901486013986014,0
-2.6358096599578857,0.006,0,0,16,0.901486013986014,0
-2.6358096599578857,0.012,0,0,14,0.901486013986014,0
-2.6771490573883057,0.018000000000000002,0,0,11,0.901486013986014,0
-2.6771490573883057,0.061,0,0,4,0.901486013986014,0
-2.6771490573883057,0.016,0,0,12,0.901486013986014,0
-2.6771490573883057,0.10300000000000001,0,0,1,0.901486013986014,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,27,0.9460445468509986,0
2.3670005798339844,0.0,1,0,23,0.9460445468509986,0
1.574995756149292,0.0,1,0,31,0.9460445468509986,0
1.4311697483062744,0.0,1,0,30,0.9460445468509986,0
1.132466197013855,0.002,0,0,19,0.9460445468509986,0
1.1209875345230105,0.0,1,0,26,0.9460445468509986,0
-0.01764961518347263,0.0,1,0,28,0.9460445468509986,0
-0.058260522782802575,0.0,1,0,29,0.9460445468509986,0
-0.2748258411884308,0.006,0,0,13,0.9460445468509986,0
-0.4424729645252228,0.0,1,0,24,0.9460445468509986,0
-0.5618715882301331,0.0,1,0,25,0.9460445468509986,0
-1.2394137382507324,0.001,1,0,22,0.9460445468509986,0
-1.2573044300079346,0.003,0,0,15,0.9460445468509986,0
-1.702758550643921,0.08800000000000001,0,0,3,0.9460445468509986,0
-1.9295942783355715,0.002,0,0,18,0.9460445468509986,0
-2.0906283855438232,0.004,0,0,14,0.9460445468509986,0
-2.1413717269897456,0.040999999999999995,0,0,6,0.9460445468509986,0
-2.254394054412842,0.006999999999999999,0,0,11,0.9460445468509986,0
-2.2809176445007324,0.001,1,0,21,0.9460445468509986,0
-2.390632152557373,0.017,0,0,9,0.9460445468509986,0
-2.441375255584717,0.073,0,0,5,0.9460445468509986,0
-2.441375255584717,0.003,0,0,16,0.9460445468509986,0
-2.541290760040283,0.006,0,0,12,0.9460445468509986,0
-2.541290760040283,0.003,0,0,17,0.9460445468509986,0
-2.6358096599578857,0.013000000000000001,0,0,10,0.9460445468509986,0
-2.6358096599578857,0.001,1,0,20,0.9460445468509986,0
-2.6358096599578857,0.114,0,0,1,0.9460445468509986,0
-2.6771490573883057,0.017,0,0,8,0.9460445468509986,0
-2.6771490573883057,0.018000000000000002,0,0,7,0.9460445468509986,0
-2.6771490573883057,0.077,0,0,4,0.9460445468509986,0
-2.6771490573883057,0.10099999999999999,0,0,2,0.9460445468509986,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.702758550643921,0.087,0,0,4,0.9560439560439562,0
-2.1413717269897456,0.004,0,0,5,0.9560439560439562,0
-2.441375255584717,0.003,0,0,6,0.9560439560439562,0
-2.441375255584717,0.08900000000000001,0,0,3,0.9560439560439562,0
-2.6771490573883057,0.096,0,0,2,0.9560439560439562,0
-2.6771490573883057,0.10800000000000001,0,0,1,0.9560439560439562,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.702758550643921,0.156,0,0,1,0.8351648351648351,0
-2.1413717269897456,0.012,0,0,6,0.8351648351648351,0
-2.441375255584717,0.012,0,0,5,0.8351648351648351,0
-2.441375255584717,0.10300000000000001,0,0,4,0.8351648351648351,0
-2.6771490573883057,0.133,0,0,3,0.8351648351648351,0
-2.6771490573883057,0.138,0,0,2,0.8351648351648351,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,31,0.9404426559356136,0
2.6927945613861084,0.001,1,0,25,0.9404426559356136,0
2.6927945613861084,0.0,1,0,30,0.9404426559356136,0
2.435732364654541,0.001,1,0,20,0.9404426559356136,0
2.3670005798339844,0.0,1,0,32,0.9404426559356136,0
1.6713786125183103,0.0,1,0,33,0.9404426559356136,0
1.4311697483062744,0.0,1,0,34,0.9404426559356136,0
1.2205907106399536,0.0,1,0,35,0.9404426559356136,0
1.132466197013855,0.001,1,0,23,0.9404426559356136,0
1.1209875345230105,0.001,1,0,27,0.9404426559356136,0
0.5998911857604979,0.001,1,0,26,0.9404426559356136,0
-0.01764961518347263,0.001,1,0,28,0.9404426559356136,0
-0.2748258411884308,0.002,0,0,19,0.9404426559356136,0
-0.3474632203578949,0.002,0,0,16,0.9404426559356136,0
-0.36682063341140747,0.004,0,0,13,0.9404426559356136,0
-1.2394137382507324,0.001,1,0,24,0.9404426559356136,0
-1.2573044300079346,0.003,0,0,14,0.9404426559356136,0
-1.702758550643921,0.055999999999999994,0,0,3,0.9404426559356136,0
-1.9295942783355715,0.001,1,0,22,0.9404426559356136,0
-2.0906283855438232,0.002,0,0,17,0.9404426559356136,0
-2.1413717269897456,0.023,0,0,6,0.9404426559356136,0
-2.254394054412842,0.009000000000000001,0,0,10,0.9404426559356136,0
-2.2809176445007324,0.001,1,0,21,0.9404426559356136,0
-2.390632152557373,0.013999999999999999,0,0,9,0.9404426559356136,0
-2.441375255584717,0.003,0,0,15,0.9404426559356136,0
-2.441375255584717,0.046,0,0,4,0.9404426559356136,0
-2.541290760040283,0.018000000000000002,0,0,7,0.9404426559356136,0
-2.541290760040283,0.002,0,0,18,0.9404426559356136,0
-2.6358096599578857,0.009000000000000001,0,0,11,0.9404426559356136,0
-2.6358096599578857,0.001,1,0,29,0.9404426559356136,0
-2.6358096599578857,0.08,0,0,2,0.9404426559356136,0
-2.6771490573883057,0.016,0,0,8,0.9404426559356136,0
-2.6771490573883057,0.037000000000000005,0,0,5,0.9404426559356136,0
-2.6771490573883057,0.009000000000000001,0,0,12,0.9404426559356136,0
-2.6771490573883057,0.098,0,0,1,0.9404426559356136,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.702758550643921,0.085,0,0,3,0.923076923076923,0
-2.1413717269897456,0.023,0,0,5,0.923076923076923,0
-2.441375255584717,0.01,0,0,6,0.923076923076923,0
-2.441375255584717,0.06,0,0,4,0.923076923076923,0
-2.6771490573883057,0.11800000000000001,0,0,2,0.923076923076923,0
-2.6771490573883057,0.14400000000000002,0,0,1,0.923076923076923,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,27,0.9319419237749547,0
2.3670005798339844,0.001,1,0,19,0.9319419237749547,0
1.6713786125183103,0.001,1,0,23,0.9319419237749547,0
1.4311697483062744,0.0,1,0,26,0.9319419237749547,0
1.2205907106399536,0.001,1,0,22,0.9319419237749547,0
1.132466197013855,0.001,1,0,21,0.9319419237749547,0
-0.2748258411884308,0.001,1,0,20,0.9319419237749547,0
-0.4424729645252228,0.0,1,0,25,0.9319419237749547,0
-0.7372546792030334,0.001,1,0,24,0.9319419237749547,0
-1.2394137382507324,0.002,0,0,16,0.9319419237749547,0
-1.702758550643921,0.081,0,0,3,0.9319419237749547,0
-1.9295942783355715,0.005,0,0,15,0.9319419237749547,0
-2.0906283855438232,0.002,0,0,17,0.9319419237749547,0
-2.1413717269897456,0.022000000000000002,0,0,6,0.9319419237749547,0
-2.254394054412842,0.009000000000000001,0,0,12,0.9319419237749547,0
-2.2809176445007324,0.002,0,0,18,0.9319419237749547,0
-2.3660693168640137,0.009000000000000001,0,0,10,0.9319419237749547,0
-2.390632152557373,0.009000000000000001,0,0,13,0.9319419237749547,0
-2.441375255584717,0.061,0,0,4,0.9319419237749547,0
-2.441375255584717,0.0,1,0,28,0.9319419237749547,0
-2.541290760040283,0.019,0,0,7,0.9319419237749547,0
-2.6358096599578857,0.006999999999999999,0,0,14,0.9319419237749547,0
-2.6358096599578857,0.011000000000000001,0,0,9,0.9319419237749547,0
-2.6358096599578857,0.10800000000000001,0,0,1,0.9319419237749547,0
-2.6771490573883057,0.015,0,0,8,0.9319419237749547,0
-2.6771490573883057,0.05,0,0,5,0.9319419237749547,0
-2.6771490573883057,0.009000000000000001,0,0,11,0.9319419237749547,0
-2.6771490573883057,0.106,0,0,2,0.9319419237749547,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,29,0.9187788018433181,0
1.574995756149292,0.001,1,0,21,0.9187788018433181,0
1.4311697483062744,0.001,1,0,26,0.9187788018433181,0
1.3346621990203855,0.0,1,0,28,0.9187788018433181,0
1.2137658596038818,0.0,1,0,27,0.9187788018433181,0
1.132466197013855,0.001,1,0,20,0.9187788018433181,0
0.5998911857604979,0.001,1,0,23,0.9187788018433181,0
-0.058260522782802575,0.001,1,0,22,0.9187788018433181,0
-0.2748258411884308,0.009000000000000001,0,0,12,0.9187788018433181,0
-0.5618715882301331,0.0,1,0,31,0.9187788018433181,0
-0.7372546792030334,0.0,1,0,30,0.9187788018433181,0
-1.2394137382507324,0.01,0,0,11,0.9187788018433181,0
-1.364240050315857,0.003,0,0,16,0.9187788018433181,0
-1.702758550643921,0.08800000000000001,0,0,3,0.9187788018433181,0
-1.9295942783355715,0.001,1,0,25,0.9187788018433181,0
-2.0906283855438232,0.001,1,0,19,0.9187788018433181,0
-2.1413717269897456,0.032,0,0,6,0.9187788018433181,0
-2.254394054412842,0.008,0,0,13,0.9187788018433181,0
-2.2809176445007324,0.006,0,0,14,0.9187788018433181,0
-2.3660693168640137,0.02,0,0,8,0.9187788018433181,0
-2.390632152557373,0.013999999999999999,0,0,10,0.9187788018433181,0
-2.441375255584717,0.055,0,0,5,0.9187788018433181,0
-2.541290760040283,0.002,0,0,17,0.9187788018433181,0
-2.541290760040283,0.02,0,0,7,0.9187788018433181,0
-2.6358096599578857,0.002,0,0,18,0.9187788018433181,0
-2.6358096599578857,0.107,0,0,2,0.9187788018433181,0
-2.6358096599578857,0.001,1,0,24,0.9187788018433181,0
-2.6771490573883057,0.019,0,0,9,0.9187788018433181,0
-2.6771490573883057,0.065,0,0,4,0.9187788018433181,0
-2.6771490573883057,0.004,0,0,15,0.9187788018433181,0
-2.6771490573883057,0.12300000000000001,0,0,1,0.9187788018433181,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.0990285873413086,0.0,1,0,25,0.9219460602855634,0
2.6927945613861084,0.001,1,0,22,0.9219460602855634,0
2.3670005798339844,0.0,1,0,29,0.9219460602855634,0
1.574995756149292,0.0,1,0,26,0.9219460602855634,0
1.3346621990203855,0.004,0,0,14,0.9219460602855634,0
