rank_index,time,class,failures,ranking,nfpa,DDP
0.15065824985506554,0.904,0.0,0.0,1,0.8553928515194458,0.0
0.10233430603352267,0.005,0.0,0.0,28,0.8553928515194458,0.0
0.10233430603352267,0.5579999999999999,0.0,0.0,2,0.8553928515194458,0.0
0.07804015763949723,0.011000000000000001,0.0,0.0,19,0.8553928515194458,0.0
0.07804015763949723,0.217,0.0,0.0,8,0.8553928515194458,0.0
0.07804015763949723,0.0,1.0,0.0,68,0.8553928515194458,0.0
0.07804015763949723,0.013000000000000001,0.0,0.0,17,0.8553928515194458,0.0
0.07804015763949723,0.009000000000000001,0.0,0.0,23,0.8553928515194458,0.0
0.07804015763949723,0.011000000000000001,0.0,0.0,20,0.8553928515194458,0.0
0.07804015763949723,0.0,1.0,0.0,55,0.8553928515194458,0.0
0.07804015763949723,0.0,1.0,0.0,53,0.8553928515194458,0.0
0.07804015763949723,0.0,1.0,0.0,56,0.8553928515194458,0.0
0.07804015763949723,0.0,1.0,0.0,59,0.8553928515194458,0.0
0.07804015763949723,0.006999999999999999,0.0,0.0,25,0.8553928515194458,0.0
0.0,0.005,0.0,0.0,29,0.8553928515194458,0.0
0.0,0.005,0.0,0.0,31,0.8553928515194458,0.0
0.0,0.038,0.0,0.0,12,0.8553928515194458,0.0
0.0,0.042,0.0,0.0,11,0.8553928515194458,0.0
0.0,0.004,1.0,0.0,35,0.8553928515194458,0.0
0.0,0.0,1.0,0.0,67,0.8553928515194458,0.0
0.0,0.327,0.0,0.0,7,0.8553928515194458,0.0
0.0,0.35700000000000004,0.0,0.0,6,0.8553928515194458,0.0
0.0,0.38299999999999995,0.0,0.0,5,0.8553928515194458,0.0
0.0,0.002,1.0,0.0,40,0.8553928515194458,0.0
0.0,0.475,0.0,0.0,3,0.8553928515194458,0.0
0.0,0.001,1.0,0.0,47,0.8553928515194458,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
4.962264156289288,0.004,3.0,1.0,72,0.8491969768540388,0.0
1.245970680239478,0.0,1.0,0.0,65,0.8491969768540388,0.0
1.1738840659084615,0.001,1.0,0.0,47,0.8491969768540388,0.0
1.115999004461502,0.004,1.0,0.0,34,0.8491969768540388,0.0
1.0505049741791912,0.015,0.0,0.0,16,0.8491969768540388,0.0
1.0505049741791912,0.0,1.0,0.0,59,0.8491969768540388,0.0
1.0505049741791912,0.004,1.0,0.0,36,0.8491969768540388,0.0
1.0505049741791912,0.0,1.0,0.0,66,0.8491969768540388,0.0
1.0505049741791912,0.0,1.0,0.0,67,0.8491969768540388,0.0
1.007189701784465,0.0,1.0,0.0,53,0.8491969768540388,0.0
1.007189701784465,0.0,1.0,0.0,54,0.8491969768540388,0.0
1.007189701784465,0.0,1.0,0.0,57,0.8491969768540388,0.0
1.007189701784465,0.0,1.0,0.0,56,0.8491969768540388,0.0
1.007189701784465,0.0,1.0,0.0,62,0.8491969768540388,0.0
1.007189701784465,0.006,0.0,0.0,28,0.8491969768540388,0.0
0.8671750874829569,0.10300000000000001,0.0,0.0,9,0.8491969768540388,0.0
0.6695192641746045,0.0,1.0,0.0,71,0.8491969768540388,0.0
0.6488326900975151,0.004,1.0,0.0,35,0.8491969768540388,0.0
0.6488326900975151,0.0,1.0,0.0,64,0.8491969768540388,0.0
0.6488326900975151,0.0,1.0,0.0,70,0.8491969768540388,0.0
0.6488326900975151,0.004,1.0,0.0,37,0.8491969768540388,0.0
0.6488326900975151,0.003,1.0,0.0,39,0.8491969768540388,0.0
0.6488326900975151,0.003,1.0,0.0,40,0.8491969768540388,0.0
0.6488326900975151,0.012,0.0,0.0,19,0.8491969768540388,0.0
0.6488326900975151,0.001,1.0,0.0,46,0.8491969768540388,0.0
0.6488326900975151,0.006,0.0,0.0,29,0.8491969768540388,0.0
0.6488326900975151,0.005,0.0,0.0,30,0.8491969768540388,0.0
0.5971379901419633,0.01,0.0,0.0,23,0.8491969768540388,0.0
0.5971379901419633,0.006999999999999999,0.0,0.0,25,0.8491969768540388,0.0
0.5431551627135645,0.0,1.0,0.0,58,0.8491969768540388,0.0
0.5316439598596521,0.001,1.0,0.0,45,0.8491969768540388,0.0
0.5316439598596521,0.012,0.0,0.0,18,0.8491969768540388,0.0
0.5316439598596521,0.0,1.0,0.0,50,0.8491969768540388,0.0
0.5316439598596521,0.004,1.0,0.0,38,0.8491969768540388,0.0
0.5316439598596521,0.0,1.0,0.0,52,0.8491969768540388,0.0
0.5316439598596521,0.0,1.0,0.0,61,0.8491969768540388,0.0
0.5188610143195389,0.028999999999999998,0.0,0.0,12,0.8491969768540388,0.0
0.5188610143195389,0.01,0.0,0.0,22,0.8491969768540388,0.0
0.5188610143195389,0.033,0.0,0.0,11,0.8491969768540388,0.0
0.5188610143195389,0.035,0.0,0.0,10,0.8491969768540388,0.0
0.5188610143195389,0.46299999999999997,0.0,0.0,4,0.8491969768540388,0.0
0.5188610143195389,0.022000000000000002,0.0,0.0,15,0.8491969768540388,0.0
0.5188610143195389,0.004,1.0,0.0,33,0.8491969768540388,0.0
0.5188610143195389,0.0,1.0,0.0,48,0.8491969768540388,0.0
0.5188610143195389,0.002,1.0,0.0,42,0.8491969768540388,0.0
0.5188610143195389,0.0,1.0,0.0,68,0.8491969768540388,0.0
0.15065824985506554,0.767,0.0,0.0,1,0.8491969768540388,0.0
0.024294148394025456,0.5579999999999999,0.0,0.0,2,0.8491969768540388,0.0
0.024294148394025456,0.006999999999999999,0.0,0.0,26,0.8491969768540388,0.0
0.0,0.0,1.0,0.0,69,0.8491969768540388,0.0
0.0,0.0,1.0,0.0,49,0.8491969768540388,0.0
0.0,0.515,0.0,0.0,3,0.8491969768540388,0.0
0.0,0.0,1.0,0.0,63,0.8491969768540388,0.0
0.0,0.413,0.0,0.0,5,0.8491969768540388,0.0
0.0,0.311,0.0,0.0,6,0.8491969768540388,0.0
0.0,0.253,0.0,0.0,7,0.8491969768540388,0.0
0.0,0.22399999999999998,0.0,0.0,8,0.8491969768540388,0.0
0.0,0.0,1.0,0.0,60,0.8491969768540388,0.0
0.0,0.0,1.0,0.0,55,0.8491969768540388,0.0
0.0,0.0,1.0,0.0,51,0.8491969768540388,0.0
0.0,0.027000000000000003,0.0,0.0,13,0.8491969768540388,0.0
0.0,0.009000000000000001,0.0,0.0,24,0.8491969768540388,0.0
0.0,0.025,0.0,0.0,14,0.8491969768540388,0.0
0.0,0.005,0.0,0.0,32,0.8491969768540388,0.0
0.0,0.006,0.0,0.0,27,0.8491969768540388,0.0
0.0,0.013000000000000001,0.0,0.0,17,0.8491969768540388,0.0
0.0,0.001,1.0,0.0,44,0.8491969768540388,0.0
0.0,0.001,1.0,0.0,43,0.8491969768540388,0.0
0.0,0.011000000000000001,0.0,0.0,20,0.8491969768540388,0.0
0.0,0.011000000000000001,0.0,0.0,21,0.8491969768540388,0.0
0.0,0.003,1.0,0.0,41,0.8491969768540388,0.0
0.0,0.005,0.0,0.0,31,0.8491969768540388,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
4.962264156289288,0.006,2.0,1.0,60,0.8372036309443169,0.0
1.245970680239478,0.0,1.0,0.0,52,0.8372036309443169,0.0
1.1940391621009991,0.006999999999999999,0.0,0.0,29,0.8372036309443169,0.0
1.1738840659084615,0.001,1.0,0.0,45,0.8372036309443169,0.0
1.0505049741791912,0.0,1.0,0.0,57,0.8372036309443169,0.0
1.0505049741791912,0.023,0.0,0.0,16,0.8372036309443169,0.0
1.0505049741791912,0.0,1.0,0.0,55,0.8372036309443169,0.0
1.0505049741791912,0.0,1.0,0.0,54,0.8372036309443169,0.0
1.007189701784465,0.01,0.0,0.0,22,0.8372036309443169,0.0
0.8671750874829569,0.127,0.0,0.0,9,0.8372036309443169,0.0
0.7268728477370123,0.005,0.0,0.0,35,0.8372036309443169,0.0
0.7268728477370123,0.003,1.0,0.0,36,0.8372036309443169,0.0
0.6751781477814605,0.01,0.0,0.0,21,0.8372036309443169,0.0
0.6695192641746045,0.001,1.0,0.0,44,0.8372036309443169,0.0
0.6488326900975151,0.002,1.0,0.0,39,0.8372036309443169,0.0
0.6488326900975151,0.006999999999999999,0.0,0.0,28,0.8372036309443169,0.0
0.6488326900975151,0.015,0.0,0.0,18,0.8372036309443169,0.0
0.6488326900975151,0.0,1.0,0.0,59,0.8372036309443169,0.0
0.6488326900975151,0.003,1.0,0.0,37,0.8372036309443169,0.0
0.6488326900975151,0.002,1.0,0.0,38,0.8372036309443169,0.0
0.6488326900975151,0.006,0.0,0.0,30,0.8372036309443169,0.0
0.6488326900975151,0.001,1.0,0.0,46,0.8372036309443169,0.0
0.6096841174991494,0.0,1.0,0.0,49,0.8372036309443169,0.0
0.6096841174991494,0.005,0.0,0.0,33,0.8372036309443169,0.0
0.5971379901419633,0.008,0.0,0.0,24,0.8372036309443169,0.0
0.5969011719590361,0.028999999999999998,0.0,0.0,13,0.8372036309443169,0.0
0.5949427370117202,0.0,1.0,0.0,51,0.8372036309443169,0.0
0.5431551627135645,0.001,1.0,0.0,42,0.8372036309443169,0.0
0.5316439598596521,0.011000000000000001,0.0,0.0,20,0.8372036309443169,0.0
0.5316439598596521,0.008,0.0,0.0,25,0.8372036309443169,0.0
0.5188610143195389,0.0,1.0,0.0,53,0.8372036309443169,0.0
0.5188610143195389,0.022000000000000002,0.0,0.0,17,0.8372036309443169,0.0
0.5188610143195389,0.005,0.0,0.0,31,0.8372036309443169,0.0
0.5188610143195389,0.0,1.0,0.0,48,0.8372036309443169,0.0
0.5188610143195389,0.036000000000000004,0.0,0.0,11,0.8372036309443169,0.0
0.5188610143195389,0.039,0.0,0.0,10,0.8372036309443169,0.0
0.5188610143195389,0.415,0.0,0.0,5,0.8372036309443169,0.0
0.5188610143195389,0.009000000000000001,0.0,0.0,23,0.8372036309443169,0.0
0.15065824985506554,0.9309999999999999,0.0,0.0,1,0.8372036309443169,0.0
0.07804015763949723,0.0,1.0,0.0,50,0.8372036309443169,0.0
0.07804015763949723,0.008,0.0,0.0,26,0.8372036309443169,0.0
0.07804015763949723,0.0,1.0,0.0,58,0.8372036309443169,0.0
0.024294148394025456,0.585,0.0,0.0,2,0.8372036309443169,0.0
0.0,0.005,0.0,0.0,34,0.8372036309443169,0.0
0.0,0.556,0.0,0.0,3,0.8372036309443169,0.0
0.0,0.544,0.0,0.0,4,0.8372036309443169,0.0
0.0,0.001,1.0,0.0,43,0.8372036309443169,0.0
0.0,0.377,0.0,0.0,6,0.8372036309443169,0.0
0.0,0.28,0.0,0.0,7,0.8372036309443169,0.0
0.0,0.265,0.0,0.0,8,0.8372036309443169,0.0
0.0,0.005,0.0,0.0,32,0.8372036309443169,0.0
0.0,0.001,1.0,0.0,41,0.8372036309443169,0.0
0.0,0.033,0.0,0.0,12,0.8372036309443169,0.0
0.0,0.0,1.0,0.0,47,0.8372036309443169,0.0
0.0,0.026000000000000002,0.0,0.0,14,0.8372036309443169,0.0
0.0,0.025,0.0,0.0,15,0.8372036309443169,0.0
0.0,0.0,1.0,0.0,56,0.8372036309443169,0.0
0.0,0.006999999999999999,0.0,0.0,27,0.8372036309443169,0.0
0.0,0.013999999999999999,0.0,0.0,19,0.8372036309443169,0.0
0.0,0.002,1.0,0.0,40,0.8372036309443169,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
4.962264156289288,0.002,3.0,1.0,75,0.8400139421401185,0.0
1.6454477111909116,0.0,1.0,0.0,62,0.8400139421401185,0.0
1.4236449237788569,0.0,1.0,0.0,63,0.8400139421401185,0.0
1.4236449237788569,0.001,1.0,0.0,41,0.8400139421401185,0.0
1.4236449237788569,0.0,1.0,0.0,48,0.8400139421401185,0.0
1.4236449237788569,0.0,1.0,0.0,49,0.8400139421401185,0.0
1.4236449237788569,0.0,1.0,0.0,50,0.8400139421401185,0.0
1.245970680239478,0.0,1.0,0.0,68,0.8400139421401185,0.0
1.1738840659084615,0.0,1.0,0.0,74,0.8400139421401185,0.0
1.115999004461502,0.003,1.0,0.0,29,0.8400139421401185,0.0
1.0505049741791912,0.001,1.0,0.0,44,0.8400139421401185,0.0
1.0505049741791912,0.001,1.0,0.0,45,0.8400139421401185,0.0
1.0505049741791912,0.012,0.0,0.0,18,0.8400139421401185,0.0
1.0505049741791912,0.0,1.0,0.0,53,0.8400139421401185,0.0
1.0505049741791912,0.002,1.0,0.0,36,0.8400139421401185,0.0
1.007189701784465,0.01,0.0,0.0,20,0.8400139421401185,0.0
0.8671750874829569,0.11,0.0,0.0,9,0.8400139421401185,0.0
0.6695192641746045,0.0,1.0,0.0,72,0.8400139421401185,0.0
0.6488326900975151,0.0,1.0,0.0,73,0.8400139421401185,0.0
0.6488326900975151,0.001,1.0,0.0,43,0.8400139421401185,0.0
0.6488326900975151,0.002,1.0,0.0,35,0.8400139421401185,0.0
0.6488326900975151,0.002,1.0,0.0,34,0.8400139421401185,0.0
0.6488326900975151,0.002,1.0,0.0,33,0.8400139421401185,0.0
0.6488326900975151,0.006999999999999999,0.0,0.0,24,0.8400139421401185,0.0
0.6488326900975151,0.002,1.0,0.0,37,0.8400139421401185,0.0
0.6488326900975151,0.003,1.0,0.0,32,0.8400139421401185,0.0
0.6488326900975151,0.0,1.0,0.0,69,0.8400139421401185,0.0
0.6488326900975151,0.0,1.0,0.0,64,0.8400139421401185,0.0
0.6096841174991494,0.0,1.0,0.0,58,0.8400139421401185,0.0
0.5971379901419633,0.009000000000000001,0.0,0.0,21,0.8400139421401185,0.0
0.5971379901419633,0.001,1.0,0.0,39,0.8400139421401185,0.0
0.5969011719590361,0.001,1.0,0.0,42,0.8400139421401185,0.0
0.5969011719590361,0.001,1.0,0.0,40,0.8400139421401185,0.0
0.5431551627135645,0.0,1.0,0.0,57,0.8400139421401185,0.0
0.5316439598596521,0.0,1.0,0.0,55,0.8400139421401185,0.0
0.5316439598596521,0.003,1.0,0.0,31,0.8400139421401185,0.0
0.5316439598596521,0.008,0.0,0.0,22,0.8400139421401185,0.0
0.5316439598596521,0.0,1.0,0.0,66,0.8400139421401185,0.0
0.5316439598596521,0.0,1.0,0.0,52,0.8400139421401185,0.0
0.5188610143195389,0.001,1.0,0.0,46,0.8400139421401185,0.0
0.5188610143195389,0.0,1.0,0.0,67,0.8400139421401185,0.0
0.5188610143195389,0.409,0.0,0.0,6,0.8400139421401185,0.0
0.5188610143195389,0.0,1.0,0.0,54,0.8400139421401185,0.0
0.5188610143195389,0.022000000000000002,0.0,0.0,16,0.8400139421401185,0.0
0.5188610143195389,0.025,0.0,0.0,13,0.8400139421401185,0.0
0.5188610143195389,0.03,0.0,0.0,11,0.8400139421401185,0.0
0.5188610143195389,0.032,0.0,0.0,10,0.8400139421401185,0.0
0.5188610143195389,0.0,1.0,0.0,65,0.8400139421401185,0.0
0.4407493703884162,0.005,0.0,0.0,25,0.8400139421401185,0.0
0.4164552219943908,0.011000000000000001,0.0,0.0,19,0.8400139421401185,0.0
0.4164552219943908,0.006999999999999999,0.0,0.0,23,0.8400139421401185,0.0
0.15065824985506554,0.6409999999999999,0.0,0.0,1,0.8400139421401185,0.0
0.07804015763949723,0.0,1.0,0.0,51,0.8400139421401185,0.0
0.024294148394025456,0.585,0.0,0.0,3,0.8400139421401185,0.0
0.0,0.005,0.0,0.0,26,0.8400139421401185,0.0
0.0,0.0,1.0,0.0,60,0.8400139421401185,0.0
0.0,0.601,0.0,0.0,2,0.8400139421401185,0.0
0.0,0.539,0.0,0.0,4,0.8400139421401185,0.0
0.0,0.415,0.0,0.0,5,0.8400139421401185,0.0
0.0,0.0,1.0,0.0,71,0.8400139421401185,0.0
0.0,0.267,0.0,0.0,7,0.8400139421401185,0.0
0.0,0.214,0.0,0.0,8,0.8400139421401185,0.0
0.0,0.0,1.0,0.0,70,0.8400139421401185,0.0
0.0,0.0,1.0,0.0,61,0.8400139421401185,0.0
0.0,0.025,0.0,0.0,12,0.8400139421401185,0.0
0.0,0.005,0.0,0.0,27,0.8400139421401185,0.0
0.0,0.0,1.0,0.0,59,0.8400139421401185,0.0
0.0,0.025,0.0,0.0,14,0.8400139421401185,0.0
0.0,0.024,0.0,0.0,15,0.8400139421401185,0.0
0.0,0.0,1.0,0.0,56,0.8400139421401185,0.0
0.0,0.013999999999999999,0.0,0.0,17,0.8400139421401185,0.0
0.0,0.0,1.0,0.0,47,0.8400139421401185,0.0
0.0,0.003,1.0,0.0,30,0.8400139421401185,0.0
0.0,0.004,1.0,0.0,28,0.8400139421401185,0.0
0.0,0.002,1.0,0.0,38,0.8400139421401185,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
4.962264156289288,0.004,3.0,1.0,75,0.8326873475078426,0.0
1.245970680239478,0.0,1.0,0.0,65,0.8326873475078426,0.0
1.1738840659084615,0.0,1.0,0.0,74,0.8326873475078426,0.0
1.115999004461502,0.003,1.0,0.0,32,0.8326873475078426,0.0
1.0505049741791912,0.013999999999999999,0.0,0.0,17,0.8326873475078426,0.0
1.0505049741791912,0.001,1.0,0.0,39,0.8326873475078426,0.0
1.0505049741791912,0.001,1.0,0.0,40,0.8326873475078426,0.0
1.0505049741791912,0.0,1.0,0.0,57,0.8326873475078426,0.0
1.0505049741791912,0.0,1.0,0.0,62,0.8326873475078426,0.0
1.0505049741791912,0.001,1.0,0.0,38,0.8326873475078426,0.0
1.007189701784465,0.0,1.0,0.0,61,0.8326873475078426,0.0
1.007189701784465,0.01,0.0,0.0,23,0.8326873475078426,0.0
1.007189701784465,0.0,1.0,0.0,45,0.8326873475078426,0.0
1.007189701784465,0.0,1.0,0.0,46,0.8326873475078426,0.0
1.007189701784465,0.0,1.0,0.0,47,0.8326873475078426,0.0
1.007189701784465,0.0,1.0,0.0,48,0.8326873475078426,0.0
0.8671750874829569,0.109,0.0,0.0,9,0.8326873475078426,0.0
0.6695192641746045,0.0,1.0,0.0,72,0.8326873475078426,0.0
0.6488326900975151,0.002,1.0,0.0,33,0.8326873475078426,0.0
0.6488326900975151,0.002,1.0,0.0,34,0.8326873475078426,0.0
0.6488326900975151,0.002,1.0,0.0,35,0.8326873475078426,0.0
0.6488326900975151,0.005,0.0,0.0,27,0.8326873475078426,0.0
0.6488326900975151,0.008,0.0,0.0,25,0.8326873475078426,0.0
0.6488326900975151,0.001,1.0,0.0,41,0.8326873475078426,0.0
0.6488326900975151,0.001,1.0,0.0,43,0.8326873475078426,0.0
0.6488326900975151,0.0,1.0,0.0,64,0.8326873475078426,0.0
0.6488326900975151,0.0,1.0,0.0,68,0.8326873475078426,0.0
0.6488326900975151,0.0,1.0,0.0,73,0.8326873475078426,0.0
0.5971379901419633,0.0,1.0,0.0,63,0.8326873475078426,0.0
0.5971379901419633,0.001,1.0,0.0,36,0.8326873475078426,0.0
0.5431551627135645,0.0,1.0,0.0,56,0.8326873475078426,0.0
0.5316439598596521,0.0,1.0,0.0,59,0.8326873475078426,0.0
0.5316439598596521,0.008,0.0,0.0,24,0.8326873475078426,0.0
0.5316439598596521,0.0,1.0,0.0,69,0.8326873475078426,0.0
0.5316439598596521,0.0,1.0,0.0,50,0.8326873475078426,0.0
0.5316439598596521,0.01,0.0,0.0,22,0.8326873475078426,0.0
0.5316439598596521,0.0,1.0,0.0,52,0.8326873475078426,0.0
0.5188610143195389,0.035,0.0,0.0,11,0.8326873475078426,0.0
0.5188610143195389,0.043,0.0,0.0,10,0.8326873475078426,0.0
0.5188610143195389,0.032,0.0,0.0,13,0.8326873475078426,0.0
0.5188610143195389,0.025,0.0,0.0,15,0.8326873475078426,0.0
0.5188610143195389,0.397,0.0,0.0,5,0.8326873475078426,0.0
0.5188610143195389,0.011000000000000001,0.0,0.0,21,0.8326873475078426,0.0
0.5188610143195389,0.0,1.0,0.0,66,0.8326873475078426,0.0
0.5188610143195389,0.001,1.0,0.0,37,0.8326873475078426,0.0
0.5188610143195389,0.0,1.0,0.0,51,0.8326873475078426,0.0
0.5188610143195389,0.0,1.0,0.0,70,0.8326873475078426,0.0
0.5188610143195389,0.0,1.0,0.0,54,0.8326873475078426,0.0
0.15065824985506554,0.7829999999999999,0.0,0.0,1,0.8326873475078426,0.0
0.024294148394025456,0.004,1.0,0.0,29,0.8326873475078426,0.0
0.024294148394025456,0.585,0.0,0.0,2,0.8326873475078426,0.0
0.0,0.275,0.0,0.0,8,0.8326873475078426,0.0
0.0,0.0,1.0,0.0,55,0.8326873475078426,0.0
0.0,0.0,1.0,0.0,58,0.8326873475078426,0.0
0.0,0.0,1.0,0.0,60,0.8326873475078426,0.0
0.0,0.0,1.0,0.0,67,0.8326873475078426,0.0
0.0,0.275,0.0,0.0,7,0.8326873475078426,0.0
0.0,0.281,0.0,0.0,6,0.8326873475078426,0.0
0.0,0.524,0.0,0.0,4,0.8326873475078426,0.0
0.0,0.531,0.0,0.0,3,0.8326873475078426,0.0
0.0,0.033,0.0,0.0,12,0.8326873475078426,0.0
0.0,0.004,1.0,0.0,31,0.8326873475078426,0.0
0.0,0.025,0.0,0.0,14,0.8326873475078426,0.0
0.0,0.0,1.0,0.0,53,0.8326873475078426,0.0
0.0,0.004,1.0,0.0,30,0.8326873475078426,0.0
0.0,0.013999999999999999,0.0,0.0,18,0.8326873475078426,0.0
0.0,0.011000000000000001,0.0,0.0,19,0.8326873475078426,0.0
0.0,0.011000000000000001,0.0,0.0,20,0.8326873475078426,0.0
0.0,0.0,1.0,0.0,49,0.8326873475078426,0.0
0.0,0.0,1.0,0.0,44,0.8326873475078426,0.0
0.0,0.001,1.0,0.0,42,0.8326873475078426,0.0
0.0,0.0,1.0,0.0,71,0.8326873475078426,0.0
0.0,0.005,0.0,0.0,26,0.8326873475078426,0.0
0.0,0.005,0.0,0.0,28,0.8326873475078426,0.0
0.0,0.023,0.0,0.0,16,0.8326873475078426,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
4.962264156289288,0.003,3.0,1.0,75,0.8340048797490413,0.0
1.245970680239478,0.0,1.0,0.0,66,0.8340048797490413,0.0
1.1738840659084615,0.001,1.0,0.0,45,0.8340048797490413,0.0
1.115999004461502,0.004,1.0,0.0,34,0.8340048797490413,0.0
1.0505049741791912,0.006,0.0,0.0,24,0.8340048797490413,0.0
1.0505049741791912,0.0,1.0,0.0,61,0.8340048797490413,0.0
1.0505049741791912,0.0,1.0,0.0,62,0.8340048797490413,0.0
1.0505049741791912,0.0,1.0,0.0,69,0.8340048797490413,0.0
1.0505049741791912,0.013000000000000001,0.0,0.0,18,0.8340048797490413,0.0
1.0505049741791912,0.0,1.0,0.0,71,0.8340048797490413,0.0
1.007189701784465,0.01,0.0,0.0,20,0.8340048797490413,0.0
1.007189701784465,0.0,1.0,0.0,50,0.8340048797490413,0.0
1.007189701784465,0.0,1.0,0.0,51,0.8340048797490413,0.0
1.007189701784465,0.0,1.0,0.0,52,0.8340048797490413,0.0
1.007189701784465,0.0,1.0,0.0,49,0.8340048797490413,0.0
1.007189701784465,0.0,1.0,0.0,64,0.8340048797490413,0.0
0.8671750874829569,0.08900000000000001,0.0,0.0,9,0.8340048797490413,0.0
0.6695192641746045,0.0,1.0,0.0,73,0.8340048797490413,0.0
0.6488326900975151,0.004,1.0,0.0,33,0.8340048797490413,0.0
0.6488326900975151,0.0,1.0,0.0,74,0.8340048797490413,0.0
0.6488326900975151,0.002,1.0,0.0,39,0.8340048797490413,0.0
0.6488326900975151,0.001,1.0,0.0,40,0.8340048797490413,0.0
0.6488326900975151,0.001,1.0,0.0,41,0.8340048797490413,0.0
0.6488326900975151,0.001,1.0,0.0,44,0.8340048797490413,0.0
0.6488326900975151,0.004,1.0,0.0,31,0.8340048797490413,0.0
0.6488326900975151,0.006,0.0,0.0,25,0.8340048797490413,0.0
0.6488326900975151,0.002,1.0,0.0,37,0.8340048797490413,0.0
0.6488326900975151,0.002,1.0,0.0,38,0.8340048797490413,0.0
0.5971379901419633,0.0,1.0,0.0,65,0.8340048797490413,0.0
0.5971379901419633,0.003,1.0,0.0,35,0.8340048797490413,0.0
0.5431551627135645,0.0,1.0,0.0,60,0.8340048797490413,0.0
0.5316439598596521,0.0,1.0,0.0,53,0.8340048797490413,0.0
0.5316439598596521,0.006999999999999999,0.0,0.0,23,0.8340048797490413,0.0
0.5316439598596521,0.008,0.0,0.0,21,0.8340048797490413,0.0
0.5316439598596521,0.0,1.0,0.0,68,0.8340048797490413,0.0
0.5316439598596521,0.0,1.0,0.0,55,0.8340048797490413,0.0
