timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases,apfd,nrpa,random_apfd,optimal_apfd
28/06/2022 19:17:23,listwise,PPO1,listwise_PPO1_0_143,200,8643,a318a437a2649c369a86bb786db2e1f6797b0388,59304.454,627.584,4,10,0,0,0.8233766233766234,0,0
28/06/2022 19:18:26,listwise,PPO1,listwise_PPO1_0_144,200,8643,a9b0be192d2e0cb4c1b3603a8777a2bb519e7adc,61285.488,674.838,4,10,0,0,0.7558441558441559,0,0
28/06/2022 19:19:26,listwise,PPO1,listwise_PPO1_0_145,200,8643,190390bf5dd83d6137ca3045902fcecbeafa3227,59296.741,639.727,4,10,0,0,0.7818181818181819,0,0
28/06/2022 19:20:27,listwise,PPO1,listwise_PPO1_0_146,200,8643,f05b653d085a5de6645ba24d209e45a7343a8e51,59324.207,670.742,4,10,0,0,0.7740259740259741,0,0
28/06/2022 19:21:30,listwise,PPO1,listwise_PPO1_0_147,200,8643,6e64bec175d687537c3625e34a3b7eed71255c22,61788.416,659.801,4,10,0,0,0.7688311688311689,0,0
28/06/2022 19:22:31,listwise,PPO1,listwise_PPO1_0_148,200,8643,5e9d2240adbf8f08e34971ed77b9b313270dc3a2,60036.12,651.778,4,10,0,0,0.8155844155844156,0,0
28/06/2022 19:23:36,listwise,PPO1,listwise_PPO1_0_149,200,8643,f7328ef02c1825a60b8a81f7583cf8ef948c2d92,63657.354,638.598,4,10,0,0,0.7688311688311689,0,0
28/06/2022 19:24:39,listwise,PPO1,listwise_PPO1_0_150,200,8643,b5de127552c70c88dfca26714279d745845d93ee,61410.812,628.263,4,10,0,0,0.8311688311688312,0,0
28/06/2022 19:25:42,listwise,PPO1,listwise_PPO1_0_151,200,8643,b2a50d4a3afbb92841a51c821825a91aa64189f9,61426.314,684.305,4,8,0,0,0.7107843137254902,0,0
28/06/2022 19:26:43,listwise,PPO1,listwise_PPO1_0_152,200,6400,1c7a9910be857a4f33ed216701407806e1d20670,59725.164,690.588,4,10,0,0,0.8311688311688312,0,0
28/06/2022 19:27:49,listwise,PPO1,listwise_PPO1_0_153,200,8643,f96adf26c182a9eabbca6aa70a9c77b4f07e5e26,64703.52,672.239,4,11,0,0,0.8201581027667985,0,0
28/06/2022 19:28:57,listwise,PPO1,listwise_PPO1_0_154,200,9810,a7757849d3e9b2a37967ce208ab22f6d14567c98,66774.988,657.098,4,11,0,0,0.7905138339920948,0,0
28/06/2022 19:30:06,listwise,PPO1,listwise_PPO1_0_155,200,9810,977824491d8d65b9952005573f2ebffe6ced671d,68051.796,1074.278,4,12,0,0,0.7523076923076923,0,0
28/06/2022 19:31:12,listwise,PPO1,listwise_PPO1_0_156,200,11003,09cf3739df3b82b23bf508b4f98e999ee5b8d3c7,64826.413,624.663,4,12,0,0,0.7630769230769231,0,0
28/06/2022 19:32:22,listwise,PPO1,listwise_PPO1_0_157,200,11003,9ae4b56c2af4ee65fa935d99b298c98b7cc4bc63,67649.543,802.979,4,12,0,0,0.8153846153846154,0,0
28/06/2022 19:33:30,listwise,PPO1,listwise_PPO1_0_158,200,11003,48068091e40864e6a351f3aa13e87b8d9cb8a4aa,67167.232,649.122,4,12,0,0,0.7046153846153846,0,0
28/06/2022 19:34:40,listwise,PPO1,listwise_PPO1_0_159,200,11003,74afb17d34e9f9a880bfe898633609068fc338e1,68502.153,927.024,4,12,0,0,0.6876923076923077,0,0
28/06/2022 19:35:54,listwise,PPO1,listwise_PPO1_0_160,200,11003,4a8f3402399ae092507347a51de5c9f6fa5c5e8b,66460.877,7153.003,4,12,0,0,0.7430769230769231,0,0
28/06/2022 19:37:03,listwise,PPO1,listwise_PPO1_0_161,200,11003,99be47eb9b0f2312f19848afa7e9745db02b50c6,67262.495,658.87,4,12,0,0,0.7753846153846153,0,0
28/06/2022 19:38:13,listwise,PPO1,listwise_PPO1_0_162,200,11003,0e3b57507f8bff9a3325bdaa7b90a18c2c44c17d,68183.872,944.212,4,12,0,0,0.7476923076923077,0,0
28/06/2022 19:39:45,listwise,PPO1,listwise_PPO1_0_163,200,11003,4d0f2260061124878a8f884fab0148a5b29f942a,67422.535,24290.56,4,13,0,0,0.7997557997557998,0,0
28/06/2022 19:41:17,listwise,PPO1,listwise_PPO1_0_164,200,12221,aae6f90442ca09e2461e766a987b33316d9fa6be,73325.124,15884.359,4,13,0,0,0.7936507936507936,0,0
28/06/2022 19:42:31,listwise,PPO1,listwise_PPO1_0_165,200,12221,299fdccfd67319a0231efe82eba424003afb371d,73190.446,701.681,4,13,0,0,0.6800976800976801,0,0
28/06/2022 19:43:46,listwise,PPO1,listwise_PPO1_0_166,200,12221,431f8236e89acd1bd3c678fad727f2d585226be8,72110.402,1936.763,4,16,0,0,0.6918449197860963,0,0
28/06/2022 19:45:06,listwise,PPO1,listwise_PPO1_0_167,200,16000,259812ec0af308b2ceec4687ffa52b873425bb5b,79214.894,725.036,4,13,0,0,0.73992673992674,0,0
28/06/2022 19:46:20,listwise,PPO1,listwise_PPO1_0_168,200,12221,87b75e02a329cf752c98023cdb2ade3ebd0259fe,72568.444,756.28,4,13,0,0,0.7582417582417582,0,0
28/06/2022 19:47:37,listwise,PPO1,listwise_PPO1_0_169,200,12221,f7d7d63ee14e8040dad6f2ae7893daad25c2ee55,74950.16,641.99,4,13,0,0,0.7264957264957265,0,0
28/06/2022 19:48:51,listwise,PPO1,listwise_PPO1_0_170,200,12221,7e471527915cb0c73316c598fd02b71a56f2cf43,73151.205,672.588,4,13,0,0,0.7777777777777778,0,0
28/06/2022 19:50:07,listwise,PPO1,listwise_PPO1_0_171,200,12221,0c216e783cbff346c820cabb83486e4401b2c0a2,74144.837,706.077,4,13,0,0,0.7936507936507936,0,0
28/06/2022 19:51:24,listwise,PPO1,listwise_PPO1_0_172,200,12221,0051a83dcdceb818562fd30d7f195b91a549985f,76546.431,646.21,4,13,0,0,0.8034188034188035,0,0
28/06/2022 19:52:42,listwise,PPO1,listwise_PPO1_0_173,200,12221,c6cd6ce8ee461328d3331fd96e82c8f8651b4ee4,75506.487,1938.5430000000001,4,13,0,0,0.8278388278388278,0,0
28/06/2022 19:53:59,listwise,PPO1,listwise_PPO1_0_174,200,12221,8b3de71fd99d0fa07cb6a3a35b583bbb170aab66,74864.773,630.929,4,13,0,0,0.7716727716727717,0,0
28/06/2022 19:55:18,listwise,PPO1,listwise_PPO1_0_175,200,12221,34262e8c5e0d6746b914468d9e8f739b9f3cfa13,78625.625,680.896,4,13,0,0,0.6947496947496947,0,0
28/06/2022 19:56:34,listwise,PPO1,listwise_PPO1_0_176,200,12221,3a2034434cf29e241378f5f0cdbb9be6cf01eaba,74579.517,629.528,4,13,0,0,0.800976800976801,0,0
28/06/2022 19:57:54,listwise,PPO1,listwise_PPO1_0_177,200,12221,eede739d18c69722ff39e8e42df6b68ae7627082,78124.961,627.136,4,13,0,0,0.8437118437118437,0,0
28/06/2022 19:59:11,listwise,PPO1,listwise_PPO1_0_178,200,12221,83cd8088a63db894a0358e3ad5abbecc83964f3a,75678.027,687.326,4,13,0,0,0.8290598290598291,0,0
28/06/2022 20:00:32,listwise,PPO1,listwise_PPO1_0_179,200,12221,a9daab6992bc800e510de180aa3e49522a0db462,80181.741,701.891,4,13,0,0,0.706959706959707,0,0
28/06/2022 20:01:51,listwise,PPO1,listwise_PPO1_0_180,200,12221,c00f4d426ecf7f58071a41a1d3fad7efbacf9777,77479.64,654.376,4,13,0,0,0.7045177045177046,0,0
28/06/2022 20:03:09,listwise,PPO1,listwise_PPO1_0_181,200,12221,f368f64fa7f9acdcc01084f676e8b9c2b86f946e,77063.315,684.232,4,13,0,0,0.8315018315018315,0,0
28/06/2022 20:04:31,listwise,PPO1,listwise_PPO1_0_182,200,12221,865872e0f1517796f4b203ff7682d922119514fa,80503.679,640.666,4,13,0,0,0.8168498168498168,0,0
28/06/2022 20:05:50,listwise,PPO1,listwise_PPO1_0_183,200,12221,05e2f7763a7abc8cf29074fdeed4f8bae1951165,77478.778,634.481,4,13,0,0,0.7948717948717948,0,0
28/06/2022 20:07:12,listwise,PPO1,listwise_PPO1_0_184,200,12221,ea13687e6637fc50ff5c38585c26b57fbf811a3c,80704.293,670.302,4,13,0,0,0.6495726495726496,0,0
28/06/2022 20:08:31,listwise,PPO1,listwise_PPO1_0_185,200,12221,39e8ee6f9fcc1d294aa3fb2ba11fdc4c2d272521,78449.417,621.73,4,13,0,0,0.7936507936507936,0,0
28/06/2022 20:09:54,listwise,PPO1,listwise_PPO1_0_186,200,12221,3d4a7e6716af61a5462d81aa355229d9a4b52ae3,81284.315,633.843,4,13,0,0,0.7155067155067155,0,0
28/06/2022 20:11:14,listwise,PPO1,listwise_PPO1_0_187,200,12221,768f656c4329b44d28b25ab94d7686172f99f6b1,79031.834,757.182,4,11,0,0,0.8260869565217391,0,0
28/06/2022 20:12:32,listwise,PPO1,listwise_PPO1_0_188,200,9810,676a580c350874a27a357520e7ff309a66b2378f,76441.794,661.646,4,13,0,0,0.7557997557997558,0,0
28/06/2022 20:13:55,listwise,PPO1,listwise_PPO1_0_189,200,12221,7694e8f99972f33b2e285ea2652a1b21a1c6b653,81840.644,644.116,4,13,0,0,0.7655677655677655,0,0
28/06/2022 20:15:18,listwise,PPO1,listwise_PPO1_0_190,200,12221,e5b2413ca760a5d75f8a7030d5dad6c221ed4fa8,81028.727,709.278,4,9,0,0,0.7649122807017544,0,0
28/06/2022 20:16:40,listwise,PPO1,listwise_PPO1_0_191,200,7505,71459b6d30135723608b06c6ee7a9307b34edaea,80688.347,688.0,4,13,0,0,0.7716727716727717,0,0
28/06/2022 20:18:04,listwise,PPO1,listwise_PPO1_0_192,200,12221,4e1802db96a352d244b1a5d53cfea1414952eeb1,82763.39,623.537,4,13,0,0,0.6898656898656899,0,0
28/06/2022 20:19:28,listwise,PPO1,listwise_PPO1_0_193,200,12221,3ddfb40c4f6a3a7e5f73858c6cafac3e64b1f3ad,83584.507,641.27,4,13,0,0,0.6947496947496947,0,0
28/06/2022 20:20:51,listwise,PPO1,listwise_PPO1_0_194,200,12221,60b1c8e5c1b9f3a248d8d13240cf151a13f5953d,81432.636,808.468,4,13,1,0.6538461538461539,0.8925518925518926,0.34615384615384615,0.9615384615384616
28/06/2022 20:22:18,listwise,PPO1,listwise_PPO1_0_195,200,12221,53ead3ffe88a2af0967fce0d92d0c48284d68807,85028.386,635.918,4,13,1,0.038461538461538464,0.7411477411477412,0.423076923076923,0.9615384615384616
28/06/2022 20:23:41,listwise,PPO1,listwise_PPO1_0_196,200,12221,b7c38a1a69a21925a3efa4189e7b1e4ab3631bf2,82421.771,657.721,4,13,0,0,0.7130647130647131,0,0
28/06/2022 20:25:08,listwise,PPO1,listwise_PPO1_0_197,200,12221,322fad25ad96da607a3045a19702a55381a426e7,84893.754,775.919,4,13,0,0,0.7057387057387058,0,0
28/06/2022 20:26:33,listwise,PPO1,listwise_PPO1_0_198,200,12221,7684694173c77c2c9ca8ec1e41adf0e5363872a6,84169.295,654.34,4,13,0,0,0.724053724053724,0,0
28/06/2022 20:28:00,listwise,PPO1,listwise_PPO1_0_199,200,12221,483ba855f240d45698ba393e4691807cc9a93869,85346.66,681.406,4,13,0,0,0.6996336996336996,0,0
28/06/2022 20:29:24,listwise,PPO1,listwise_PPO1_0_200,200,12221,8685aa5ff91ee91a5449d71780997378917bd824,83139.248,729.57,4,13,0,0,0.724053724053724,0,0
28/06/2022 20:30:49,listwise,PPO1,listwise_PPO1_0_201,200,12221,5bdafc6ce594f19a8c74dd8b9df8ef2e170be3b5,83677.522,634.279,4,13,0,0,0.7277167277167277,0,0
28/06/2022 20:32:17,listwise,PPO1,listwise_PPO1_0_202,200,12221,480b90febb39d7a3dd6f55d6082434ef09eb0b5f,86803.284,743.778,4,13,0,0,0.7631257631257631,0,0
28/06/2022 20:33:42,listwise,PPO1,listwise_PPO1_0_203,200,12221,8a5efdeb7e085ec77acff147493216e8fd0bcd02,83800.458,625.102,4,13,0,0,0.7142857142857143,0,0
28/06/2022 20:35:11,listwise,PPO1,listwise_PPO1_0_204,200,12221,d8d5de6476ac411593bd34ca89492e74905372ab,87032.257,879.986,4,13,0,0,0.63003663003663,0,0
28/06/2022 20:36:37,listwise,PPO1,listwise_PPO1_0_205,200,12221,788f2aaa7aff361416e11fba5df7cfc31060cbb1,84917.064,656.773,4,13,0,0,0.8205128205128205,0,0
28/06/2022 20:38:06,listwise,PPO1,listwise_PPO1_0_206,200,12221,ef51c1ecad91aad5527b8e1568e2a17748039be8,87493.148,965.462,4,13,0,0,0.7277167277167277,0,0
28/06/2022 20:39:33,listwise,PPO1,listwise_PPO1_0_207,200,12221,476e8830818f6f31481fa487cf62ffb407b2f4e2,85720.295,662.946,4,13,0,0,0.7936507936507936,0,0
28/06/2022 20:41:04,listwise,PPO1,listwise_PPO1_0_208,200,12221,282f21139408d10253b4a9c32a681c05a8d5ef17,89821.859,632.79,4,13,0,0,0.7753357753357754,0,0
28/06/2022 20:42:32,listwise,PPO1,listwise_PPO1_0_209,200,12221,6fd5179244556bc80a51720de15fe13d143d1717,86449.398,970.481,4,8,0,0,0.8578431372549019,0,0
28/06/2022 20:43:55,listwise,PPO1,listwise_PPO1_0_210,200,6400,da55604794b31f84eaa1a04205fe4d9a6573749c,80863.406,894.684,4,13,0,0,0.8791208791208791,0,0
28/06/2022 20:45:25,listwise,PPO1,listwise_PPO1_0_211,200,12221,4d2616b7a550c2ce855b612829eb34dea9ce09dc,88782.009,653.292,4,13,0,0,0.7619047619047619,0,0
28/06/2022 20:46:56,listwise,PPO1,listwise_PPO1_0_212,200,12221,030fb8e37c4024b24fac2b5404300449a6741699,90083.853,631.051,4,13,0,0,0.7301587301587301,0,0
28/06/2022 20:48:27,listwise,PPO1,listwise_PPO1_0_213,200,12221,8eb36bd8a783b85f867451b8a0a5abbb79324e88,89278.807,691.653,4,13,0,0,0.6996336996336996,0,0
28/06/2022 20:50:05,listwise,PPO1,listwise_PPO1_0_214,200,12221,dca99998f17a9755dfb40ed30bc1734e54ba0b04,97393.329,681.915,4,13,0,0,0.8266178266178266,0,0
28/06/2022 20:51:39,listwise,PPO1,listwise_PPO1_0_215,200,12221,474b7f4d00387aefa7abc559034ab58ee92e62b6,92062.702,639.427,4,13,0,0,0.7594627594627594,0,0
28/06/2022 20:53:11,listwise,PPO1,listwise_PPO1_0_216,200,12221,6ffce5335b9824ade8e728e3cb9e05198678d420,91409.681,639.547,4,13,0,0,0.7094017094017094,0,0
28/06/2022 20:54:50,listwise,PPO1,listwise_PPO1_0_217,200,12221,0ff2f24499b54cd3b3439d35d8f4b3ab590de908,97353.596,719.742,4,13,0,0,0.8424908424908425,0,0
28/06/2022 20:56:23,listwise,PPO1,listwise_PPO1_0_218,200,12221,89f81712154a7d510e0b0f9323b08421cb8a529a,91170.414,640.117,4,13,0,0,0.7777777777777778,0,0
28/06/2022 20:57:57,listwise,PPO1,listwise_PPO1_0_219,200,12221,b94e5ac0256b3c9e66f066355340b129706cac46,93500.827,641.537,4,13,0,0,0.7582417582417582,0,0
28/06/2022 20:59:31,listwise,PPO1,listwise_PPO1_0_220,200,12221,33bfaeef8a0a0343abc45313d1669df19dfc5e21,92644.739,626.021,4,13,0,0,0.8144078144078144,0,0
28/06/2022 21:01:07,listwise,PPO1,listwise_PPO1_0_221,200,12221,d6e494b44d85540923b39eb4956a704ecee295b1,94862.547,657.638,4,13,0,0,0.6923076923076923,0,0
28/06/2022 21:02:42,listwise,PPO1,listwise_PPO1_0_222,200,12221,605bc0154f080e7a98c70256830a7d1d620e1358,93166.822,695.219,4,13,1,-0.19230769230769237,0.7045177045177046,0.11538461538461534,0.8846153846153846
28/06/2022 21:04:18,listwise,PPO1,listwise_PPO1_0_223,200,12221,c683594f59030e5515b95ff7d8d0b9fa66eaac42,94419.059,628.615,4,13,1,0.5769230769230769,0.7521367521367521,-0.6538461538461539,0.8846153846153846
28/06/2022 21:05:53,listwise,PPO1,listwise_PPO1_0_224,200,12221,dd5de3807215e1a38a2819027559e074c9e63d5a,93805.455,650.211,4,13,1,0.8846153846153846,0.8327228327228328,0.8846153846153846,0.8846153846153846
28/06/2022 21:07:30,listwise,PPO1,listwise_PPO1_0_225,200,12221,03550ab565e55f509def8995c3c852b8686e80b2,95726.909,646.276,4,13,0,0,0.7411477411477412,0,0
28/06/2022 21:09:04,listwise,PPO1,listwise_PPO1_0_226,200,12221,bc64fb569cfba9f8d289d526e879f985fb8b3cf4,92820.044,629.865,4,13,0,0,0.833943833943834,0,0
28/06/2022 21:10:41,listwise,PPO1,listwise_PPO1_0_227,200,12221,53fa8ad35692437c9995117d1e59fd6146997e30,96278.184,639.321,4,13,0,0,0.7448107448107448,0,0
28/06/2022 21:12:16,listwise,PPO1,listwise_PPO1_0_228,200,12221,f7c2ca216608457071ab45d05223952a69f76d58,92981.792,618.49,4,13,0,0,0.8998778998778999,0,0
28/06/2022 21:13:56,listwise,PPO1,listwise_PPO1_0_229,200,12221,e2f0a4d8a83a41eaa984086636a3712c682307ea,98725.315,718.909,4,17,0,0,0.735014005602241,0,0
28/06/2022 21:15:37,listwise,PPO1,listwise_PPO1_0_230,200,17297,059649167c5045dfd40ebf0f97def33a9235c3d1,100374.143,636.042,4,15,0,0,0.7451612903225806,0,0
28/06/2022 21:17:19,listwise,PPO1,listwise_PPO1_0_231,200,14720,18644c88d4f063f9727f5826e78245559aef033a,100085.754,748.988,4,15,0,0,0.7709677419354839,0,0
28/06/2022 21:18:58,listwise,PPO1,listwise_PPO1_0_232,200,14720,06dda31f5218c138c2eafbe27f154d2faa79b507,98400.943,771.855,4,15,0,0,0.7298387096774194,0,0
28/06/2022 21:20:42,listwise,PPO1,listwise_PPO1_0_233,200,14720,4033a0199e2d0086afeeb07870a687e3b0caf4bf,101996.785,633.998,4,10,0,0,0.7714285714285715,0,0
28/06/2022 21:22:14,listwise,PPO1,listwise_PPO1_0_234,200,8643,b58168683d01149a568734df21568ffcc41105fe,90779.694,648.713,4,10,0,0,0.8597402597402597,0,0
28/06/2022 21:23:50,listwise,PPO1,listwise_PPO1_0_235,200,8643,680398e759ff9e0159a1e89a22f452c6b3590b06,95004.835,638.801,4,15,0,0,0.8096774193548387,0,0
28/06/2022 21:25:31,listwise,PPO1,listwise_PPO1_0_236,200,14720,e3eca25d1329a202db4e63fb623117b63c74aa71,99627.678,650.349,4,10,0,0,0.7662337662337663,0,0
28/06/2022 21:27:07,listwise,PPO1,listwise_PPO1_0_237,200,8643,7c5c08921c35137b94fa8877f99d088eb13b3941,94368.784,638.664,4,10,0,0,0.7792207792207793,0,0
28/06/2022 21:28:41,listwise,PPO1,listwise_PPO1_0_238,200,8643,bd17fc385057980ca90c28473f4c2e888de66d9d,93445.819,671.564,4,11,0,0,0.8379446640316206,0,0
28/06/2022 21:30:24,listwise,PPO1,listwise_PPO1_0_239,200,9810,12a2ff42d3c39cf3a33cb07bb57ede81656a02a4,100744.263,1310.757,4,16,0,0,0.7627005347593583,0,0
28/06/2022 21:32:08,listwise,PPO1,listwise_PPO1_0_240,200,16000,7ff3e14813e65864be764db611f8a4a446655cd0,102900.691,639.121,4,11,0,0,0.8181818181818182,0,0
28/06/2022 21:33:49,listwise,PPO1,listwise_PPO1_0_241,200,9810,70092bb303af69b09bf3978b24c1faa87c909e3c,99144.249,670.176,4,11,0,0,0.7391304347826086,0,0
28/06/2022 21:35:39,listwise,PPO1,listwise_PPO1_0_242,200,9810,df9da1056b47ad450902c1caf97124a2e4d2a9b8,95706.518,13658.984,4,6,0,0,0.6483516483516484,0,0
28/06/2022 21:37:14,listwise,PPO1,listwise_PPO1_0_243,200,4301,db130e71784f18624debe3f8f763523ff1dd53c4,93626.173,826.762,4,15,0,0,0.8266129032258065,0,0
28/06/2022 21:38:57,listwise,PPO1,listwise_PPO1_0_244,200,14720,953a6de7224d0535f68f549cc1deefc7fa7d78c1,101869.93,638.151,4,15,0,0,0.8096774193548387,0,0
28/06/2022 21:40:46,listwise,PPO1,listwise_PPO1_0_245,200,14720,c2f46df203e4c55d6f7fd3c6b4fd863c529def48,107570.922,646.972,4,11,0,0,0.6600790513833992,0,0
28/06/2022 21:42:24,listwise,PPO1,listwise_PPO1_0_246,200,9810,3c393fedbdee92fe55d3c2ffa801132a91a0882e,97196.512,634.487,4,16,0,0,0.7760695187165776,0,0
28/06/2022 21:44:13,listwise,PPO1,listwise_PPO1_0_247,200,16000,3eac15fc8d5a1da80119e7389f78b9795e8aa4db,107519.499,766.509,4,17,0,0,0.8431372549019608,0,0
28/06/2022 21:46:04,listwise,PPO1,listwise_PPO1_0_248,200,17297,adc4faa7841f3ae7ce95cbdc4480de9d2e736317,106948.872,2886.599,4,18,0,0,0.8032242769084874,0,0
28/06/2022 21:47:56,listwise,PPO1,listwise_PPO1_0_249,200,18611,8000d695901ea64b99584a37b6a765561179c727,111160.414,643.282,4,17,0,0,0.6834733893557423,0,0
28/06/2022 21:49:44,listwise,PPO1,listwise_PPO1_0_250,200,17297,1a33fd8f96e1ae98dddd8de3f7dfed62ba222a5c,106544.184,699.359,4,17,0,0,0.7484593837535014,0,0
28/06/2022 21:51:35,listwise,PPO1,listwise_PPO1_0_251,200,17297,1963ea32d2b8f94211eace30708a2e4b80d4574c,109806.985,647.426,4,18,0,0,0.8435277382645804,0,0
28/06/2022 21:53:24,listwise,PPO1,listwise_PPO1_0_252,200,18611,abd7de428312c7e7f20874a6d74c74d5855c2d77,107650.564,681.212,4,18,0,0,0.750592697961119,0,0
28/06/2022 21:55:19,listwise,PPO1,listwise_PPO1_0_253,200,18611,21f4f584ba1e7ebaef08dc797d9f102a896dd715,112862.634,1105.798,4,20,0,0,0.7003484320557491,0,0
28/06/2022 21:57:15,listwise,PPO1,listwise_PPO1_0_254,200,21287,914f2c41557bdd3dcde8d10d6f128fa3bb307b11,113090.414,2233.442,4,6,0,0,0.8021978021978022,0,0
28/06/2022 21:58:53,listwise,PPO1,listwise_PPO1_0_255,200,4301,ad11cd14d0e407e351d7de71018cbc25ccb4352f,97344.153,705.345,4,14,0,0,0.7990147783251231,0,0
28/06/2022 22:00:41,listwise,PPO1,listwise_PPO1_0_256,200,13460,2d2acc2fdec61a2b245c93590dab8675bb570f04,105954.21,654.522,4,14,0,0,0.6896551724137931,0,0
28/06/2022 22:02:25,listwise,PPO1,listwise_PPO1_0_257,200,13460,235f9312c5726b9f1f7cac9cf8eb2fd893b04c2d,103211.676,634.381,4,13,0,0,0.6886446886446886,0,0
28/06/2022 22:04:12,listwise,PPO1,listwise_PPO1_0_258,200,12221,810e2eac40ca29e1c37d345c1af01b6f44132e7e,105974.516,652.423,4,17,0,0,0.7518207282913165,0,0
28/06/2022 22:06:08,listwise,PPO1,listwise_PPO1_0_259,200,17297,724c43fe4e0ce559ae7effc3be82d01d5f1f3a00,114484.416,773.44,4,17,0,0,0.7512605042016807,0,0
28/06/2022 22:08:04,listwise,PPO1,listwise_PPO1_0_260,200,17297,4dc996e315b2bd3d0fcec04901eac311d546e56c,113598.283,1307.683,4,17,0,0,0.8235294117647058,0,0
28/06/2022 22:09:56,listwise,PPO1,listwise_PPO1_0_261,200,17297,64bae1731766dfba45eec76b26e4af837b24effa,110348.885,1399.156,4,18,0,0,0.7624466571834992,0,0
28/06/2022 22:11:51,listwise,PPO1,listwise_PPO1_0_262,200,18611,155a76906a1c65a95ac144cc6aa77b9c9a1cbbfe,114199.575,682.368,4,17,0,0,0.8425770308123249,0,0
28/06/2022 22:13:44,listwise,PPO1,listwise_PPO1_0_263,200,17297,d580c90f73e17aca94204d03c7a472807205997d,111112.065,746.297,4,17,0,0,0.699719887955182,0,0
28/06/2022 22:15:41,listwise,PPO1,listwise_PPO1_0_264,200,17297,0b01ea82111daf48779159746b76ef27d0d7eac7,114973.457,1354.664,4,19,0,0,0.7137651821862349,0,0
28/06/2022 22:17:37,listwise,PPO1,listwise_PPO1_0_265,200,19942,cfd55c94732c85861cdea82b819b34fbbb5377bb,114526.276,717.164,4,17,0,0,0.7075630252100841,0,0
28/06/2022 22:19:32,listwise,PPO1,listwise_PPO1_0_266,200,17297,29459edcdf44451a7fd61e699d3f5ea8d6f8d69c,114234.944,765.535,4,13,0,0,0.7264957264957265,0,0
28/06/2022 22:21:18,listwise,PPO1,listwise_PPO1_0_267,200,12221,d400a04b1500a7809b6707d659c9e2fe33cfc9c9,104667.331,633.349,4,17,0,0,0.7781512605042017,0,0
28/06/2022 22:23:15,listwise,PPO1,listwise_PPO1_0_268,200,17297,7df132a848b9740c0e7c97339e8989b724a4c082,115605.353,628.558,4,13,0,0,0.7289377289377289,0,0
