rank_index,time,class,failures,ranking,nfpa,DDP
0.14876910420267755,0.098,0.0,0,9,0.7616603503327268,0.14021956087824358
0.13744932591069936,0.0,1.0,0,36,0.7616603503327268,0.14021956087824358
0.13323584253532275,0.044,1.0,0,13,0.7616603503327268,0.14021956087824358
0.13274862880491126,0.0,1.0,0,27,0.7616603503327268,0.14021956087824358
0.12736614441876,0.0,1.0,0,29,0.7616603503327268,0.14021956087824358
0.1253196149571509,0.0,3.0,2,46,0.7616603503327268,0.14021956087824358
0.11558669669025885,0.0,1.0,0,37,0.7616603503327268,0.14021956087824358
0.10818272239894144,0.001,1.0,0,25,0.7616603503327268,0.14021956087824358
0.10757589428213134,0.0,1.0,0,30,0.7616603503327268,0.14021956087824358
0.10083313471930604,0.046,1.0,0,12,0.7616603503327268,0.14021956087824358
0.10028663882633078,0.0,1.0,0,28,0.7616603503327268,0.14021956087824358
0.10007807423185436,0.001,1.0,0,26,0.7616603503327268,0.14021956087824358
0.09997678242512063,0.014,1.0,0,19,0.7616603503327268,0.14021956087824358
0.0898443234071442,0.019,1.0,0,17,0.7616603503327268,0.14021956087824358
0.08735068247386947,0.0,1.0,0,33,0.7616603503327268,0.14021956087824358
0.0862703237530007,0.004,1.0,0,23,0.7616603503327268,0.14021956087824358
0.08442007146205417,0.001,1.0,0,24,0.7616603503327268,0.14021956087824358
0.07594603975791799,0.028,1.0,0,16,0.7616603503327268,0.14021956087824358
0.06708317389874292,0.012,1.0,0,21,0.7616603503327268,0.14021956087824358
0.06517561643105405,0.0,1.0,0,34,0.7616603503327268,0.14021956087824358
0.06290333679732442,0.049,1.0,0,10,0.7616603503327268,0.14021956087824358
rank_index,time,class,failures,ranking,nfpa,DDP
82.65315209247555,126.252,0.0,0,1,0.7673002894571933,0.1284098469727213
15.806828686883938,1.14,2.0,810,38,0.7673002894571933,0.1284098469727213
8.069307330641724,0.711,2.0,414,40,0.7673002894571933,0.1284098469727213
5.4424880826568565,0.998,2.0,260,39,0.7673002894571933,0.1284098469727213
1.904330520907323,0.34,2.0,117,43,0.7673002894571933,0.1284098469727213
1.182267680100168,0.399,2.0,44,42,0.7673002894571933,0.1284098469727213
1.03604391069023,1.145,0.0,0,2,0.7673002894571933,0.1284098469727213
0.9260421107553692,0.517,2.0,9,41,0.7673002894571933,0.1284098469727213
0.4543145841448501,0.096,2.0,8,44,0.7673002894571933,0.1284098469727213
0.3706957451622896,0.4970000000000001,0.0,0,3,0.7673002894571933,0.1284098469727213
0.3240729383897605,0.331,0.0,0,4,0.7673002894571933,0.1284098469727213
0.30184985638619,0.008,1.0,0,22,0.7673002894571933,0.1284098469727213
0.2947488642737812,0.32299999999999995,0.0,0,5,0.7673002894571933,0.1284098469727213
0.2921484420842147,0.062,0.0,0,10,0.7673002894571933,0.1284098469727213
0.2863112343670382,0.014,1.0,0,20,0.7673002894571933,0.1284098469727213
0.2553730399265122,0.261,0.0,0,6,0.7673002894571933,0.1284098469727213
0.24257047174526186,0.001,1.0,0,27,0.7673002894571933,0.1284098469727213
0.2214946192901552,0.139,0.0,0,7,0.7673002894571933,0.1284098469727213
0.17971793434384686,0.001,3.0,6,45,0.7673002894571933,0.1284098469727213
0.1792589104223504,0.0,1.0,0,29,0.7673002894571933,0.1284098469727213
0.16630428109273224,0.01,1.0,0,21,0.7673002894571933,0.1284098469727213
0.15343389150786127,0.0,1.0,0,30,0.7673002894571933,0.1284098469727213
0.14031160438416465,0.133,0.0,0,8,0.7673002894571933,0.1284098469727213
0.12567723232680114,0.0,1.0,0,33,0.7673002894571933,0.1284098469727213
0.11927785189939608,0.046,1.0,0,12,0.7673002894571933,0.1284098469727213
0.11905354984844001,0.0,1.0,0,36,0.7673002894571933,0.1284098469727213
0.1071577787960104,0.002,1.0,0,25,0.7673002894571933,0.1284098469727213
0.10588806468147068,0.0,1.0,0,34,0.7673002894571933,0.1284098469727213
0.10186973804989986,0.132,0.0,0,9,0.7673002894571933,0.1284098469727213
0.0946772857550272,0.0,1.0,0,37,0.7673002894571933,0.1284098469727213
0.0924996734394274,0.0,3.0,2,46,0.7673002894571933,0.1284098469727213
0.0905674866231456,0.025,1.0,0,16,0.7673002894571933,0.1284098469727213
0.0882619637207913,0.052000000000000005,1.0,0,11,0.7673002894571933,0.1284098469727213
0.08461076551885838,0.044,1.0,0,13,0.7673002894571933,0.1284098469727213
0.07738913606527441,0.036000000000000004,1.0,0,14,0.7673002894571933,0.1284098469727213
0.07362808846489488,0.03,1.0,0,15,0.7673002894571933,0.1284098469727213
0.06867631042456812,0.014,1.0,0,19,0.7673002894571933,0.1284098469727213
0.06726434823890759,0.0,1.0,0,32,0.7673002894571933,0.1284098469727213
0.0652024887931795,0.0,1.0,0,35,0.7673002894571933,0.1284098469727213
0.06484301484819227,0.001,1.0,0,28,0.7673002894571933,0.1284098469727213
0.06355324426517651,0.02,1.0,0,17,0.7673002894571933,0.1284098469727213
0.06260221290390998,0.017,1.0,0,18,0.7673002894571933,0.1284098469727213
0.05323914752510814,0.001,1.0,0,26,0.7673002894571933,0.1284098469727213
0.051500357005292915,0.004,1.0,0,23,0.7673002894571933,0.1284098469727213
0.050957840205913804,0.002,1.0,0,24,0.7673002894571933,0.1284098469727213
0.039930850438364585,0.0,1.0,0,31,0.7673002894571933,0.1284098469727213
rank_index,time,class,failures,ranking,nfpa,DDP
82.65706318875228,126.279,0.0,0,1,0.7590503835786859,0.13616838487972516
15.861601620157638,1.154,2.0,810,44,0.7590503835786859,0.13616838487972516
8.116250076603633,0.61,2.0,414,47,0.7590503835786859,0.13616838487972516
5.458137516080182,0.959,2.0,260,45,0.7590503835786859,0.13616838487972516
2.412588975413429,0.322,2.0,117,49,0.7590503835786859,0.13616838487972516
1.2233644282018905,0.349,2.0,44,48,0.7590503835786859,0.13616838487972516
1.0849593351279454,1.055,0.0,0,2,0.7590503835786859,0.13616838487972516
0.7063310169479071,0.617,2.0,9,46,0.7590503835786859,0.13616838487972516
0.4729672151628728,0.031,1.0,0,17,0.7590503835786859,0.13616838487972516
0.4562860173421708,0.091,2.0,8,50,0.7590503835786859,0.13616838487972516
0.3720089811765771,0.487,0.0,0,3,0.7590503835786859,0.13616838487972516
0.3358037415947204,0.319,0.0,0,5,0.7590503835786859,0.13616838487972516
0.303889382613434,0.06,0.0,0,11,0.7590503835786859,0.13616838487972516
0.3025050913447474,0.006,1.0,0,25,0.7590503835786859,0.13616838487972516
0.2856710236414798,0.012,1.0,0,22,0.7590503835786859,0.13616838487972516
0.2830189375977094,0.321,0.0,0,4,0.7590503835786859,0.13616838487972516
0.27493949071019186,0.232,0.0,0,6,0.7590503835786859,0.13616838487972516
0.26987974078166377,0.0,1.0,0,34,0.7590503835786859,0.13616838487972516
0.24323554182677026,0.001,1.0,0,33,0.7590503835786859,0.13616838487972516
0.23614701212793585,0.096,0.0,0,10,0.7590503835786859,0.13616838487972516
0.2347405330506931,0.002,1.0,0,27,0.7590503835786859,0.13616838487972516
0.2325825030912658,0.109,0.0,0,9,0.7590503835786859,0.13616838487972516
0.1803654509844104,0.0,3.0,6,51,0.7590503835786859,0.13616838487972516
0.1792533522511247,0.001,1.0,0,32,0.7590503835786859,0.13616838487972516
0.16500010446949429,0.008,1.0,0,24,0.7590503835786859,0.13616838487972516
0.15343218440789622,0.0,1.0,0,40,0.7590503835786859,0.13616838487972516
0.15011326173490602,0.18,0.0,0,7,0.7590503835786859,0.13616838487972516
0.12570145917515407,0.001,1.0,0,28,0.7590503835786859,0.13616838487972516
0.12403741160863815,0.127,0.0,0,8,0.7590503835786859,0.13616838487972516
0.121905103037189,0.049,1.0,0,14,0.7590503835786859,0.13616838487972516
0.11906121024123388,0.0,1.0,0,43,0.7590503835786859,0.13616838487972516
0.1078153301063493,0.001,1.0,0,31,0.7590503835786859,0.13616838487972516
0.10591649351709363,0.0,1.0,0,37,0.7590503835786859,0.13616838487972516
0.0946862335675198,0.0,1.0,0,42,0.7590503835786859,0.13616838487972516
0.09350280073756173,0.058,0.0,0,12,0.7590503835786859,0.13616838487972516
0.0924977387625169,0.0,3.0,2,52,0.7590503835786859,0.13616838487972516
0.09088781559022746,0.0,1.0,0,35,0.7590503835786859,0.13616838487972516
0.0902349618064068,0.0,1.0,0,36,0.7590503835786859,0.13616838487972516
0.08201402879294051,0.052000000000000005,1.0,0,13,0.7590503835786859,0.13616838487972516
0.0749271982400695,0.03,1.0,0,18,0.7590503835786859,0.13616838487972516
0.0749270387147758,0.033,1.0,0,16,0.7590503835786859,0.13616838487972516
0.07088435442728727,0.043,1.0,0,15,0.7590503835786859,0.13616838487972516
0.06998138234751608,0.01,1.0,0,23,0.7590503835786859,0.13616838487972516
0.06661669570707437,0.0,1.0,0,41,0.7590503835786859,0.13616838487972516
0.06552065378064212,0.001,1.0,0,30,0.7590503835786859,0.13616838487972516
0.06522188931846948,0.0,1.0,0,38,0.7590503835786859,0.13616838487972516
0.06456034688947196,0.012,1.0,0,21,0.7590503835786859,0.13616838487972516
0.06420991126667136,0.02,1.0,0,20,0.7590503835786859,0.13616838487972516
0.05390021563601439,0.0,1.0,0,39,0.7590503835786859,0.13616838487972516
0.051612182244723165,0.001,1.0,0,29,0.7590503835786859,0.13616838487972516
0.051520124546160416,0.005,1.0,0,26,0.7590503835786859,0.13616838487972516
0.03993372462057874,0.03,1.0,0,19,0.7590503835786859,0.13616838487972516
rank_index,time,class,failures,ranking,nfpa,DDP
157.17496747235003,240.849,0.0,0,1,0.7272830725462304,0.28877005347593593
82.67927006644169,126.318,0.0,0,2,0.7272830725462304,0.28877005347593593
8.054996458081064,1.146,2.0,414,32,0.7272830725462304,0.28877005347593593
1.8802671407517184,0.608,0.0,0,4,0.7272830725462304,0.28877005347593593
1.3386033297254336,1.056,0.0,0,3,0.7272830725462304,0.28877005347593593
1.1953683983709695,0.443,2.0,44,33,0.7272830725462304,0.28877005347593593
1.0579562243437115,0.0,1.0,0,26,0.7272830725462304,0.28877005347593593
0.7649453747028698,0.085,0.0,0,10,0.7272830725462304,0.28877005347593593
0.6362421268968301,0.002,1.0,0,22,0.7272830725462304,0.28877005347593593
0.5797956251006359,0.382,2.0,5,34,0.7272830725462304,0.28877005347593593
0.4576375590344384,0.059,2.0,8,35,0.7272830725462304,0.28877005347593593
0.30719908570164245,0.04,1.0,0,17,0.7272830725462304,0.28877005347593593
0.2863109830340151,0.329,0.0,0,5,0.7272830725462304,0.28877005347593593
0.2434783758215992,0.001,1.0,0,24,0.7272830725462304,0.28877005347593593
0.23203345547238985,0.0,1.0,0,27,0.7272830725462304,0.28877005347593593
0.2316406087976788,0.222,0.0,0,7,0.7272830725462304,0.28877005347593593
0.21763818836871973,0.131,0.0,0,8,0.7272830725462304,0.28877005347593593
0.19670702948195112,0.021,1.0,0,19,0.7272830725462304,0.28877005347593593
0.1843373274751772,0.001,3.0,6,36,0.7272830725462304,0.28877005347593593
0.16832014572489298,0.06,0.0,0,13,0.7272830725462304,0.28877005347593593
0.16290293126824756,0.126,0.0,0,9,0.7272830725462304,0.28877005347593593
0.1580515445214683,0.0,1.0,0,28,0.7272830725462304,0.28877005347593593
0.1309454199678026,0.0,1.0,0,31,0.7272830725462304,0.28877005347593593
0.12846941474157494,0.056,1.0,0,14,0.7272830725462304,0.28877005347593593
0.12510206717139055,0.0,3.0,1,37,0.7272830725462304,0.28877005347593593
0.12436488065137495,0.054000000000000006,1.0,0,15,0.7272830725462304,0.28877005347593593
0.11603007722199067,0.014,1.0,0,20,0.7272830725462304,0.28877005347593593
0.11177205608492637,0.001,1.0,0,23,0.7272830725462304,0.28877005347593593
0.11050531929898616,0.0,1.0,0,29,0.7272830725462304,0.28877005347593593
0.10201415042763563,0.06,0.0,0,12,0.7272830725462304,0.28877005347593593
0.09184179893729437,0.046,1.0,0,16,0.7272830725462304,0.28877005347593593
0.08474590130901899,0.067,0.0,0,11,0.7272830725462304,0.28877005347593593
0.0795434320358188,0.038,1.0,0,18,0.7272830725462304,0.28877005347593593
0.07768609165995037,0.0,1.0,0,30,0.7272830725462304,0.28877005347593593
0.07197981326894581,0.005,1.0,0,21,0.7272830725462304,0.28877005347593593
0.06982035574003022,0.0,1.0,0,25,0.7272830725462304,0.28877005347593593
0.0470349258425681,0.289,0.0,0,6,0.7272830725462304,0.28877005347593593
rank_index,time,class,failures,ranking,nfpa,DDP
157.16541299817985,240.85,0.0,0,1,0.7226173541963014,0.2827094474153298
82.70462750643937,126.319,0.0,0,2,0.7226173541963014,0.2827094474153298
8.40440894272405,1.078,2.0,414,32,0.7226173541963014,0.2827094474153298
1.256571317498843,0.386,2.0,44,34,0.7226173541963014,0.2827094474153298
1.1817388290433228,0.619,0.0,0,4,0.7226173541963014,0.2827094474153298
1.0457887754742503,0.0,1.0,0,25,0.7226173541963014,0.2827094474153298
0.9752480369775324,1.15,0.0,0,3,0.7226173541963014,0.2827094474153298
0.6253856853545249,0.0,1.0,0,30,0.7226173541963014,0.2827094474153298
0.4366867784000811,0.06,2.0,8,35,0.7226173541963014,0.2827094474153298
0.4235376080853509,0.41,2.0,5,33,0.7226173541963014,0.2827094474153298
0.2940724673509344,0.049,1.0,0,17,0.7226173541963014,0.2827094474153298
0.2914578835446902,0.313,0.0,0,6,0.7226173541963014,0.2827094474153298
0.24346770086321,0.405,0.0,0,5,0.7226173541963014,0.2827094474153298
0.2319655615119136,0.001,1.0,0,22,0.7226173541963014,0.2827094474153298
0.2319023197952321,0.14800000000000002,0.0,0,9,0.7226173541963014,0.2827094474153298
0.23065503625204975,0.0,1.0,0,26,0.7226173541963014,0.2827094474153298
0.20213487895377594,0.062,0.0,0,14,0.7226173541963014,0.2827094474153298
0.1953556486961892,0.209,0.0,0,7,0.7226173541963014,0.2827094474153298
0.1871519324321048,0.019,1.0,0,19,0.7226173541963014,0.2827094474153298
0.18490036422452036,0.001,3.0,6,36,0.7226173541963014,0.2827094474153298
0.15796830156824998,0.0,1.0,0,27,0.7226173541963014,0.2827094474153298
0.15705497129861995,0.08900000000000001,0.0,0,10,0.7226173541963014,0.2827094474153298
0.146098757556197,0.054000000000000006,1.0,0,16,0.7226173541963014,0.2827094474153298
0.13923704692830946,0.152,0.0,0,8,0.7226173541963014,0.2827094474153298
0.13294891449298304,0.062,0.0,0,13,0.7226173541963014,0.2827094474153298
0.13022204843852728,0.0,1.0,0,29,0.7226173541963014,0.2827094474153298
0.11293294995007773,0.0,3.0,1,37,0.7226173541963014,0.2827094474153298
0.11169174761908401,0.001,1.0,0,23,0.7226173541963014,0.2827094474153298
0.11043597927786797,0.0,1.0,0,28,0.7226173541963014,0.2827094474153298
0.1068430396583644,0.066,0.0,0,11,0.7226173541963014,0.2827094474153298
0.10323645965566744,0.064,0.0,0,12,0.7226173541963014,0.2827094474153298
0.09994491918372657,0.017,1.0,0,20,0.7226173541963014,0.2827094474153298
0.08784556523011636,0.06,0.0,0,15,0.7226173541963014,0.2827094474153298
0.0846751032159131,0.03,1.0,0,18,0.7226173541963014,0.2827094474153298
0.06973749371896522,0.0,1.0,0,24,0.7226173541963014,0.2827094474153298
0.06863868905975666,0.006999999999999999,1.0,0,21,0.7226173541963014,0.2827094474153298
0.05663966495632895,0.0,1.0,0,31,0.7226173541963014,0.2827094474153298
rank_index,time,class,failures,ranking,nfpa,DDP
157.16734885199344,240.855,0.0,0,1,0.6880073821250298,0.27173605210988383
82.70656588108193,126.332,0.0,0,2,0.6880073821250298,0.27173605210988383
15.892641605869505,1.0659999999999998,2.0,810,99,0.6880073821250298,0.27173605210988383
8.361333376432698,0.55,2.0,414,101,0.6880073821250298,0.27173605210988383
5.4546316094717415,0.537,2.0,260,102,0.6880073821250298,0.27173605210988383
2.4227547248712127,0.209,2.0,117,104,0.6880073821250298,0.27173605210988383
2.082249462953991,1.509,0.0,0,3,0.6880073821250298,0.27173605210988383
1.220699048077544,0.258,2.0,44,103,0.6880073821250298,0.27173605210988383
1.1902027449008432,0.6,0.0,0,6,0.6880073821250298,0.27173605210988383
1.1059697929387613,0.0,1.0,0,93,0.6880073821250298,0.27173605210988383
1.0481834776000425,0.698,0.0,0,4,0.6880073821250298,0.27173605210988383
1.0470660518993045,0.0,1.0,0,85,0.6880073821250298,0.27173605210988383
1.0378129539152017,0.605,0.0,0,5,0.6880073821250298,0.27173605210988383
0.8257721593377128,0.374,0.0,0,9,0.6880073821250298,0.27173605210988383
0.7934023451054992,0.696,2.0,9,100,0.6880073821250298,0.27173605210988383
0.7739154054320436,0.24,0.0,0,11,0.6880073821250298,0.27173605210988383
0.76531222468284,0.099,0.0,0,22,0.6880073821250298,0.27173605210988383
0.6848929768569694,0.021,1.0,0,51,0.6880073821250298,0.27173605210988383
0.6494929774572854,0.29600000000000004,0.0,0,10,0.6880073821250298,0.27173605210988383
0.6253576258663738,0.0,1.0,0,94,0.6880073821250298,0.27173605210988383
0.5704335181655193,0.551,0.0,0,7,0.6880073821250298,0.27173605210988383
0.5470293972347577,0.058,0.0,0,33,0.6880073821250298,0.27173605210988383
0.4974662606473896,0.188,0.0,0,13,0.6880073821250298,0.27173605210988383
0.4891831236420376,0.022,1.0,0,49,0.6880073821250298,0.27173605210988383
0.4879040781520821,0.0,1.0,0,96,0.6880073821250298,0.27173605210988383
0.44902470305718095,0.053,1.0,0,37,0.6880073821250298,0.27173605210988383
0.4430860104586021,0.045,3.0,5,105,0.6880073821250298,0.27173605210988383
0.4386028702842634,0.025,3.0,8,106,0.6880073821250298,0.27173605210988383
0.4252243828082044,0.003,1.0,0,66,0.6880073821250298,0.27173605210988383
0.3875970385505424,0.08900000000000001,0.0,0,24,0.6880073821250298,0.27173605210988383
0.3873640229450474,0.129,0.0,0,16,0.6880073821250298,0.27173605210988383
0.3721438641855408,0.136,0.0,0,15,0.6880073821250298,0.27173605210988383
0.3630330650634153,0.105,0.0,0,20,0.6880073821250298,0.27173605210988383
0.3498882999458753,0.376,0.0,0,8,0.6880073821250298,0.27173605210988383
0.33691216488001696,0.105,0.0,0,21,0.6880073821250298,0.27173605210988383
0.3293317904395577,0.079,0.0,0,29,0.6880073821250298,0.27173605210988383
0.32310721771928386,0.008,1.0,0,60,0.6880073821250298,0.27173605210988383
0.32038806150388954,0.0,1.0,0,91,0.6880073821250298,0.27173605210988383
0.31988250094933124,0.226,0.0,0,12,0.6880073821250298,0.27173605210988383
0.3062805487226102,0.015,1.0,0,54,0.6880073821250298,0.27173605210988383
0.30158648650301,0.041,1.0,0,40,0.6880073821250298,0.27173605210988383
0.3012133651751853,0.023,1.0,0,48,0.6880073821250298,0.27173605210988383
0.29454197760222833,0.0,1.0,0,86,0.6880073821250298,0.27173605210988383
0.2822859868710557,0.024,1.0,0,47,0.6880073821250298,0.27173605210988383
0.2781796782001551,0.062,0.0,0,31,0.6880073821250298,0.27173605210988383
0.2779336044989552,0.08800000000000001,0.0,0,25,0.6880073821250298,0.27173605210988383
0.2651413683864792,0.0,1.0,0,81,0.6880073821250298,0.27173605210988383
0.26009653251617315,0.184,0.0,0,14,0.6880073821250298,0.27173605210988383
0.2442534201328796,0.08800000000000001,0.0,0,26,0.6880073821250298,0.27173605210988383
0.2332224700732225,0.0,1.0,0,98,0.6880073821250298,0.27173605210988383
0.23194610536809385,0.0,1.0,0,82,0.6880073821250298,0.27173605210988383
0.22033036299163314,0.019,1.0,0,52,0.6880073821250298,0.27173605210988383
0.21224494389976886,0.08900000000000001,0.0,0,23,0.6880073821250298,0.27173605210988383
0.21136870877313715,0.087,0.0,0,27,0.6880073821250298,0.27173605210988383
0.2069515255050796,0.083,0.0,0,28,0.6880073821250298,0.27173605210988383
0.2047096577760379,0.01,1.0,0,59,0.6880073821250298,0.27173605210988383
0.20263258886341493,0.11,0.0,0,19,0.6880073821250298,0.27173605210988383
0.2018189327603856,0.0,1.0,0,78,0.6880073821250298,0.27173605210988383
0.19487783128061315,0.064,0.0,0,30,0.6880073821250298,0.27173605210988383
0.1941947616455812,0.021,1.0,0,50,0.6880073821250298,0.27173605210988383
0.1881559980577798,0.025,1.0,0,45,0.6880073821250298,0.27173605210988383
0.18713651504620168,0.002,1.0,0,70,0.6880073821250298,0.27173605210988383
0.18617743271955955,0.0,3.0,6,109,0.6880073821250298,0.27173605210988383
0.17468632484913366,0.001,1.0,0,72,0.6880073821250298,0.27173605210988383
0.17132268427128575,0.0,3.0,2,110,0.6880073821250298,0.27173605210988383
0.16628207765679565,0.055,1.0,0,34,0.6880073821250298,0.27173605210988383
0.16092311356472178,0.025,1.0,0,46,0.6880073821250298,0.27173605210988383
0.15923377182529144,0.0,1.0,0,97,0.6880073821250298,0.27173605210988383
0.1586163734301244,0.128,0.0,0,17,0.6880073821250298,0.27173605210988383
0.15747439900829616,0.11,0.0,0,18,0.6880073821250298,0.27173605210988383
0.15241362076825055,0.042,1.0,0,39,0.6880073821250298,0.27173605210988383
0.15172628174145433,0.017,1.0,0,53,0.6880073821250298,0.27173605210988383
0.15078480726040885,0.011,1.0,0,58,0.6880073821250298,0.27173605210988383
0.1497345946367746,0.038,1.0,0,41,0.6880073821250298,0.27173605210988383
0.14739299528553929,0.013,1.0,0,56,0.6880073821250298,0.27173605210988383
0.1426872646093213,0.06,0.0,0,32,0.6880073821250298,0.27173605210988383
0.14172625973602232,0.001,1.0,0,73,0.6880073821250298,0.27173605210988383
0.14096297343368247,0.0,1.0,0,87,0.6880073821250298,0.27173605210988383
0.14045149100050325,0.003,1.0,0,67,0.6880073821250298,0.27173605210988383
0.13886165765436465,0.054000000000000006,1.0,0,36,0.6880073821250298,0.27173605210988383
0.13814434747728313,0.049,1.0,0,38,0.6880073821250298,0.27173605210988383
0.1268504184897956,0.003,1.0,0,68,0.6880073821250298,0.27173605210988383
0.12543233658852307,0.0,1.0,0,75,0.6880073821250298,0.27173605210988383
0.11905317183602435,0.002,1.0,0,69,0.6880073821250298,0.27173605210988383
0.11659320537955488,0.0,1.0,0,84,0.6880073821250298,0.27173605210988383
0.11439222358582113,0.001,3.0,2,108,0.6880073821250298,0.27173605210988383
0.11421644299140475,0.001,3.0,1,107,0.6880073821250298,0.27173605210988383
0.11298144527022645,0.0,1.0,0,83,0.6880073821250298,0.27173605210988383
0.11170362270372683,0.0,1.0,0,95,0.6880073821250298,0.27173605210988383
0.10747500433905466,0.036000000000000004,1.0,0,42,0.6880073821250298,0.27173605210988383
0.1071193188101934,0.054000000000000006,1.0,0,35,0.6880073821250298,0.27173605210988383
0.10678955756885372,0.0,1.0,0,92,0.6880073821250298,0.27173605210988383
0.1060819563464989,0.006999999999999999,1.0,0,62,0.6880073821250298,0.27173605210988383
0.10522029024455948,0.0,1.0,0,76,0.6880073821250298,0.27173605210988383
0.10521963534687467,0.0,1.0,0,77,0.6880073821250298,0.27173605210988383
0.10295423022442407,0.004,1.0,0,65,0.6880073821250298,0.27173605210988383
0.0982551194987577,0.036000000000000004,1.0,0,43,0.6880073821250298,0.27173605210988383
0.09736334556965393,0.034,1.0,0,44,0.6880073821250298,0.27173605210988383
0.08853407438906892,0.0,1.0,0,79,0.6880073821250298,0.27173605210988383
0.08740302517976987,0.0,1.0,0,88,0.6880073821250298,0.27173605210988383
0.08612130472957492,0.005,1.0,0,63,0.6880073821250298,0.27173605210988383
0.08321382983739525,0.011,1.0,0,57,0.6880073821250298,0.27173605210988383
0.0814023543337615,0.0,1.0,0,89,0.6880073821250298,0.27173605210988383
0.08119631787308883,0.015,1.0,0,55,0.6880073821250298,0.27173605210988383
0.07514202868247953,0.001,1.0,0,71,0.6880073821250298,0.27173605210988383
0.07404090082122466,0.005,1.0,0,64,0.6880073821250298,0.27173605210988383
0.07284171568672436,0.001,1.0,0,74,0.6880073821250298,0.27173605210988383
0.07124005236203676,0.006999999999999999,1.0,0,61,0.6880073821250298,0.27173605210988383
0.07102709313545494,0.0,1.0,0,80,0.6880073821250298,0.27173605210988383
0.057925699000673014,0.0,1.0,0,90,0.6880073821250298,0.27173605210988383
rank_index,time,class,failures,ranking,nfpa,DDP
157.16711015307368,240.854,0.0,0,1,0.6880531385086734,0.3292589763177999
8.013597905774013,0.5589999999999999,2.0,414,72,0.6880531385086734,0.3292589763177999
1.2428289908714751,1.351,0.0,0,2,0.6880531385086734,0.3292589763177999
1.1743322333262662,0.614,0.0,0,4,0.6880531385086734,0.3292589763177999
1.1337429917992998,0.242,2.0,44,73,0.6880531385086734,0.3292589763177999
1.0435849334323044,0.0,1.0,0,58,0.6880531385086734,0.3292589763177999
0.8253624950195589,0.7170000000000001,2.0,9,71,0.6880531385086734,0.3292589763177999
0.6789869317274989,0.687,0.0,0,3,0.6880531385086734,0.3292589763177999
0.6218768561323907,0.0,1.0,0,65,0.6880531385086734,0.3292589763177999
0.576309874467694,0.0,1.0,0,64,0.6880531385086734,0.3292589763177999
0.5722136363028367,0.316,0.0,0,5,0.6880531385086734,0.3292589763177999
0.432540491762434,0.182,0.0,0,11,0.6880531385086734,0.3292589763177999
0.4123176025443509,0.017,3.0,8,74,0.6880531385086734,0.3292589763177999
0.3994078136467604,0.289,0.0,0,7,0.6880531385086734,0.3292589763177999
0.3960943759870652,0.057,1.0,0,29,0.6880531385086734,0.3292589763177999
0.3836438157964301,0.061,0.0,0,26,0.6880531385086734,0.3292589763177999
0.3431930569101918,0.07,0.0,0,23,0.6880531385086734,0.3292589763177999
0.33646615885159553,0.075,0.0,0,21,0.6880531385086734,0.3292589763177999
0.2819732196098652,0.085,0.0,0,20,0.6880531385086734,0.3292589763177999
0.2807866859457621,0.059,0.0,0,28,0.6880531385086734,0.3292589763177999
0.2781457134466269,0.114,0.0,0,15,0.6880531385086734,0.3292589763177999
0.2672138868179534,0.043,1.0,0,36,0.6880531385086734,0.3292589763177999
0.2649721859739726,0.249,0.0,0,8,0.6880531385086734,0.3292589763177999
0.2367983547650592,0.0,1.0,0,60,0.6880531385086734,0.3292589763177999
0.22910674818363266,0.0,1.0,0,70,0.6880531385086734,0.3292589763177999
0.22301337808783114,0.207,0.0,0,9,0.6880531385086734,0.3292589763177999
0.21800598711240304,0.192,0.0,0,10,0.6880531385086734,0.3292589763177999
0.20410814767403046,0.07200000000000001,0.0,0,22,0.6880531385086734,0.3292589763177999
0.20338628860064176,0.126,0.0,0,13,0.6880531385086734,0.3292589763177999
0.2016586519074609,0.087,0.0,0,19,0.6880531385086734,0.3292589763177999
0.18204576134260453,0.0,3.0,6,76,0.6880531385086734,0.3292589763177999
0.17255844571773465,0.006,1.0,0,50,0.6880531385086734,0.3292589763177999
0.16733250647432835,0.062,0.0,0,25,0.6880531385086734,0.3292589763177999
0.16445995921342738,0.1,0.0,0,17,0.6880531385086734,0.3292589763177999
0.15866375952432246,0.08800000000000001,0.0,0,18,0.6880531385086734,0.3292589763177999
0.1557661573485517,0.0,1.0,0,68,0.6880531385086734,0.3292589763177999
0.1409943272415612,0.012,1.0,0,46,0.6880531385086734,0.3292589763177999
0.1374357038705869,0.124,0.0,0,14,0.6880531385086734,0.3292589763177999
0.13438848384539032,0.29100000000000004,0.0,0,6,0.6880531385086734,0.3292589763177999
0.1280197219389734,0.0,1.0,0,67,0.6880531385086734,0.3292589763177999
0.12639253244573953,0.112,0.0,0,16,0.6880531385086734,0.3292589763177999
0.126180356321387,0.059,0.0,0,27,0.6880531385086734,0.3292589763177999
0.12557023928717687,0.023,1.0,0,42,0.6880531385086734,0.3292589763177999
0.12138562686029801,0.0,1.0,0,61,0.6880531385086734,0.3292589763177999
0.11716318751847482,0.014,1.0,0,45,0.6880531385086734,0.3292589763177999
0.11573112711368815,0.031,1.0,0,38,0.6880531385086734,0.3292589763177999
0.11159963114640857,0.027000000000000003,1.0,0,40,0.6880531385086734,0.3292589763177999
0.1113834030126069,0.0,3.0,1,77,0.6880531385086734,0.3292589763177999
