cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
fd97f828f9260a0abab0c40cd6c61596c84c0982,26.0,0.8168037413320431,0.0,212.514,0.0,0.0,0.027000000000000003,77.79699999999998,0.0,0.0,0.6499999999999999,85.38099999999999,0.0,0.0,4.974,88.77799999999998
b7d9a3ba003f6ff6036be2fdf02693ca3a00d990,19.0,0.7736842105263158,0.0,155.54,0.0,0.0,0.121,78.10199999999998,0.0,0.0,0.851,87.08299999999998,0.0,0.0,6.67,88.759
fdad34ec464a91754d773cb828b9e5d9c2f29e5f,30.0,0.827710206240085,0.0,219.614,0.0,0.0,0.027000000000000003,83.13799999999999,0.0,0.0,0.498,92.82,0.0,0.0,5.582999999999999,93.589
f1ab610ebc362d87229a2a26aaa2580d618929a7,21.0,0.8486861975234069,0.0,155.982,0.0,0.0,0.129,77.961,0.0,0.0,0.7310000000000001,80.163,0.0,0.0,4.995,87.584
05468fdfc03ec00f3f786eb2166a1cfeff12072b,19.0,0.7736842105263158,0.0,159.42700000000002,0.0,0.0,0.11599999999999999,81.475,0.0,0.0,0.924,90.543,0.0,0.0,6.6869999999999985,92.256
0e2a559f1249c4f25b52655181039417d81538f8,19.0,0.7736842105263158,0.0,149.358,0.0,0.0,0.125,78.24500000000002,0.0,0.0,0.8940000000000001,87.10700000000004,0.0,0.0,6.5729999999999995,88.79900000000004
28ab04d52cfb862bef829ade0a96c58f5f2647db,19.0,0.7736842105263158,0.0,149.12699999999995,0.0,0.0,0.11900000000000001,77.98400000000002,0.0,0.0,0.8699999999999999,86.94100000000002,0.0,0.0,6.659999999999998,88.66700000000002
84ebf679404aac26316ef637d7aa65af8c00b36e,19.0,0.7736842105263158,0.0,149.675,0.0,0.0,0.126,78.22,0.0,0.0,0.8440000000000001,87.23200000000001,0.0,0.0,6.763,88.94300000000001
b1f0d1ced9fa3a3d10db3de8ba65e1b62960fe76,26.0,0.8576036123205933,0.0,304.423,0.0,0.0,0.035,76.747,0.0,0.0,0.514,237.013,0.0,0.0,4.823,246.06600000000003
afdcc23252ef6843f4abc12e303218fb1868ddde,21.0,0.8124433705829057,0.0,149.306,0.0,0.0,0.121,77.86699999999998,0.0,0.0,0.73,78.259,0.0,0.0,4.892,93.147
d49a59358cd023f4d9cd36bda4a755b3f74479cf,19.0,0.7736842105263158,0.0,149.613,0.0,0.0,0.122,78.262,0.0,0.0,0.8459999999999999,87.25500000000002,0.0,0.0,6.627000000000001,88.96700000000001
07fe1ba98f8a906090ba1959706e288a578adab7,23.0,0.8677150786308975,0.0,303.2630000000001,0.0,0.0,0.05,76.418,0.0,0.0,0.636,76.96800000000002,0.0,0.0,6.591000000000001,96.854
7d31fc624c75af712de6d66cc0fa2b56697ca0c5,23.0,0.8665587419056431,0.0,305.076,0.0,0.0,0.059000000000000004,77.692,0.0,0.0,0.647,78.23299999999998,0.0,0.0,6.515999999999999,98.695
e8dc4cd6c1ee14fcecb3c3b03871174241344f0e,22.0,0.8287220026350461,0.0,314.881,0.0,0.0,0.07200000000000001,77.68499999999997,0.0,0.0,0.8560000000000001,81.48100000000001,0.0,0.0,6.511,132.705
89b7cfa0400bd3e7f20459aa6163784a5872cc9f,23.0,0.7872340425531914,0.0,310.465,0.0,0.0,0.11300000000000003,83.03599999999997,0.0,0.0,0.965,92.03499999999997,0.0,0.0,11.876,109.62499999999996
6a590ae72b1bbb20d40db3096242e45d32079dff,19.0,0.7736842105263158,0.0,149.33499999999995,0.0,0.0,0.12,78.009,0.0,0.0,0.8330000000000001,86.92,0.0,0.0,6.558999999999998,88.56700000000002
f5d96e6e622f8c4f193cc8c4f47494401c587e80,20.0,0.8083623693379791,0.0,316.8040000000001,0.0,0.0,0.19399999999999998,82.97800000000002,0.0,0.0,1.15,86.65899999999999,0.0,0.0,11.883,88.50300000000004
0b7db21d62c808aabe54c30c91d4f5eba1b5cc71,24.0,0.8030612244897961,0.0,322.421,0.0,0.0,0.18899999999999997,83.583,0.0,0.0,1.351,91.038,0.0,0.0,12.644,94.581
6acf08a4b32592ab4f2f04b3e7e872d7f1e09df1,20.0,0.7874564459930313,0.0,149.634,0.0,0.0,0.193,78.547,0.0,0.0,0.994,87.38799999999999,0.0,0.0,6.629,89.08
0e494c83d9e19893073876e1445390ca28a6ce5c,19.0,0.7720647773279353,0.0,149.515,0.0,0.0,0.124,77.98299999999998,0.0,0.0,0.872,87.04499999999999,0.0,0.0,6.674,88.70799999999996
0c09d26f979c7ac95f6431ae65e3fcc02f4f6fa7,21.0,0.8030806402899427,0.0,149.447,0.0,0.0,0.14700000000000002,78.34899999999998,0.0,0.0,0.8089999999999999,80.43000000000002,0.0,0.0,5.0,93.72700000000002
