cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
43d8121322911a13565567c31b47cc0e7552f7fe,50.0,0.7841584158415841,4.0,1.156,4.0,1.0,0.17400000000000002,0.06200000000000001,4.0,1.0,0.181,0.9250000000000002,4.0,1.0,0.19300000000000006,0.9359999999999999
e1ad3bab78a491d6e7e19ee6bc7ba4df8ee72c84,49.0,0.8074953617810762,4.0,1.5030000000000001,4.0,1.0,0.257,0.046000000000000006,4.0,1.0,0.266,0.941,4.0,1.0,0.278,0.9490000000000001
02ff807911d1eac3cadb37f7fe3a127d7ff999fb,54.0,0.8186080993420445,4.0,1.6749999999999998,4.0,0.0,0.271,0.11199999999999999,4.0,1.0,0.28300000000000003,1.238,4.0,1.0,0.29600000000000004,1.2479999999999998
5602ba966ddad275f7622d9a89cd8f7bf6048236,47.0,0.8360582306830905,3.0,1.36,3.0,0.0,0.14300000000000002,0.011000000000000001,3.0,0.0,0.14900000000000002,1.0479999999999998,3.0,0.0,0.16100000000000006,1.0569999999999995
6e9ba1bd83402ce46db976c56d84906779322995,9.0,0.9087719298245612,0.0,1.2529999999999997,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.002,0.010000000000000002,0.0,0.0,0.006999999999999999,0.013000000000000005
d269818bac634c8c7085f90e4653a47c14a2d0ec,51.0,0.818301629837895,4.0,1.4269999999999998,4.0,0.0,0.284,0.087,4.0,1.0,0.292,1.0490000000000002,4.0,1.0,0.305,1.0609999999999995
f636d15b147bde9ae007770ab3d4f0c222a6ce76,8.0,0.8529411764705881,0.0,1.2179999999999995,0.0,0.0,0.001,1.086,0.0,0.0,0.004,1.0869999999999995,0.0,0.0,0.022000000000000002,1.2039999999999995
8b750678937d4fa33f37378f6f77fe202ce1f26b,8.0,0.7745098039215687,0.0,1.1689999999999998,0.0,0.0,0.002,1.136,0.0,0.0,0.008,1.138,0.0,0.0,0.023,1.1520000000000001
4fb512166091e6f0df48147ce342eb86a027fa8a,49.0,0.7691032776747064,3.0,1.2120000000000002,3.0,0.0,0.166,0.053000000000000005,3.0,0.0,0.173,0.9430000000000002,3.0,0.0,0.18500000000000005,0.9510000000000002
e2d8c697629c96bfcc3dd343ad5d95aceaacaccf,49.0,0.8029189857761287,3.0,1.2800000000000002,3.0,0.0,0.236,0.039000000000000014,3.0,0.0,0.246,0.937,3.0,0.0,0.258,0.947
