rank_index,time,class,failures,ranking,nfpa,DDP
0.4745792746506849,0.003,1.0,0,42,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.002,1.0,0,43,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.001,1.0,0,44,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.001,1.0,0,46,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.0,1.0,0,53,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.0,1.0,0,47,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.0,1.0,0,48,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.0,1.0,0,49,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.0,1.0,0,50,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.0,1.0,0,51,0.6325019456134915,0.6158830780066921
0.4745792746506849,0.0,1.0,0,52,0.6325019456134915,0.6158830780066921
0.4745792746506849,240.85,0.0,0,1,0.6325019456134915,0.6158830780066921
rank_index,time,class,failures,ranking,nfpa,DDP
0.4745792746506849,0.0,3.0,2,68,0.656131573543413,0.4755639097744361
0.4745792746506849,0.04,1.0,0,25,0.656131573543413,0.4755639097744361
0.4745792746506849,0.058,0.0,0,19,0.656131573543413,0.4755639097744361
0.4745792746506849,0.057,1.0,0,20,0.656131573543413,0.4755639097744361
0.4745792746506849,0.055,1.0,0,21,0.656131573543413,0.4755639097744361
0.4745792746506849,0.045,1.0,0,22,0.656131573543413,0.4755639097744361
0.4745792746506849,0.044,1.0,0,23,0.656131573543413,0.4755639097744361
0.4745792746506849,0.043,1.0,0,24,0.656131573543413,0.4755639097744361
0.4745792746506849,0.023,1.0,0,26,0.656131573543413,0.4755639097744361
0.4745792746506849,0.002,3.0,1,67,0.656131573543413,0.4755639097744361
0.4745792746506849,0.021,1.0,0,27,0.656131573543413,0.4755639097744361
0.4745792746506849,0.02,1.0,0,28,0.656131573543413,0.4755639097744361
0.4745792746506849,0.017,1.0,0,29,0.656131573543413,0.4755639097744361
0.4745792746506849,0.015,1.0,0,30,0.656131573543413,0.4755639097744361
0.4745792746506849,0.011,1.0,0,31,0.656131573543413,0.4755639097744361
0.4745792746506849,0.01,1.0,0,32,0.656131573543413,0.4755639097744361
0.4745792746506849,0.078,0.0,0,18,0.656131573543413,0.4755639097744361
0.4745792746506849,0.08199999999999999,0.0,0,17,0.656131573543413,0.4755639097744361
0.4745792746506849,0.08800000000000001,0.0,0,16,0.656131573543413,0.4755639097744361
0.4745792746506849,0.102,0.0,0,15,0.656131573543413,0.4755639097744361
0.4745792746506849,0.103,0.0,0,14,0.656131573543413,0.4755639097744361
0.4745792746506849,0.104,0.0,0,13,0.656131573543413,0.4755639097744361
0.4745792746506849,0.105,0.0,0,12,0.656131573543413,0.4755639097744361
0.4745792746506849,0.108,0.0,0,11,0.656131573543413,0.4755639097744361
0.4745792746506849,0.132,0.0,0,10,0.656131573543413,0.4755639097744361
0.4745792746506849,0.14,0.0,0,9,0.656131573543413,0.4755639097744361
0.4745792746506849,0.219,0.0,0,8,0.656131573543413,0.4755639097744361
0.4745792746506849,0.281,0.0,0,7,0.656131573543413,0.4755639097744361
0.4745792746506849,0.457,0.0,0,6,0.656131573543413,0.4755639097744361
0.4745792746506849,0.598,0.0,0,5,0.656131573543413,0.4755639097744361
0.4745792746506849,0.6559999999999999,0.0,0,4,0.656131573543413,0.4755639097744361
0.4745792746506849,0.926,0.0,0,3,0.656131573543413,0.4755639097744361
0.4745792746506849,126.315,0.0,0,2,0.656131573543413,0.4755639097744361
0.4745792746506849,0.008,1.0,0,33,0.656131573543413,0.4755639097744361
0.4745792746506849,0.006,1.0,0,34,0.656131573543413,0.4755639097744361
0.4745792746506849,0.004,1.0,0,35,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,52,0.656131573543413,0.4755639097744361
0.4745792746506849,0.004,3.0,2,66,0.656131573543413,0.4755639097744361
0.4745792746506849,0.008,3.0,8,65,0.656131573543413,0.4755639097744361
0.4745792746506849,0.033,3.0,9,64,0.656131573543413,0.4755639097744361
0.4745792746506849,0.056,3.0,5,63,0.656131573543413,0.4755639097744361
0.4745792746506849,0.574,2.0,44,62,0.656131573543413,0.4755639097744361
0.4745792746506849,0.778,2.0,5,61,0.656131573543413,0.4755639097744361
0.4745792746506849,0.982,2.0,405,60,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,59,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,58,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,57,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,56,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,55,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,54,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,53,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,51,0.656131573543413,0.4755639097744361
0.4745792746506849,0.004,1.0,0,36,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,50,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,49,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,48,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,47,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,46,0.656131573543413,0.4755639097744361
0.4745792746506849,0.0,1.0,0,45,0.656131573543413,0.4755639097744361
0.4745792746506849,0.001,1.0,0,44,0.656131573543413,0.4755639097744361
0.4745792746506849,0.001,1.0,0,43,0.656131573543413,0.4755639097744361
0.4745792746506849,0.001,1.0,0,42,0.656131573543413,0.4755639097744361
0.4745792746506849,0.001,1.0,0,41,0.656131573543413,0.4755639097744361
0.4745792746506849,0.002,1.0,0,40,0.656131573543413,0.4755639097744361
0.4745792746506849,0.002,1.0,0,39,0.656131573543413,0.4755639097744361
0.4745792746506849,0.003,1.0,0,38,0.656131573543413,0.4755639097744361
0.4745792746506849,0.004,1.0,0,37,0.656131573543413,0.4755639097744361
0.4745792746506849,240.838,0.0,0,1,0.656131573543413,0.4755639097744361
rank_index,time,class,failures,ranking,nfpa,DDP
0.4745792746506849,0.0,3.0,2,49,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.009000000000000001,1.0,0,24,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.011,1.0,0,22,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.013,1.0,0,21,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.018000000000000002,1.0,0,20,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.018000000000000002,1.0,0,19,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.018000000000000002,1.0,0,18,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.023,1.0,0,17,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.024,1.0,0,16,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.025,1.0,0,15,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.031,1.0,0,14,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.041,1.0,0,13,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.046,1.0,0,12,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.047,1.0,0,11,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.103,0.0,0,10,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.121,0.0,0,9,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.13699999999999998,0.0,0,8,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.163,0.0,0,7,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.228,0.0,0,6,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.318,0.0,0,5,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.343,0.0,0,4,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.462,0.0,0,3,0.6608534322820039,0.5512465373961218
0.4745792746506849,1.266,0.0,0,2,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.009000000000000001,1.0,0,23,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.004,1.0,0,25,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,3.0,6,48,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.004,1.0,0,26,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.07,2.0,8,47,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.407,2.0,44,46,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.529,2.0,9,45,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.581,2.0,90,44,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.821,2.0,405,43,0.6608534322820039,0.5512465373961218
0.4745792746506849,1.192,2.0,810,42,0.6608534322820039,0.5512465373961218
0.4745792746506849,1.321,2.0,260,41,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,40,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,39,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,38,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,37,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,36,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,35,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,34,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,33,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,32,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,31,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.0,1.0,0,30,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.001,1.0,0,29,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.001,1.0,0,28,0.6608534322820039,0.5512465373961218
0.4745792746506849,0.002,1.0,0,27,0.6608534322820039,0.5512465373961218
0.4745792746506849,126.28,0.0,0,1,0.6608534322820039,0.5512465373961218
rank_index,time,class,failures,ranking,nfpa,DDP
0.4745792746506849,0.0,3.0,2,61,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.006999999999999999,1.0,0,30,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.01,1.0,0,28,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.01,1.0,0,27,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.012,1.0,0,26,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.014,1.0,0,25,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.03,1.0,0,24,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.042,1.0,0,23,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.043,1.0,0,22,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.05,1.0,0,21,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.056,1.0,0,20,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.06,0.0,0,19,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.061,0.0,0,18,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.067,0.0,0,17,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.08199999999999999,0.0,0,16,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.087,0.0,0,15,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.101,0.0,0,14,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.117,0.0,0,13,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.118,0.0,0,12,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.183,0.0,0,11,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.185,0.0,0,10,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.191,0.0,0,9,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.261,0.0,0,8,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.35200000000000004,0.0,0,7,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.358,0.0,0,6,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.527,0.0,0,5,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.5429999999999999,0.0,0,4,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.741,0.0,0,3,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.954,0.0,0,2,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.009000000000000001,1.0,0,29,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.006,1.0,0,31,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,3.0,6,60,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.005,1.0,0,32,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,3.0,1,59,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.081,2.0,8,58,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.29600000000000004,2.0,44,57,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.474,2.0,90,56,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.7090000000000001,2.0,9,55,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.838,2.0,405,54,0.6536095239323626,0.5440313111545988
0.4745792746506849,1.037,2.0,810,53,0.6536095239323626,0.5440313111545988
0.4745792746506849,1.223,2.0,260,52,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,51,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,50,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,49,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,48,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,47,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,46,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,45,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,44,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,43,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.0,1.0,0,42,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.001,1.0,0,41,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.001,1.0,0,40,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.001,1.0,0,39,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.001,1.0,0,38,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.002,1.0,0,37,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.002,1.0,0,36,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.002,1.0,0,35,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.003,1.0,0,34,0.6536095239323626,0.5440313111545988
0.4745792746506849,0.005,1.0,0,33,0.6536095239323626,0.5440313111545988
0.4745792746506849,126.289,0.0,0,1,0.6536095239323626,0.5440313111545988
rank_index,time,class,failures,ranking,nfpa,DDP
0.4745792746506849,1.117,2.0,405,21,0.6774388402295379,0.0
0.4745792746506849,0.138,0.0,0,10,0.6774388402295379,0.0
0.4745792746506849,0.909,0.0,0,2,0.6774388402295379,0.0
0.4745792746506849,0.8740000000000001,0.0,0,3,0.6774388402295379,0.0
0.4745792746506849,0.5579999999999999,0.0,0,4,0.6774388402295379,0.0
0.4745792746506849,0.328,0.0,0,5,0.6774388402295379,0.0
0.4745792746506849,0.308,0.0,0,6,0.6774388402295379,0.0
0.4745792746506849,0.226,0.0,0,7,0.6774388402295379,0.0
0.4745792746506849,0.19,0.0,0,8,0.6774388402295379,0.0
0.4745792746506849,0.18,0.0,0,9,0.6774388402295379,0.0
0.4745792746506849,0.103,0.0,0,11,0.6774388402295379,0.0
0.4745792746506849,0.0,1.0,0,20,0.6774388402295379,0.0
0.4745792746506849,0.084,0.0,0,12,0.6774388402295379,0.0
0.4745792746506849,0.056,1.0,0,13,0.6774388402295379,0.0
0.4745792746506849,0.041,1.0,0,14,0.6774388402295379,0.0
0.4745792746506849,0.014,1.0,0,15,0.6774388402295379,0.0
0.4745792746506849,0.004,1.0,0,16,0.6774388402295379,0.0
0.4745792746506849,0.002,1.0,0,17,0.6774388402295379,0.0
0.4745792746506849,0.0,1.0,0,18,0.6774388402295379,0.0
0.4745792746506849,0.0,1.0,0,19,0.6774388402295379,0.0
0.4745792746506849,1.045,0.0,0,1,0.6774388402295379,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4745792746506849,0.0,3.0,2,27,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.009000000000000001,1.0,0,13,0.6438672438672439,0.7354330708661415
0.4745792746506849,126.328,0.0,0,2,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.789,0.0,0,3,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.404,0.0,0,4,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.362,0.0,0,5,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.207,0.0,0,6,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.131,0.0,0,7,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.085,0.0,0,8,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.076,0.0,0,9,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.071,0.0,0,10,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.026,1.0,0,11,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.012,1.0,0,12,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.008,1.0,0,14,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.002,3.0,2,26,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.004,1.0,0,15,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.002,1.0,0,16,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.001,1.0,0,17,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.0,1.0,0,18,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.0,1.0,0,19,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.0,1.0,0,20,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.0,1.0,0,21,0.6438672438672439,0.7354330708661415
0.4745792746506849,1.704,2.0,405,22,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.633,2.0,5,23,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.4920000000000001,2.0,44,24,0.6438672438672439,0.7354330708661415
0.4745792746506849,0.016,3.0,9,25,0.6438672438672439,0.7354330708661415
0.4745792746506849,240.807,0.0,0,1,0.6438672438672439,0.7354330708661415
rank_index,time,class,failures,ranking,nfpa,DDP
0.4745792746506849,0.0,3.0,2,32,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.0,3.0,6,31,0.6451048951048951,0.6845238095238098
0.4745792746506849,126.33,0.0,0,2,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.71,0.0,0,3,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.41,0.0,0,4,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.35700000000000004,0.0,0,5,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.234,0.0,0,6,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.187,0.0,0,7,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.081,0.0,0,8,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.073,0.0,0,9,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.061,0.0,0,10,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.053,1.0,0,11,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.053,1.0,0,12,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.047,1.0,0,13,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.042,1.0,0,14,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.038,1.0,0,15,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.009000000000000001,1.0,0,16,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.006,1.0,0,17,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.002,1.0,0,18,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.001,1.0,0,19,0.6451048951048951,0.6845238095238098
0.4745792746506849,0.001,1.0,0,20,0.6451048951048951,0.6845238095238098
