cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
65553582d184e18de10e496b0eaa53fbe206ba17,18.0,0.7344713134186819,0.0,0.489,0.0,0.0,0.0,0.14900000000000002,0.0,0.0,0.004,0.3200000000000001,0.0,0.0,0.07400000000000001,0.3320000000000001
93b659b41c51739628c85014d4d3bab70d6bc61f,18.0,0.7344713134186819,0.0,0.29400000000000004,0.0,0.0,0.0,0.12,0.0,0.0,0.006999999999999999,0.211,0.0,0.0,0.027999999999999997,0.22000000000000006
15302899d5bd9eb5ca46fcfa897c203b3930cb77,17.0,0.7098039215686274,0.0,0.24,0.0,0.0,0.0,0.09300000000000001,0.0,0.0,0.004,0.135,0.0,0.0,0.025,0.14300000000000002
8e7dd7073fb3bced0c49c5e65416436359390197,20.0,0.7156794425087109,0.0,0.27,0.0,0.0,0.0,0.128,0.0,0.0,0.005,0.188,0.0,0.0,0.044000000000000004,0.196
551903982def44154dadd88c4dfae71660e80d4f,18.0,0.7344713134186819,0.0,0.299,0.0,0.0,0.0,0.10800000000000001,0.0,0.0,0.006999999999999999,0.217,0.0,0.0,0.06100000000000001,0.22399999999999998
1dec69d8df78aee955205d8ae8bed0dfe86056f8,19.0,0.6923076923076922,0.0,0.36000000000000004,0.0,0.0,0.0,0.136,0.0,0.0,0.006,0.266,0.0,0.0,0.064,0.275
69e10fa70dbf6c7b2e8c707e9654b449544b737c,18.0,0.7344713134186819,0.0,0.34,0.0,0.0,0.0,0.135,0.0,0.0,0.006,0.24800000000000005,0.0,0.0,0.040000000000000015,0.256
f1622e2fc63d3b5df69df2960dde2b4a6011e693,18.0,0.7344713134186819,0.0,0.3200000000000001,0.0,0.0,0.001,0.14,0.0,0.0,0.011000000000000001,0.22200000000000006,0.0,0.0,0.038,0.23500000000000004
3f39a5a48504b2a5cc9934b63f3e03420de1abc5,18.0,0.7344713134186819,0.0,0.273,0.0,0.0,0.0,0.09699999999999999,0.0,0.0,0.006,0.183,0.0,0.0,0.024,0.18899999999999997
97c3cb4d63c5512e2b596fbe0de6f3709418e157,17.0,0.7098039215686274,0.0,0.274,0.0,0.0,0.0,0.102,0.0,0.0,0.005,0.16699999999999998,0.0,0.0,0.033,0.17500000000000002
a8b6982de98ff76ef254031d7152fff57f6bf941,18.0,0.7344713134186819,0.0,0.29000000000000004,0.0,0.0,0.0,0.12,0.0,0.0,0.008,0.19699999999999998,0.0,0.0,0.027,0.206
941f69bfe96753ef30dbb3bb1bdffb72ee8944e0,20.0,0.7156794425087109,0.0,0.29900000000000004,0.0,0.0,0.0,0.163,0.0,0.0,0.006,0.212,0.0,0.0,0.031,0.22000000000000006
b2e37fca64877104cfdad3f56cdc2c8b98cb6be1,20.0,0.7156794425087109,0.0,0.336,0.0,0.0,0.002,0.17800000000000002,0.0,0.0,0.009000000000000001,0.242,0.0,0.0,0.044,0.25
