rank_index,time,class,failures,ranking,nfpa,DDP
0.3959517873847741,0.0,1.0,0,17,0.6789947842579421,0
0.3563569619051443,0.156,0.0,0,1,0.6789947842579421,0
0.30004107000251223,0.062,0.0,0,4,0.6789947842579421,0
0.2544030876271488,0.009000000000000001,0.0,0,9,0.6789947842579421,0
0.24670719281972986,0.079,0.0,0,2,0.6789947842579421,0
0.2033215996827197,0.0,1.0,0,18,0.6789947842579421,0
0.17696649433712267,0.033,0.0,0,6,0.6789947842579421,0
0.1690794902023803,0.001,1.0,0,13,0.6789947842579421,0
0.15376282982242925,0.013999999999999999,0.0,0,7,0.6789947842579421,0
0.15173068086548158,0.07,0.0,0,3,0.6789947842579421,0
0.14566385098926998,0.013999999999999999,0.0,0,8,0.6789947842579421,0
0.0932421892489338,0.0,1.0,0,15,0.6789947842579421,0
0.09204107990932124,0.001,1.0,0,10,0.6789947842579421,0
0.0747008153430962,0.001,1.0,0,11,0.6789947842579421,0
0.06968363816581925,0.0,1.0,0,14,0.6789947842579421,0
0.06720279530309296,0.0,1.0,0,16,0.6789947842579421,0
0.06207122173135935,0.001,1.0,0,12,0.6789947842579421,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4599116110933874,0.049,0.0,0,3,0.7050734945471787,0
0.39979932090364617,0.0,1.0,0,17,0.7050734945471787,0
0.3544428782687457,0.009000000000000001,0.0,0,6,0.7050734945471787,0
0.2986668625707024,0.04,0.0,0,4,0.7050734945471787,0
0.25150429855090844,0.034,0.0,0,5,0.7050734945471787,0
0.17537705365672548,0.001,1.0,0,12,0.7050734945471787,0
0.16739538122411804,0.004,1.0,0,8,0.7050734945471787,0
0.15127990639406286,0.004,1.0,0,7,0.7050734945471787,0
0.14857770160115774,0.071,0.0,0,2,0.7050734945471787,0
0.14288176085698195,0.003,1.0,0,10,0.7050734945471787,0
0.10624733499924524,0.004,1.0,0,9,0.7050734945471787,0
0.09094730904984956,0.0,1.0,0,18,0.7050734945471787,0
0.0891501082836501,0.001,1.0,0,14,0.7050734945471787,0
0.0725312177110364,0.001,1.0,0,13,0.7050734945471787,0
0.06745280734537157,0.0,1.0,0,16,0.7050734945471787,0
0.06519934488903738,0.0,1.0,0,15,0.7050734945471787,0
0.060231108640689264,0.001,1.0,0,11,0.7050734945471787,0
0.05369080957441353,0.07200000000000001,0.0,0,1,0.7050734945471787,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4816315340304004,0.057999999999999996,0.0,0,2,0.6470588235294118,0
0.41858913465317465,0.0,1.0,0,16,0.6470588235294118,0
0.3721895207592743,0.017,0.0,0,4,0.6470588235294118,0
0.3170698619354081,0.09699999999999999,0.0,0,1,0.6470588235294118,0
0.2707560549425332,0.03,0.0,0,3,0.6470588235294118,0
0.19385848616214066,0.002,1.0,0,10,0.6470588235294118,0
0.18603387743500344,0.004,1.0,0,9,0.6470588235294118,0
0.1702904787583546,0.006,0.0,0,6,0.6470588235294118,0
0.147349956355656,0.006,0.0,0,7,0.6470588235294118,0
0.11529914292927937,0.005,0.0,0,8,0.6470588235294118,0
0.11058458616184393,0.0,1.0,0,13,0.6470588235294118,0
0.10854474796347564,0.0,1.0,0,17,0.6470588235294118,0
0.10668661582131801,0.013000000000000001,0.0,0,5,0.6470588235294118,0
0.09143672265500337,0.002,1.0,0,11,0.6470588235294118,0
0.08606351800312358,0.0,1.0,0,14,0.6470588235294118,0
0.08297228073393674,0.0,1.0,0,15,0.6470588235294118,0
0.07824144213245005,0.0,1.0,0,12,0.6470588235294118,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4596482986583842,0.059000000000000004,0.0,0,2,0.6724738675958187,0
0.4002396960943299,0.0,1.0,0,18,0.6724738675958187,0
0.3548973720600978,0.025,0.0,0,5,0.6724738675958187,0
0.2984908053704641,0.04,0.0,0,3,0.6724738675958187,0
0.2524016827477474,0.019,0.0,0,6,0.6724738675958187,0
0.22000921713568694,0.0,1.0,0,16,0.6724738675958187,0
0.18775364454850907,0.028999999999999998,0.0,0,4,0.6724738675958187,0
0.17501693559582773,0.001,1.0,0,13,0.6724738675958187,0
0.1664738269065358,0.004,1.0,0,10,0.6724738675958187,0
0.1513751010934287,0.005,0.0,0,8,0.6724738675958187,0
0.14543946103881986,0.006999999999999999,0.0,0,7,0.6724738675958187,0
0.09320388527667188,0.073,0.0,0,1,0.6724738675958187,0
0.09139022444802472,0.0,1.0,0,19,0.6724738675958187,0
0.09005664921553609,0.001,1.0,0,15,0.6724738675958187,0
0.07314426699388042,0.001,1.0,0,12,0.6724738675958187,0
0.06766129482663695,0.0,1.0,0,17,0.6724738675958187,0
0.06505965485595823,0.001,1.0,0,14,0.6724738675958187,0
0.059494236389769535,0.0,1.0,0,20,0.6724738675958187,0
0.05465291155991043,0.004,1.0,0,9,0.6724738675958187,0
0.04747635795434802,0.001,1.0,0,11,0.6724738675958187,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4768359394444397,0.048,0.0,0,3,0.6728307254623043,0
0.41695408063824985,0.0,1.0,0,15,0.6728307254623043,0
0.3541385989922178,0.028999999999999998,0.0,0,4,0.6728307254623043,0
0.3148937262329573,0.06,0.0,0,2,0.6728307254623043,0
0.2681765436302414,0.019,0.0,0,7,0.6728307254623043,0
0.1915972972383914,0.027999999999999997,0.0,0,5,0.6728307254623043,0
0.1839789370338126,0.002,1.0,0,10,0.6728307254623043,0
0.18185165588139288,0.002,1.0,0,11,0.6728307254623043,0
0.1683458325720114,0.002,1.0,0,9,0.6728307254623043,0
0.16462427010175534,0.027000000000000003,0.0,0,6,0.6728307254623043,0
0.16255217639333452,0.006,0.0,0,8,0.6728307254623043,0
0.1079852756025262,0.0,1.0,0,18,0.6728307254623043,0
0.10708299557180266,0.001,1.0,0,12,0.6728307254623043,0
0.08967561060037696,0.001,1.0,0,13,0.6728307254623043,0
0.08416782742704944,0.0,1.0,0,16,0.6728307254623043,0
0.08179789076194159,0.001,1.0,0,14,0.6728307254623043,0
0.07643425044255528,0.0,1.0,0,17,0.6728307254623043,0
0.06973471025532664,0.073,0.0,0,1,0.6728307254623043,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4666328251968938,0.055,0.0,0,3,0.6902834008097165,0
0.40616969484226223,0.0,1.0,0,19,0.6902834008097165,0
0.3612850093723143,0.028999999999999998,0.0,0,6,0.6902834008097165,0
0.30510560397003395,0.05,0.0,0,4,0.6902834008097165,0
0.2588535292919801,0.017,0.0,0,7,0.6902834008097165,0
0.18237169554273555,0.03,0.0,0,5,0.6902834008097165,0
0.17425368707949998,0.004,1.0,0,9,0.6902834008097165,0
0.1585592014877289,0.003,1.0,0,11,0.6902834008097165,0
0.15558921998324435,0.084,0.0,0,1,0.6902834008097165,0
0.15315811764151255,0.004,1.0,0,10,0.6902834008097165,0
0.0990091152274988,0.0,1.0,0,16,0.6902834008097165,0
0.0984548363545552,0.004,1.0,0,8,0.6902834008097165,0
0.09692375930958362,0.001,1.0,0,12,0.6902834008097165,0
0.08549064225251406,0.0,1.0,0,17,0.6902834008097165,0
0.0798937768716667,0.001,1.0,0,13,0.6902834008097165,0
0.07436661465557222,0.0,1.0,0,18,0.6902834008097165,0
0.07171947663325619,0.001,1.0,0,14,0.6902834008097165,0
0.0672214231919111,0.0,1.0,0,15,0.6902834008097165,0
0.053580980858291716,0.077,0.0,0,2,0.6902834008097165,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4602341316129851,0.055,0.0,0,4,0.7017543859649124,0
0.4002103272531655,0.0,1.0,0,18,0.7017543859649124,0
0.35466202569499666,0.021,0.0,0,6,0.7017543859649124,0
0.2985994033754651,0.067,0.0,0,3,0.7017543859649124,0
0.2526423425201912,0.027000000000000003,0.0,0,5,0.7017543859649124,0
0.17589710165096534,0.002,1.0,0,10,0.7017543859649124,0
0.1672481256852125,0.005,0.0,0,7,0.7017543859649124,0
0.15139633746344466,0.002,1.0,0,11,0.7017543859649124,0
0.1494010973199943,0.068,0.0,0,2,0.7017543859649124,0
0.14627067205024846,0.005,0.0,0,8,0.7017543859649124,0
0.13359215212702735,0.003,1.0,0,9,0.7017543859649124,0
0.09191762166657842,0.0,1.0,0,14,0.7017543859649124,0
0.08950383654978909,0.0,1.0,0,17,0.7017543859649124,0
0.07325719035407967,0.001,1.0,0,12,0.7017543859649124,0
0.06815439438520582,0.0,1.0,0,15,0.7017543859649124,0
0.06554442657579905,0.001,1.0,0,13,0.7017543859649124,0
0.05987971822132088,0.0,1.0,0,16,0.7017543859649124,0
0.054440774909453975,0.083,0.0,0,1,0.7017543859649124,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4612345965796807,0.06,0.0,0,3,0.6903745851114271,0
0.41240460368765547,0.006,0.0,0,8,0.6903745851114271,0
0.4011529322073772,0.0,1.0,0,18,0.6903745851114271,0
0.3570695476963877,0.042,0.0,0,4,0.6903745851114271,0
0.3104787743837104,0.018000000000000002,0.0,0,5,0.6903745851114271,0
0.23352231429778664,0.003,1.0,0,11,0.6903745851114271,0
0.22563309450879215,0.005,0.0,0,9,0.6903745851114271,0
0.210156910580526,0.006,0.0,0,7,0.6903745851114271,0
0.20677383712249625,0.08,0.0,0,2,0.6903745851114271,0
0.20441848422599426,0.01,0.0,0,6,0.6903745851114271,0
0.1648081947070923,0.004,1.0,0,10,0.6903745851114271,0
0.14833632066700742,0.001,1.0,0,15,0.6903745851114271,0
0.1309194222971216,0.001,1.0,0,13,0.6903745851114271,0
0.1263528219548454,0.001,1.0,0,12,0.6903745851114271,0
0.12300879054310948,0.001,1.0,0,14,0.6903745851114271,0
0.11832945530103785,0.0,1.0,0,16,0.6903745851114271,0
0.11240598483939716,0.08199999999999999,0.0,0,1,0.6903745851114271,0
0.09278219424895967,0.0,1.0,0,17,0.6903745851114271,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.46442909012166,0.057999999999999996,0.0,0,2,0.6903745851114274,0
0.43051665806205297,0.0,1.0,0,18,0.6903745851114274,0
0.35906533884471764,0.035,0.0,0,5,0.6903745851114274,0
0.3028694183974093,0.035,0.0,0,4,0.6903745851114274,0
0.2563926413448014,0.039,0.0,0,3,0.6903745851114274,0
0.17936560779614416,0.009000000000000001,0.0,0,6,0.6903745851114274,0
0.1715849325705038,0.004,1.0,0,7,0.6903745851114274,0
0.15609201180108467,0.003,1.0,0,8,0.6903745851114274,0
0.15283829837457602,0.001,1.0,0,13,0.6903745851114274,0
0.15051490537485224,0.002,1.0,0,9,0.6903745851114274,0
0.11069370384961437,0.002,1.0,0,10,0.6903745851114274,0
0.09607621148208076,0.0,1.0,0,17,0.6903745851114274,0
0.09448592004222474,0.001,1.0,0,14,0.6903745851114274,0
0.07765440613406746,0.001,1.0,0,12,0.6903745851114274,0
0.07169392789905014,0.0,1.0,0,16,0.6903745851114274,0
0.0698239026696147,0.001,1.0,0,11,0.6903745851114274,0
0.06453516445926419,0.0,1.0,0,15,0.6903745851114274,0
0.058260981873959485,0.08199999999999999,0.0,0,1,0.6903745851114274,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4656082532176077,0.057999999999999996,0.0,0,2,0.6078431372549019,0
0.4291903898817214,0.0,1.0,0,15,0.6078431372549019,0
0.3564607738637543,0.034,0.0,0,4,0.6078431372549019,0
0.3003675514463817,0.09699999999999999,0.0,0,1,0.6078431372549019,0
0.2546003422905729,0.038,0.0,0,3,0.6078431372549019,0
0.23604690132522965,0.013999999999999999,0.0,0,5,0.6078431372549019,0
0.17800932497066474,0.008,0.0,0,7,0.6078431372549019,0
0.16896654592824334,0.005,0.0,0,9,0.6078431372549019,0
0.15402019299629602,0.002,1.0,0,10,0.6078431372549019,0
0.1488019407336434,0.006,0.0,0,8,0.6078431372549019,0
0.10383112205838606,0.009000000000000001,0.0,0,6,0.6078431372549019,0
0.09405454255146736,0.001,1.0,0,13,0.6078431372549019,0
0.09242602361264596,0.001,1.0,0,12,0.6078431372549019,0
0.07543683609075336,0.001,1.0,0,11,0.6078431372549019,0
0.06999913893299291,0.0,1.0,0,16,0.6078431372549019,0
0.06743787236254455,0.0,1.0,0,14,0.6078431372549019,0
0.06189891108128091,0.0,1.0,0,17,0.6078431372549019,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4625852352713138,0.049,0.0,0,3,0.6524419155998106,0
0.42537216843465664,0.0,1.0,0,16,0.6524419155998106,0
0.3538440528357542,0.006,0.0,0,7,0.6524419155998106,0
0.2978320442465229,0.047,0.0,0,4,0.6524419155998106,0
0.2516633471597854,0.013999999999999999,0.0,0,5,0.6524419155998106,0
0.17430968258679128,0.002,1.0,0,10,0.6524419155998106,0
0.1708231433997315,0.08199999999999999,0.0,0,1,0.6524419155998106,0
0.16696689365741615,0.003,1.0,0,8,0.6524419155998106,0
0.15102827729682922,0.003,1.0,0,9,0.6524419155998106,0
0.14498997453006446,0.006999999999999999,0.0,0,6,0.6524419155998106,0
0.12814488997948184,0.002,1.0,0,12,0.6524419155998106,0
0.09171318864339258,0.0,1.0,0,15,0.6524419155998106,0
0.08944167629256157,0.002,1.0,0,11,0.6524419155998106,0
0.07627472044875393,0.071,0.0,0,2,0.6524419155998106,0
0.07158433447556875,0.001,1.0,0,14,0.6524419155998106,0
0.06676591541559257,0.0,1.0,0,18,0.6524419155998106,0
0.06369019731765176,0.0,1.0,0,17,0.6524419155998106,0
0.05927762879611019,0.001,1.0,0,13,0.6524419155998106,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4658572128381783,0.059000000000000004,0.0,0,3,0.702787456445993,0
0.4290913937005583,0.0,1.0,0,18,0.702787456445993,0
0.3627964064602464,0.027000000000000003,0.0,0,5,0.702787456445993,0
0.30135403516692505,0.027999999999999997,0.0,0,4,0.702787456445993,0
0.2545279162702165,0.006999999999999999,0.0,0,6,0.702787456445993,0
0.21157359814391424,0.0,1.0,0,16,0.702787456445993,0
0.1780879842595922,0.001,1.0,0,14,0.702787456445993,0
0.1700215364304404,0.003,1.0,0,9,0.702787456445993,0
0.15411680056613025,0.003,1.0,0,10,0.702787456445993,0
0.1519034364024224,0.078,0.0,0,1,0.702787456445993,0
0.14899211539487967,0.006999999999999999,0.0,0,7,0.702787456445993,0
0.09405933532244952,0.001,1.0,0,13,0.702787456445993,0
0.09324316991866584,0.002,1.0,0,11,0.702787456445993,0
0.07666880951449842,0.0,1.0,0,17,0.702787456445993,0
0.07661635497314223,0.005,0.0,0,8,0.702787456445993,0
0.07116804252253574,0.0,1.0,0,19,0.702787456445993,0
0.07008016229568167,0.001,1.0,0,12,0.702787456445993,0
0.06819124092059575,0.0,1.0,0,20,0.702787456445993,0
0.06268561765529637,0.001,1.0,0,15,0.702787456445993,0
0.056884303468531676,0.076,0.0,0,2,0.702787456445993,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4628137900412227,0.064,0.0,0,3,0.6783972125435539,0
0.425917411242488,0.0,1.0,0,18,0.6783972125435539,0
0.3655351731407347,0.031,0.0,0,5,0.6783972125435539,0
0.29836886714226674,0.032,0.0,0,4,0.6783972125435539,0
0.2525266626054927,0.016,0.0,0,6,0.6783972125435539,0
0.17547768274599246,0.003,1.0,0,9,0.6783972125435539,0
0.1672494956487909,0.002,1.0,0,12,0.6783972125435539,0
0.1524349752480075,0.002,1.0,0,11,0.6783972125435539,0
0.14804349981463472,0.083,0.0,0,1,0.6783972125435539,0
0.14668132537290002,0.004,1.0,0,8,0.6783972125435539,0
0.09159297288656702,0.001,1.0,0,16,0.6783972125435539,0
0.09036383403772913,0.002,1.0,0,10,0.6783972125435539,0
0.07304999898185317,0.001,1.0,0,13,0.6783972125435539,0
0.06773920359289473,0.001,1.0,0,15,0.6783972125435539,0
0.06497627307952777,0.0,1.0,0,20,0.6783972125435539,0
0.06011709277819996,0.001,1.0,0,17,0.6783972125435539,0
0.055240335028174034,0.01,0.0,0,7,0.6783972125435539,0
0.053936095503798465,0.08199999999999999,0.0,0,2,0.6783972125435539,0
0.04657923628447012,0.001,1.0,0,14,0.6783972125435539,0
0.04171050820195105,0.0,1.0,0,19,0.6783972125435539,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4650397087537196,0.049,0.0,0,4,0.7016194331983805,0
0.4277107063849871,0.0,1.0,0,19,0.7016194331983805,0
0.3680093109013012,0.023,0.0,0,5,0.7016194331983805,0
0.3006975483849777,0.053,0.0,0,3,0.7016194331983805,0
0.25386884270125826,0.003,1.0,0,10,0.7016194331983805,0
0.17754072428917902,0.001,1.0,0,13,0.7016194331983805,0
0.1689127638092939,0.005,0.0,0,8,0.7016194331983805,0
0.15356873550492575,0.005,0.0,0,7,0.7016194331983805,0
0.15137541942688482,0.08199999999999999,0.0,0,1,0.7016194331983805,0
0.14776170971084251,0.006999999999999999,0.0,0,6,0.7016194331983805,0
0.09434572208477413,0.0,1.0,0,16,0.7016194331983805,0
0.09185418951559214,0.004,1.0,0,9,0.7016194331983805,0
0.07517226386000186,0.0,1.0,0,14,0.7016194331983805,0
0.06953643658104063,0.0,1.0,0,18,0.7016194331983805,0
0.06757292487538091,0.001,1.0,0,11,0.7016194331983805,0
0.062373500592210314,0.001,1.0,0,12,0.7016194331983805,0
0.05685433388735945,0.0,1.0,0,15,0.7016194331983805,0
0.04818348321540816,0.07200000000000001,0.0,0,2,0.7016194331983805,0
0.044826213596801306,0.0,1.0,0,17,0.7016194331983805,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4888886600035849,0.051,0.0,0,3,0.6728744939271253,0
0.4282803267058524,0.0,1.0,0,15,0.6728744939271253,0
0.3917392918878635,0.021,0.0,0,6,0.6728744939271253,0
0.324015248971382,0.044000000000000004,0.0,0,4,0.6728744939271253,0
0.2775776010060864,0.023,0.0,0,5,0.6728744939271253,0
0.20046658620597024,0.002,1.0,0,12,0.6728744939271253,0
0.19267154479363374,0.002,1.0,0,11,0.6728744939271253,0
0.17763061941130734,0.006,0.0,0,8,0.6728744939271253,0
0.17433935164841466,0.084,0.0,0,1,0.6728744939271253,0
0.17176243233983868,0.006999999999999999,0.0,0,7,0.6728744939271253,0
0.11706790312856895,0.0,1.0,0,16,0.6728744939271253,0
0.11614053463047185,0.002,1.0,0,10,0.6728744939271253,0
0.09867780058140962,0.0,1.0,0,13,0.6728744939271253,0
0.093881611970683,0.0,1.0,0,14,0.6728744939271253,0
0.09032960228530436,0.0,1.0,0,17,0.6728744939271253,0
0.08530281858909634,0.0,1.0,0,18,0.6728744939271253,0
0.08050169450037416,0.003,1.0,0,9,0.6728744939271253,0
0.07410110273573801,0.08,0.0,0,2,0.6728744939271253,0
0.06728391981937598,0.0,1.0,0,19,0.6728744939271253,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4683181223968084,0.057,0.0,0,3,0.6682926829268293,0
0.4308996132908968,0.0,1.0,0,18,0.6682926829268293,0
0.3779127753942855,0.033,0.0,0,5,0.6682926829268293,0
0.3035925655975118,0.046,0.0,0,4,0.6682926829268293,0
0.2578816064101613,0.03,0.0,0,6,0.6682926829268293,0
0.18511884245381496,0.026000000000000002,0.0,0,7,0.6682926829268293,0
0.172958305645498,0.004,1.0,0,10,0.6682926829268293,0
0.15648039145158754,0.002,1.0,0,11,0.6682926829268293,0
0.15414699982194918,0.08199999999999999,0.0,0,2,0.6682926829268293,0
0.15190078318971054,0.012,0.0,0,8,0.6682926829268293,0
0.12057137769388265,0.001,1.0,0,12,0.6682926829268293,0
0.0966381706821333,0.0,1.0,0,19,0.6682926829268293,0
0.09497754274248414,0.001,1.0,0,13,0.6682926829268293,0
0.07755787024272921,0.0,1.0,0,20,0.6682926829268293,0
0.07678608611291783,0.084,0.0,0,1,0.6682926829268293,0
0.07275110682790119,0.0,1.0,0,17,0.6682926829268293,0
0.07015667933618226,0.001,1.0,0,15,0.6682926829268293,0
0.06525711591692136,0.001,1.0,0,14,0.6682926829268293,0
0.059045404071369635,0.006999999999999999,0.0,0,9,0.6682926829268293,0
0.048236178804216864,0.0,1.0,0,16,0.6682926829268293,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4637751230356264,0.059000000000000004,0.0,0,3,0.6672064777327934,0
0.427717773098406,0.0,1.0,0,16,0.6672064777327934,0
0.3733567712547946,0.023,0.0,0,5,0.6672064777327934,0
0.2996582083502346,0.057999999999999996,0.0,0,4,0.6672064777327934,0
0.25375585045259197,0.021,0.0,0,6,0.6672064777327934,0
0.2448557163195263,0.003,1.0,0,11,0.6672064777327934,0
0.1802595710378431,0.002,1.0,0,12,0.6672064777327934,0
0.16849955394980573,0.006,0.0,0,9,0.6672064777327934,0
0.15225963656176228,0.005,0.0,0,10,0.6672064777327934,0
0.14953348694981558,0.077,0.0,0,2,0.6672064777327934,0
0.14662587732368915,0.006999999999999999,0.0,0,8,0.6672064777327934,0
0.09308339226876387,0.0,1.0,0,17,0.6672064777327934,0
0.09109898384671827,0.002,1.0,0,13,0.6672064777327934,0
0.07497025785394748,0.001,1.0,0,14,0.6672064777327934,0
0.07278588800763293,0.079,0.0,0,1,0.6672064777327934,0
0.07170542926391964,0.013000000000000001,0.0,0,7,0.6672064777327934,0
0.06908436298731667,0.001,1.0,0,15,0.6672064777327934,0
0.06624313911916832,0.0,1.0,0,18,0.6672064777327934,0
0.06087064620510702,0.0,1.0,0,19,0.6672064777327934,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.9057738067017308,0.0,1.0,0,20,0.7491436100131754,0
0.694476442719497,0.0,1.0,0,22,0.7491436100131754,0
0.4811413129650498,0.057,0.0,0,3,0.7491436100131754,0
0.4594740547994149,0.0,1.0,0,21,0.7491436100131754,0
0.4295246028306069,0.038,0.0,0,4,0.7491436100131754,0
0.3555455746487045,0.031,0.0,0,5,0.7491436100131754,0
0.3088227093004701,0.018000000000000002,0.0,0,6,0.7491436100131754,0
0.2417495925059416,0.009000000000000001,0.0,0,7,0.7491436100131754,0
0.2237913432459486,0.002,1.0,0,12,0.7491436100131754,0
0.20969389578355094,0.004,1.0,0,10,0.7491436100131754,0
0.20527501378743346,0.078,0.0,0,1,0.7491436100131754,0
0.20376828875024228,0.006,0.0,0,9,0.7491436100131754,0
0.14730625630479366,0.001,1.0,0,13,0.7491436100131754,0
0.12987353316278807,0.0,1.0,0,15,0.7491436100131754,0
0.1280643993508409,0.073,0.0,0,2,0.7491436100131754,0
0.12527876720472075,0.0,1.0,0,19,0.7491436100131754,0
0.12457161171291857,0.003,1.0,0,11,0.7491436100131754,0
0.12410708481235695,0.0,1.0,0,17,0.7491436100131754,0
0.12197644959740594,0.001,1.0,0,14,0.7491436100131754,0
0.12029709782932473,0.0,1.0,0,18,0.7491436100131754,0
0.11768777595494027,0.0,1.0,0,16,0.7491436100131754,0
0.10478632615166164,0.006,0.0,0,8,0.7491436100131754,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4680208409781109,0.057,0.0,0,3,0.6842105263157894,0
0.4279275472035116,0.0,1.0,0,19,0.6842105263157894,0
0.3752721413413875,0.027999999999999997,0.0,0,5,0.6842105263157894,0
0.3004363965530603,0.044000000000000004,0.0,0,4,0.6842105263157894,0
0.2537943589184316,0.013000000000000001,0.0,0,7,0.6842105263157894,0
0.18747471624714404,0.019,0.0,0,6,0.6842105263157894,0
0.18572505226846367,0.003,1.0,0,11,0.6842105263157894,0
0.16921675104228331,0.002,1.0,0,12,0.6842105263157894,0
0.1535677194982294,0.005,0.0,0,10,0.6842105263157894,0
0.1511388058079323,0.09,0.0,0,1,0.6842105263157894,0
0.1475607500271111,0.006999999999999999,0.0,0,9,0.6842105263157894,0
0.09337464348056664,0.0,1.0,0,18,0.6842105263157894,0
0.09120703887035828,0.001,1.0,0,14,0.6842105263157894,0
0.0749392447774825,0.0,1.0,0,15,0.6842105263157894,0
0.07414819853335873,0.081,0.0,0,2,0.6842105263157894,0
0.0723808443542794,0.012,0.0,0,8,0.6842105263157894,0
0.069047628528919,0.0,1.0,0,16,0.6842105263157894,0
0.06742410626486946,0.001,1.0,0,13,0.6842105263157894,0
0.061535667240637165,0.0,1.0,0,17,0.6842105263157894,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4732745575840954,0.047,0.0,0,3,0.6999999999999998,0
0.4483393691404418,0.0,1.0,0,18,0.6999999999999998,0
0.3784578546287076,0.022000000000000002,0.0,0,4,0.6999999999999998,0
0.3042962730400799,0.013999999999999999,0.0,0,6,0.6999999999999998,0
0.25833485134483525,0.015,0.0,0,5,0.6999999999999998,0
0.1911182468209618,0.001,1.0,0,12,0.6999999999999998,0
0.17376938787251558,0.004,1.0,0,8,0.6999999999999998,0
0.15801512355819267,0.002,1.0,0,10,0.6999999999999998,0
0.1548420657347858,0.068,0.0,0,1,0.6999999999999998,0
0.15206599968429824,0.003,1.0,0,9,0.6999999999999998,0
0.11606576942918352,0.0,1.0,0,19,0.6999999999999998,0
0.09764860186277707,0.0,1.0,0,17,0.6999999999999998,0
0.0961036726592244,0.001,1.0,0,13,0.6999999999999998,0
0.07945886085386758,0.0,1.0,0,15,0.6999999999999998,0
0.07732242585679497,0.01,0.0,0,7,0.6999999999999998,0
0.07727764078927785,0.066,0.0,0,2,0.6999999999999998,0
0.0741186328883363,0.0,1.0,0,14,0.6999999999999998,0
0.07164038230726641,0.0,1.0,0,16,0.6999999999999998,0
0.06647616285250645,0.001,1.0,0,11,0.6999999999999998,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4702754117647942,0.185,0.0,0,1,0.689068825910931,0
0.4408047435989047,0.0,1.0,0,19,0.689068825910931,0
0.37712212972859627,0.032,0.0,0,5,0.689068825910931,0
0.3029424034959969,0.049,0.0,0,4,0.689068825910931,0
0.2569913619167422,0.022000000000000002,0.0,0,6,0.689068825910931,0
0.18924830591558006,0.004,1.0,0,10,0.689068825910931,0
0.17148185472169697,0.003,1.0,0,11,0.689068825910931,0
0.15562314143246694,0.004,1.0,0,9,0.689068825910931,0
0.15354022468755646,0.08,0.0,0,3,0.689068825910931,0
0.1513346988666065,0.006,0.0,0,8,0.689068825910931,0
0.11468749140637582,0.001,1.0,0,14,0.689068825910931,0
0.0961829721077183,0.0,1.0,0,18,0.689068825910931,0
0.09430338271430652,0.001,1.0,0,15,0.689068825910931,0
0.07727566621216006,0.0,1.0,0,16,0.689068825910931,0
0.07669697152392553,0.099,0.0,0,2,0.689068825910931,0
0.07497578482092503,0.013999999999999999,0.0,0,7,0.689068825910931,0
0.07122401883518102,0.0,1.0,0,17,0.689068825910931,0
0.06863800064196751,0.001,1.0,0,13,0.689068825910931,0
0.06452282709639329,0.001,1.0,0,12,0.689068825910931,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.48413261000471897,0.049,0.0,0,3,0.6842105263157894,0
0.4536516262817192,0.0,1.0,0,18,0.6842105263157894,0
0.389391431413976,0.035,0.0,0,5,0.6842105263157894,0
0.3159393784043332,0.049,0.0,0,4,0.6842105263157894,0
0.2688448754453385,0.027000000000000003,0.0,0,6,0.6842105263157894,0
0.20258915178647768,0.012,0.0,0,8,0.6842105263157894,0
0.18398047414187785,0.003,1.0,0,10,0.6842105263157894,0
0.16848021067628238,0.003,1.0,0,11,0.6842105263157894,0
0.16538509839735466,0.087,0.0,0,1,0.6842105263157894,0
0.16304802582926825,0.006999999999999999,0.0,0,9,0.6842105263157894,0
0.1272563936047281,0.0,1.0,0,19,0.6842105263157894,0
0.10869879598130233,0.001,1.0,0,14,0.6842105263157894,0
0.1073238157935626,0.002,1.0,0,12,0.6842105263157894,0
0.08954300454007752,0.0,1.0,0,16,0.6842105263157894,0
0.08853079137065692,0.076,0.0,0,2,0.6842105263157894,0
0.08776948344676681,0.013000000000000001,0.0,0,7,0.6842105263157894,0
0.08404027131901783,0.0,1.0,0,17,0.6842105263157894,0
0.08269485027144848,0.0,1.0,0,15,0.6842105263157894,0
