rank_index,time,class,failures,ranking,nfpa,DDP
-3.362220764160156,0.0,1,0.0,31,0.6522657450076806,-1
-3.3627958297729488,0.025,0,0.0,7,0.6522657450076806,-1
-3.3627958297729488,0.037000000000000005,0,0.0,4,0.6522657450076806,-1
-3.3627958297729488,0.008,0,0.0,12,0.6522657450076806,-1
-3.3627958297729488,0.004,0,0.0,16,0.6522657450076806,-1
-3.3627958297729488,0.004,0,0.0,15,0.6522657450076806,-1
-3.3627958297729488,0.0,1,0.0,30,0.6522657450076806,-1
-3.3627958297729488,0.002,0,0.0,17,0.6522657450076806,-1
-3.3627958297729488,0.001,1,0.0,18,0.6522657450076806,-1
-3.3627958297729488,0.001,1,0.0,19,0.6522657450076806,-1
-3.3627958297729488,0.001,1,0.0,23,0.6522657450076806,-1
-3.3627958297729488,0.001,1,0.0,24,0.6522657450076806,-1
-3.3627958297729488,0.001,1,0.0,25,0.6522657450076806,-1
-3.3627958297729488,0.0,1,0.0,26,0.6522657450076806,-1
-3.3627958297729488,0.0,1,0.0,27,0.6522657450076806,-1
-3.3627958297729488,0.0,1,0.0,29,0.6522657450076806,-1
-3.4324793815612797,0.162,0,0.0,1,0.6522657450076806,-1
rank_index,time,class,failures,ranking,nfpa,DDP
2.197293996810913,0.058,2,1.0,38,0.7399968452600031,0.0
-2.75345516204834,0.017,0,0.0,10,0.7399968452600031,0.0
-3.07229995727539,0.0,1,0.0,27,0.7399968452600031,0.0
-3.312058448791504,0.0,1,0.0,37,0.7399968452600031,0.0
-3.350025415420532,0.055,0,0.0,3,0.7399968452600031,0.0
-3.350025415420532,0.027000000000000003,0,0.0,6,0.7399968452600031,0.0
-3.350025415420532,0.025,0,0.0,7,0.7399968452600031,0.0
-3.350025415420532,0.016,0,0.0,11,0.7399968452600031,0.0
-3.350025415420532,0.006,0,0.0,15,0.7399968452600031,0.0
-3.350025415420532,0.001,1,0.0,26,0.7399968452600031,0.0
-3.350025415420532,0.139,0,0.0,1,0.7399968452600031,0.0
-3.352140188217163,0.006999999999999999,0,0.0,14,0.7399968452600031,0.0
-3.352140188217163,0.012,0,0.0,12,0.7399968452600031,0.0
-3.352140188217163,0.001,1,0.0,24,0.7399968452600031,0.0
-3.352140188217163,0.042,0,0.0,5,0.7399968452600031,0.0
-3.352140188217163,0.011,0,0.0,13,0.7399968452600031,0.0
-3.3606810569763184,0.0,1,0.0,30,0.7399968452600031,0.0
-3.3606810569763184,0.003,0,0.0,18,0.7399968452600031,0.0
-3.362220764160156,0.0,1,0.0,36,0.7399968452600031,0.0
-3.362220764160156,0.0,1,0.0,33,0.7399968452600031,0.0
-3.362220764160156,0.0,1,0.0,31,0.7399968452600031,0.0
-3.3627958297729488,0.049,0,0.0,4,0.7399968452600031,0.0
-3.3627958297729488,0.0,1,0.0,35,0.7399968452600031,0.0
-3.3627958297729488,0.0,1,0.0,34,0.7399968452600031,0.0
-3.3627958297729488,0.02,0,0.0,9,0.7399968452600031,0.0
-3.3627958297729488,0.0,1,0.0,32,0.7399968452600031,0.0
-3.3627958297729488,0.003,0,0.0,19,0.7399968452600031,0.0
-3.3627958297729488,0.0,1,0.0,29,0.7399968452600031,0.0
-3.3627958297729488,0.005,0,0.0,16,0.7399968452600031,0.0
-3.3627958297729488,0.004,0,0.0,17,0.7399968452600031,0.0
-3.3627958297729488,0.002,0,0.0,20,0.7399968452600031,0.0
-3.3627958297729488,0.002,0,0.0,21,0.7399968452600031,0.0
-3.3627958297729488,0.001,1,0.0,22,0.7399968452600031,0.0
-3.3627958297729488,0.001,1,0.0,23,0.7399968452600031,0.0
-3.3627958297729488,0.001,1,0.0,25,0.7399968452600031,0.0
-3.4324793815612797,0.086,0,0.0,2,0.7399968452600031,0.0
-3.6002726554870605,0.022,0,0.0,8,0.7399968452600031,0.0
-3.825647830963135,0.0,1,0.0,28,0.7399968452600031,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
-3.319463968276977,0.0,1,0.0,28,0.7055630936227951,-1
-3.350025415420532,0.001,1,0.0,23,0.7055630936227951,-1
-3.350025415420532,0.025,0,0.0,7,0.7055630936227951,-1
-3.350025415420532,0.16,0,0.0,2,0.7055630936227951,-1
-3.350025415420532,0.011,0,0.0,11,0.7055630936227951,-1
-3.350025415420532,0.017,0,0.0,10,0.7055630936227951,-1
-3.350025415420532,0.036000000000000004,0,0.0,4,0.7055630936227951,-1
-3.350025415420532,0.035,0,0.0,5,0.7055630936227951,-1
-3.352140188217163,0.043,0,0.0,3,0.7055630936227951,-1
-3.352140188217163,0.0,1,0.0,32,0.7055630936227951,-1
-3.352140188217163,0.001,1,0.0,22,0.7055630936227951,-1
-3.352140188217163,0.019,0,0.0,9,0.7055630936227951,-1
-3.3606810569763184,0.0,1,0.0,27,0.7055630936227951,-1
-3.362220764160156,0.0,1,0.0,33,0.7055630936227951,-1
-3.362220764160156,0.0,1,0.0,26,0.7055630936227951,-1
-3.362220764160156,0.0,1,0.0,29,0.7055630936227951,-1
-3.3627958297729488,0.025,0,0.0,8,0.7055630936227951,-1
-3.3627958297729488,0.032,0,0.0,6,0.7055630936227951,-1
-3.3627958297729488,0.006999999999999999,0,0.0,13,0.7055630936227951,-1
-3.3627958297729488,0.006999999999999999,0,0.0,12,0.7055630936227951,-1
-3.3627958297729488,0.003,0,0.0,17,0.7055630936227951,-1
-3.3627958297729488,0.005,0,0.0,14,0.7055630936227951,-1
-3.3627958297729488,0.005,0,0.0,15,0.7055630936227951,-1
-3.3627958297729488,0.003,0,0.0,16,0.7055630936227951,-1
-3.3627958297729488,0.002,0,0.0,18,0.7055630936227951,-1
-3.3627958297729488,0.001,1,0.0,19,0.7055630936227951,-1
-3.3627958297729488,0.001,1,0.0,20,0.7055630936227951,-1
-3.3627958297729488,0.001,1,0.0,21,0.7055630936227951,-1
-3.3627958297729488,0.0,1,0.0,25,0.7055630936227951,-1
-3.3627958297729488,0.0,1,0.0,30,0.7055630936227951,-1
-3.3627958297729488,0.0,1,0.0,31,0.7055630936227951,-1
-3.3956589698791504,0.0,1,0.0,24,0.7055630936227951,-1
-3.4324793815612797,0.174,0,0.0,1,0.7055630936227951,-1
rank_index,time,class,failures,ranking,nfpa,DDP
2.197293996810913,0.094,2,1.0,35,0.9213950368879945,0.0
-3.3606810569763184,0.003,0,0.0,18,0.9213950368879945,0.0
-3.362220764160156,0.0,1,0.0,29,0.9213950368879945,0.0
-3.362220764160156,0.0,1,0.0,27,0.9213950368879945,0.0
-3.362220764160156,0.0,1,0.0,32,0.9213950368879945,0.0
-3.362220764160156,0.0,1,0.0,34,0.9213950368879945,0.0
-3.3627958297729488,0.0,1,0.0,33,0.9213950368879945,0.0
-3.3627958297729488,0.001,1,0.0,21,0.9213950368879945,0.0
-3.3627958297729488,0.029,0,0.0,6,0.9213950368879945,0.0
-3.3627958297729488,0.009000000000000001,0,0.0,11,0.9213950368879945,0.0
-3.3627958297729488,0.008,0,0.0,12,0.9213950368879945,0.0
-3.3627958297729488,0.005,0,0.0,16,0.9213950368879945,0.0
-3.3627958297729488,0.002,0,0.0,19,0.9213950368879945,0.0
-3.3627958297729488,0.003,0,0.0,17,0.9213950368879945,0.0
-3.3627958297729488,0.001,1,0.0,22,0.9213950368879945,0.0
-3.3627958297729488,0.001,1,0.0,25,0.9213950368879945,0.0
-3.3627958297729488,0.0,1,0.0,28,0.9213950368879945,0.0
-3.3627958297729488,0.001,1,0.0,26,0.9213950368879945,0.0
-3.3627958297729488,0.0,1,0.0,30,0.9213950368879945,0.0
-3.3627958297729488,0.001,1,0.0,24,0.9213950368879945,0.0
-3.3627958297729488,0.001,1,0.0,23,0.9213950368879945,0.0
-3.389591693878174,0.001,1,0.0,20,0.9213950368879945,0.0
-3.389591693878174,0.009000000000000001,0,0.0,10,0.9213950368879945,0.0
-3.389591693878174,0.0,1,0.0,31,0.9213950368879945,0.0
-3.389591693878174,0.042,0,0.0,4,0.9213950368879945,0.0
-3.3956589698791504,0.005,0,0.0,15,0.9213950368879945,0.0
-3.3956589698791504,0.006999999999999999,0,0.0,14,0.9213950368879945,0.0
-3.3956589698791504,0.006999999999999999,0,0.0,13,0.9213950368879945,0.0
-3.3956589698791504,0.012,0,0.0,9,0.9213950368879945,0.0
-3.3956589698791504,0.013,0,0.0,8,0.9213950368879945,0.0
-3.3956589698791504,0.015,0,0.0,7,0.9213950368879945,0.0
-3.3956589698791504,0.054000000000000006,0,0.0,3,0.9213950368879945,0.0
-3.3956589698791504,0.1,0,0.0,1,0.9213950368879945,0.0
-3.411752939224243,0.042,0,0.0,5,0.9213950368879945,0.0
-3.4324793815612797,0.075,0,0.0,2,0.9213950368879945,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
-3.312058448791504,0.0,1,0.0,30,0.7561656955862399,-1
-3.312058448791504,0.001,1,0.0,20,0.7561656955862399,-1
-3.312058448791504,0.0,1,0.0,25,0.7561656955862399,-1
-3.350025415420532,0.001,1,0.0,24,0.7561656955862399,-1
-3.350025415420532,0.019,0,0.0,7,0.7561656955862399,-1
-3.350025415420532,0.002,0,0.0,18,0.7561656955862399,-1
-3.350025415420532,0.001,1,0.0,21,0.7561656955862399,-1
-3.350025415420532,0.006,0,0.0,13,0.7561656955862399,-1
-3.350025415420532,0.032,0,0.0,5,0.7561656955862399,-1
-3.350025415420532,0.155,0,0.0,2,0.7561656955862399,-1
-3.352140188217163,0.001,1,0.0,19,0.7561656955862399,-1
-3.352140188217163,0.003,0,0.0,16,0.7561656955862399,-1
-3.3606810569763184,0.003,0,0.0,17,0.7561656955862399,-1
-3.3627958297729488,0.005,0,0.0,14,0.7561656955862399,-1
-3.3627958297729488,0.011,0,0.0,9,0.7561656955862399,-1
-3.3627958297729488,0.009000000000000001,0,0.0,10,0.7561656955862399,-1
-3.3627958297729488,0.038,0,0.0,4,0.7561656955862399,-1
-3.3627958297729488,0.054000000000000006,0,0.0,3,0.7561656955862399,-1
-3.3627958297729488,0.008,0,0.0,11,0.7561656955862399,-1
-3.3627958297729488,0.0,1,0.0,33,0.7561656955862399,-1
-3.3627958297729488,0.004,0,0.0,15,0.7561656955862399,-1
-3.3627958297729488,0.0,1,0.0,32,0.7561656955862399,-1
-3.3627958297729488,0.001,1,0.0,22,0.7561656955862399,-1
-3.3627958297729488,0.001,1,0.0,23,0.7561656955862399,-1
-3.3627958297729488,0.0,1,0.0,26,0.7561656955862399,-1
-3.3627958297729488,0.0,1,0.0,27,0.7561656955862399,-1
-3.3627958297729488,0.0,1,0.0,28,0.7561656955862399,-1
-3.3627958297729488,0.0,1,0.0,29,0.7561656955862399,-1
-3.389591693878174,0.006,0,0.0,12,0.7561656955862399,-1
-3.389591693878174,0.013,0,0.0,8,0.7561656955862399,-1
-3.3956589698791504,0.025,0,0.0,6,0.7561656955862399,-1
-3.411752939224243,0.0,1,0.0,31,0.7561656955862399,-1
-3.4324793815612797,0.182,0,0.0,1,0.7561656955862399,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-2.4916465282440186,0.05,2,1.0,21,0.8695258230141951,0.0
-2.75345516204834,0.001,1,0.0,15,0.8695258230141951,0.0
-3.07229995727539,0.0,1,0.0,20,0.8695258230141951,0.0
-3.319463968276977,0.0,1,0.0,19,0.8695258230141951,0.0
-3.350025415420532,0.038,0,0.0,6,0.8695258230141951,0.0
-3.350025415420532,0.019,0,0.0,8,0.8695258230141951,0.0
-3.352140188217163,0.016,0,0.0,9,0.8695258230141951,0.0
-3.352140188217163,0.057,0,0.0,4,0.8695258230141951,0.0
-3.352140188217163,0.001,1,0.0,17,0.8695258230141951,0.0
-3.3627958297729488,0.042,0,0.0,5,0.8695258230141951,0.0
-3.3627958297729488,0.021,0,0.0,7,0.8695258230141951,0.0
-3.3627958297729488,0.01,0,0.0,11,0.8695258230141951,0.0
-3.3627958297729488,0.012,0,0.0,10,0.8695258230141951,0.0
-3.3627958297729488,0.004,0,0.0,12,0.8695258230141951,0.0
-3.3627958297729488,0.003,0,0.0,13,0.8695258230141951,0.0
-3.3627958297729488,0.003,0,0.0,14,0.8695258230141951,0.0
-3.3627958297729488,0.001,1,0.0,16,0.8695258230141951,0.0
-3.3627958297729488,0.001,1,0.0,18,0.8695258230141951,0.0
-3.3956589698791504,0.063,0,0.0,3,0.8695258230141951,0.0
-3.3956589698791504,0.067,0,0.0,2,0.8695258230141951,0.0
-3.4324793815612797,0.74,0,0.0,1,0.8695258230141951,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
2.197293996810913,0.069,2,1.0,21,0.8387194201147691,0.0
-3.312058448791504,0.017,0,0.0,10,0.8387194201147691,0.0
-3.312058448791504,0.0,1,0.0,19,0.8387194201147691,0.0
-3.350025415420532,0.078,0,0.0,2,0.8387194201147691,0.0
-3.350025415420532,0.02,0,0.0,6,0.8387194201147691,0.0
-3.350025415420532,0.009000000000000001,0,0.0,11,0.8387194201147691,0.0
-3.352140188217163,0.018000000000000002,0,0.0,7,0.8387194201147691,0.0
-3.3627958297729488,0.002,0,0.0,15,0.8387194201147691,0.0
-3.3627958297729488,0.005,0,0.0,14,0.8387194201147691,0.0
-3.3627958297729488,0.005,0,0.0,13,0.8387194201147691,0.0
-3.3627958297729488,0.006,0,0.0,12,0.8387194201147691,0.0
-3.3627958297729488,0.0,1,0.0,20,0.8387194201147691,0.0
-3.3627958297729488,0.001,1,0.0,16,0.8387194201147691,0.0
-3.3627958297729488,0.017,0,0.0,9,0.8387194201147691,0.0
-3.3627958297729488,0.018000000000000002,0,0.0,8,0.8387194201147691,0.0
-3.3627958297729488,0.001,1,0.0,17,0.8387194201147691,0.0
-3.3627958297729488,0.033,0,0.0,5,0.8387194201147691,0.0
-3.389591693878174,0.045,0,0.0,4,0.8387194201147691,0.0
-3.389591693878174,0.001,1,0.0,18,0.8387194201147691,0.0
-3.3956589698791504,0.071,0,0.0,3,0.8387194201147691,0.0
-3.4324793815612797,0.619,0,0.0,1,0.8387194201147691,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
-2.7427995204925537,0.021,0,0.0,8,0.8289568201771891,-1
-2.7427995204925537,0.006999999999999999,0,0.0,12,0.8289568201771891,-1
-2.7427995204925537,0.001,1,0.0,18,0.8289568201771891,-1
-2.7427995204925537,0.004,0,0.0,13,0.8289568201771891,-1
-2.7427995204925537,0.032,0,0.0,5,0.8289568201771891,-1
-2.75345516204834,0.0,1,0.0,29,0.8289568201771891,-1
-2.75345516204834,0.0,1,0.0,30,0.8289568201771891,-1
-2.75345516204834,0.003,0,0.0,14,0.8289568201771891,-1
-2.75345516204834,0.001,1,0.0,16,0.8289568201771891,-1
-2.760485410690308,0.0,1,0.0,27,0.8289568201771891,-1
-2.760485410690308,0.0,1,0.0,26,0.8289568201771891,-1
-2.760485410690308,0.0,1,0.0,23,0.8289568201771891,-1
-3.07229995727539,0.0,1,0.0,25,0.8289568201771891,-1
-3.07229995727539,0.0,1,0.0,31,0.8289568201771891,-1
-3.07229995727539,0.0,1,0.0,32,0.8289568201771891,-1
-3.362220764160156,0.0,1,0.0,22,0.8289568201771891,-1
-3.3627958297729488,0.031,0,0.0,6,0.8289568201771891,-1
-3.3627958297729488,0.003,0,0.0,15,0.8289568201771891,-1
-3.3627958297729488,0.001,1,0.0,17,0.8289568201771891,-1
-3.3627958297729488,0.001,1,0.0,19,0.8289568201771891,-1
-3.3627958297729488,0.029,0,0.0,7,0.8289568201771891,-1
-3.3627958297729488,0.001,1,0.0,21,0.8289568201771891,-1
-3.3627958297729488,0.0,1,0.0,24,0.8289568201771891,-1
-3.3627958297729488,0.0,1,0.0,28,0.8289568201771891,-1
-3.3627958297729488,0.001,1,0.0,20,0.8289568201771891,-1
-3.389591693878174,0.034,0,0.0,4,0.8289568201771891,-1
-3.389591693878174,0.0,1,0.0,33,0.8289568201771891,-1
-3.389591693878174,0.006999999999999999,0,0.0,11,0.8289568201771891,-1
-3.3956589698791504,0.02,0,0.0,9,0.8289568201771891,-1
-3.3956589698791504,0.011,0,0.0,10,0.8289568201771891,-1
-3.3956589698791504,0.049,0,0.0,3,0.8289568201771891,-1
-3.3956589698791504,0.078,0,0.0,2,0.8289568201771891,-1
-3.4324793815612797,0.596,0,0.0,1,0.8289568201771891,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-3.312058448791504,0.0,1,0.0,23,0.72910846835342,-1
-3.312058448791504,0.0,1,0.0,30,0.72910846835342,-1
-3.312058448791504,0.0,1,0.0,28,0.72910846835342,-1
-3.312058448791504,0.001,1,0.0,21,0.72910846835342,-1
-3.350025415420532,0.024,0,0.0,6,0.72910846835342,-1
-3.350025415420532,0.006,0,0.0,15,0.72910846835342,-1
-3.350025415420532,0.012,0,0.0,11,0.72910846835342,-1
-3.350025415420532,0.019,0,0.0,8,0.72910846835342,-1
-3.350025415420532,0.006999999999999999,0,0.0,13,0.72910846835342,-1
-3.350025415420532,0.01,0,0.0,12,0.72910846835342,-1
-3.350025415420532,0.07400000000000001,0,0.0,2,0.72910846835342,-1
-3.352140188217163,0.022,0,0.0,7,0.72910846835342,-1
-3.352140188217163,0.038,0,0.0,3,0.72910846835342,-1
-3.352140188217163,0.005,0,0.0,16,0.72910846835342,-1
-3.352140188217163,0.0,1,0.0,31,0.72910846835342,-1
-3.3606810569763184,0.004,0,0.0,18,0.72910846835342,-1
-3.3627958297729488,0.025,0,0.0,5,0.72910846835342,-1
-3.3627958297729488,0.038,0,0.0,4,0.72910846835342,-1
-3.3627958297729488,0.013,0,0.0,10,0.72910846835342,-1
-3.3627958297729488,0.0,1,0.0,33,0.72910846835342,-1
-3.3627958297729488,0.004,0,0.0,17,0.72910846835342,-1
-3.3627958297729488,0.006999999999999999,0,0.0,14,0.72910846835342,-1
-3.3627958297729488,0.0,1,0.0,32,0.72910846835342,-1
-3.3627958297729488,0.001,1,0.0,19,0.72910846835342,-1
-3.3627958297729488,0.001,1,0.0,20,0.72910846835342,-1
-3.3627958297729488,0.001,1,0.0,22,0.72910846835342,-1
-3.3627958297729488,0.0,1,0.0,24,0.72910846835342,-1
-3.3627958297729488,0.0,1,0.0,25,0.72910846835342,-1
-3.3627958297729488,0.0,1,0.0,26,0.72910846835342,-1
-3.3627958297729488,0.0,1,0.0,27,0.72910846835342,-1
-3.3627958297729488,0.0,1,0.0,29,0.72910846835342,-1
-3.3956589698791504,0.013,0,0.0,9,0.72910846835342,-1
-3.4324793815612797,0.594,0,0.0,1,0.72910846835342,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-3.3606810569763184,0.004,0,0.0,18,0.8999920185170407,-1
-3.362220764160156,0.0,1,0.0,30,0.8999920185170407,-1
-3.362220764160156,0.0,1,0.0,29,0.8999920185170407,-1
-3.362220764160156,0.0,1,0.0,26,0.8999920185170407,-1
-3.362220764160156,0.0,1,0.0,32,0.8999920185170407,-1
-3.3627958297729488,0.0,1,0.0,33,0.8999920185170407,-1
-3.3627958297729488,0.002,0,0.0,21,0.8999920185170407,-1
-3.3627958297729488,0.01,0,0.0,11,0.8999920185170407,-1
-3.3627958297729488,0.01,0,0.0,12,0.8999920185170407,-1
-3.3627958297729488,0.042,0,0.0,3,0.8999920185170407,-1
-3.3627958297729488,0.004,0,0.0,16,0.8999920185170407,-1
-3.3627958297729488,0.002,0,0.0,19,0.8999920185170407,-1
-3.3627958297729488,0.002,0,0.0,20,0.8999920185170407,-1
-3.3627958297729488,0.001,1,0.0,22,0.8999920185170407,-1
-3.3627958297729488,0.001,1,0.0,24,0.8999920185170407,-1
-3.3627958297729488,0.001,1,0.0,25,0.8999920185170407,-1
-3.3627958297729488,0.0,1,0.0,27,0.8999920185170407,-1
-3.3627958297729488,0.0,1,0.0,28,0.8999920185170407,-1
-3.3627958297729488,0.0,1,0.0,31,0.8999920185170407,-1
-3.3627958297729488,0.027000000000000003,0,0.0,7,0.8999920185170407,-1
-3.389591693878174,0.001,1,0.0,23,0.8999920185170407,-1
-3.389591693878174,0.008,0,0.0,13,0.8999920185170407,-1
-3.389591693878174,0.035,0,0.0,4,0.8999920185170407,-1
-3.389591693878174,0.022,0,0.0,8,0.8999920185170407,-1
-3.3956589698791504,0.032,0,0.0,6,0.8999920185170407,-1
-3.3956589698791504,0.055,0,0.0,2,0.8999920185170407,-1
-3.3956589698791504,0.033,0,0.0,5,0.8999920185170407,-1
-3.3956589698791504,0.004,0,0.0,17,0.8999920185170407,-1
-3.3956589698791504,0.016,0,0.0,9,0.8999920185170407,-1
-3.3956589698791504,0.014,0,0.0,10,0.8999920185170407,-1
-3.3956589698791504,0.006999999999999999,0,0.0,14,0.8999920185170407,-1
-3.3956589698791504,0.005,0,0.0,15,0.8999920185170407,-1
-3.4324793815612797,0.68,0,0.0,1,0.8999920185170407,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-2.4916465282440186,0.081,2,1.0,38,0.7811136232188864,0.0
-2.75345516204834,0.022,0,0.0,7,0.7811136232188864,0.0
-3.07229995727539,0.001,1,0.0,18,0.7811136232188864,0.0
-3.319463968276977,0.0,1,0.0,34,0.7811136232188864,0.0
-3.319463968276977,0.0,1,0.0,31,0.7811136232188864,0.0
-3.319463968276977,0.0,1,0.0,29,0.7811136232188864,0.0
-3.319463968276977,0.001,1,0.0,24,0.7811136232188864,0.0
-3.350025415420532,0.032,0,0.0,3,0.7811136232188864,0.0
-3.350025415420532,0.0,1,0.0,36,0.7811136232188864,0.0
-3.350025415420532,0.025,0,0.0,6,0.7811136232188864,0.0
-3.350025415420532,0.042,0,0.0,2,0.7811136232188864,0.0
-3.350025415420532,0.008,0,0.0,12,0.7811136232188864,0.0
-3.350025415420532,0.005,0,0.0,13,0.7811136232188864,0.0
-3.350025415420532,0.001,1,0.0,27,0.7811136232188864,0.0
-3.350025415420532,0.002,0,0.0,17,0.7811136232188864,0.0
-3.352140188217163,0.002,0,0.0,16,0.7811136232188864,0.0
-3.352140188217163,0.031,0,0.0,4,0.7811136232188864,0.0
-3.352140188217163,0.001,1,0.0,26,0.7811136232188864,0.0
-3.352140188217163,0.0,1,0.0,28,0.7811136232188864,0.0
-3.3606810569763184,0.009000000000000001,0,0.0,11,0.7811136232188864,0.0
-3.3627958297729488,0.001,1,0.0,22,0.7811136232188864,0.0
-3.3627958297729488,0.028,0,0.0,5,0.7811136232188864,0.0
-3.3627958297729488,0.0,1,0.0,35,0.7811136232188864,0.0
-3.3627958297729488,0.0,1,0.0,33,0.7811136232188864,0.0
-3.3627958297729488,0.0,1,0.0,32,0.7811136232188864,0.0
-3.3627958297729488,0.013,0,0.0,9,0.7811136232188864,0.0
-3.3627958297729488,0.012,0,0.0,10,0.7811136232188864,0.0
-3.3627958297729488,0.0,1,0.0,30,0.7811136232188864,0.0
-3.3627958297729488,0.001,1,0.0,20,0.7811136232188864,0.0
-3.3627958297729488,0.005,0,0.0,14,0.7811136232188864,0.0
-3.3627958297729488,0.003,0,0.0,15,0.7811136232188864,0.0
-3.3627958297729488,0.001,1,0.0,25,0.7811136232188864,0.0
-3.3627958297729488,0.001,1,0.0,23,0.7811136232188864,0.0
-3.3627958297729488,0.0,1,0.0,37,0.7811136232188864,0.0
-3.3627958297729488,0.001,1,0.0,21,0.7811136232188864,0.0
-3.4324793815612797,0.41,0,0.0,1,0.7811136232188864,0.0
-3.6002726554870605,0.014,0,0.0,8,0.7811136232188864,0.0
-3.6002726554870605,0.001,1,0.0,19,0.7811136232188864,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.2729161977767944,0.044,2,1.0,38,0.8066670171933329,0.0
-3.350025415420532,0.002,0,0.0,20,0.8066670171933329,0.0
-3.350025415420532,0.059,0,0.0,2,0.8066670171933329,0.0
-3.350025415420532,0.013,0,0.0,10,0.8066670171933329,0.0
-3.350025415420532,0.002,0,0.0,19,0.8066670171933329,0.0
-3.352140188217163,0.004,0,0.0,16,0.8066670171933329,0.0
-3.3606810569763184,0.006999999999999999,0,0.0,13,0.8066670171933329,0.0
-3.362220764160156,0.0,1,0.0,31,0.8066670171933329,0.0
-3.362220764160156,0.0,1,0.0,36,0.8066670171933329,0.0
-3.362220764160156,0.0,1,0.0,28,0.8066670171933329,0.0
-3.362220764160156,0.0,1,0.0,26,0.8066670171933329,0.0
-3.362220764160156,0.024,0,0.0,7,0.8066670171933329,0.0
-3.362220764160156,0.0,1,0.0,34,0.8066670171933329,0.0
-3.362220764160156,0.004,0,0.0,15,0.8066670171933329,0.0
-3.3627958297729488,0.0,1,0.0,33,0.8066670171933329,0.0
-3.3627958297729488,0.0,1,0.0,32,0.8066670171933329,0.0
-3.3627958297729488,0.032,0,0.0,5,0.8066670171933329,0.0
-3.3627958297729488,0.028,0,0.0,6,0.8066670171933329,0.0
-3.3627958297729488,0.022,0,0.0,8,0.8066670171933329,0.0
-3.3627958297729488,0.0,1,0.0,35,0.8066670171933329,0.0
-3.3627958297729488,0.012,0,0.0,11,0.8066670171933329,0.0
-3.3627958297729488,0.004,0,0.0,17,0.8066670171933329,0.0
-3.3627958297729488,0.002,0,0.0,21,0.8066670171933329,0.0
-3.3627958297729488,0.001,1,0.0,22,0.8066670171933329,0.0
-3.3627958297729488,0.001,1,0.0,23,0.8066670171933329,0.0
-3.3627958297729488,0.001,1,0.0,24,0.8066670171933329,0.0
-3.3627958297729488,0.001,1,0.0,25,0.8066670171933329,0.0
-3.3627958297729488,0.0,1,0.0,27,0.8066670171933329,0.0
-3.3627958297729488,0.0,1,0.0,29,0.8066670171933329,0.0
-3.3627958297729488,0.0,1,0.0,30,0.8066670171933329,0.0
-3.389591693878174,0.0,1,0.0,37,0.8066670171933329,0.0
-3.389591693878174,0.009000000000000001,0,0.0,12,0.8066670171933329,0.0
-3.389591693878174,0.034,0,0.0,4,0.8066670171933329,0.0
-3.3956589698791504,0.003,0,0.0,18,0.8066670171933329,0.0
-3.3956589698791504,0.006999999999999999,0,0.0,14,0.8066670171933329,0.0
-3.3956589698791504,0.017,0,0.0,9,0.8066670171933329,0.0
-3.3956589698791504,0.051,0,0.0,3,0.8066670171933329,0.0
-3.4324793815612797,0.488,0,0.0,1,0.8066670171933329,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
-3.3606810569763184,0.006,0,0.0,16,0.8967994253332272,-1
-3.362220764160156,0.0,1,0.0,30,0.8967994253332272,-1
-3.362220764160156,0.0,1,0.0,28,0.8967994253332272,-1
-3.362220764160156,0.0,1,0.0,27,0.8967994253332272,-1
-3.362220764160156,0.0,1,0.0,25,0.8967994253332272,-1
-3.3627958297729488,0.0,1,0.0,33,0.8967994253332272,-1
-3.3627958297729488,0.001,1,0.0,20,0.8967994253332272,-1
-3.3627958297729488,0.031,0,0.0,5,0.8967994253332272,-1
-3.3627958297729488,0.026,0,0.0,6,0.8967994253332272,-1
-3.3627958297729488,0.006999999999999999,0,0.0,13,0.8967994253332272,-1
-3.3627958297729488,0.0,1,0.0,32,0.8967994253332272,-1
-3.3627958297729488,0.002,0,0.0,18,0.8967994253332272,-1
-3.3627958297729488,0.001,1,0.0,19,0.8967994253332272,-1
-3.3627958297729488,0.004,0,0.0,17,0.8967994253332272,-1
-3.3627958297729488,0.001,1,0.0,21,0.8967994253332272,-1
-3.3627958297729488,0.0,1,0.0,29,0.8967994253332272,-1
-3.3627958297729488,0.001,1,0.0,23,0.8967994253332272,-1
-3.3627958297729488,0.0,1,0.0,26,0.8967994253332272,-1
-3.3627958297729488,0.001,1,0.0,22,0.8967994253332272,-1
-3.3627958297729488,0.0,1,0.0,31,0.8967994253332272,-1
-3.389591693878174,0.001,1,0.0,24,0.8967994253332272,-1
-3.389591693878174,0.009000000000000001,0,0.0,12,0.8967994253332272,-1
-3.389591693878174,0.01,0,0.0,11,0.8967994253332272,-1
-3.389591693878174,0.026,0,0.0,7,0.8967994253332272,-1
