rank_index,time,class,failures,ranking,nfpa,DDP
939.510986328125,0.5820000000000001,0,0.0,1,0.8960580999958022,0.012658227848101266
387.1356201171875,0.025,0,0.0,8,0.8960580999958022,0.012658227848101266
rank_index,time,class,failures,ranking,nfpa,DDP
1981.4234619140625,0.353,2,3.0,37,0.9712660028449502,0.0
1002.4895629882812,0.0,1,0.0,30,0.9712660028449502,0.0
999.5179443359376,0.0,1,0.0,34,0.9712660028449502,0.0
999.2998657226562,0.0,1,0.0,31,0.9712660028449502,0.0
999.2382202148438,0.0,1,0.0,36,0.9712660028449502,0.0
999.1949462890624,0.0,1,0.0,29,0.9712660028449502,0.0
999.0511474609376,0.0,1,0.0,32,0.9712660028449502,0.0
998.5880737304688,0.0,1,0.0,35,0.9712660028449502,0.0
998.5603637695312,0.003,0,0.0,18,0.9712660028449502,0.0
998.4368286132812,0.002,0,0.0,22,0.9712660028449502,0.0
997.2269897460938,0.001,1,0.0,26,0.9712660028449502,0.0
996.5509643554688,0.0,1,0.0,33,0.9712660028449502,0.0
996.3405151367188,0.003,0,0.0,19,0.9712660028449502,0.0
996.3221435546876,0.001,1,0.0,25,0.9712660028449502,0.0
996.1096801757812,0.001,1,0.0,24,0.9712660028449502,0.0
996.0603637695312,0.003,0,0.0,20,0.9712660028449502,0.0
995.8013916015624,0.004,0,0.0,17,0.9712660028449502,0.0
993.9335327148438,0.002,0,0.0,21,0.9712660028449502,0.0
992.5655517578124,0.016,0,0.0,9,0.9712660028449502,0.0
992.5340576171876,0.01,0,0.0,12,0.9712660028449502,0.0
992.1818237304688,0.002,0,0.0,23,0.9712660028449502,0.0
991.5852661132812,0.001,1,0.0,27,0.9712660028449502,0.0
991.569580078125,0.009000000000000001,0,0.0,13,0.9712660028449502,0.0
990.1630249023438,0.0,1,0.0,28,0.9712660028449502,0.0
986.1661376953124,0.011,0,0.0,10,0.9712660028449502,0.0
985.4409790039062,0.018000000000000002,0,0.0,8,0.9712660028449502,0.0
984.5375366210938,0.005,0,0.0,16,0.9712660028449502,0.0
982.8919067382812,0.005,0,0.0,15,0.9712660028449502,0.0
981.2241821289062,0.01,0,0.0,11,0.9712660028449502,0.0
972.2634887695312,0.018000000000000002,0,0.0,7,0.9712660028449502,0.0
971.7931518554688,0.008,0,0.0,14,0.9712660028449502,0.0
948.681884765625,0.031,0,0.0,6,0.9712660028449502,0.0
944.6882934570312,0.059,0,0.0,2,0.9712660028449502,0.0
944.4747924804688,0.048,0,0.0,3,0.9712660028449502,0.0
931.968505859375,0.539,0,0.0,1,0.9712660028449502,0.0
922.335693359375,0.045,0,0.0,5,0.9712660028449502,0.0
451.9924011230469,0.046,0,0.0,4,0.9712660028449502,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1980.305419921875,0.354,2,3.0,42,0.9181672377341984,0.012048192771084338
1937.916259765625,0.064,2,1.0,43,0.9181672377341984,0.012048192771084338
1002.81689453125,0.0,1,0.0,28,0.9181672377341984,0.012048192771084338
1000.8668212890624,0.0,1,0.0,24,0.9181672377341984,0.012048192771084338
999.6798095703124,0.0,1,0.0,41,0.9181672377341984,0.012048192771084338
999.5485229492188,0.001,1,0.0,19,0.9181672377341984,0.012048192771084338
999.4520874023438,0.0,1,0.0,37,0.9181672377341984,0.012048192771084338
999.230224609375,0.0,1,0.0,30,0.9181672377341984,0.012048192771084338
999.2103881835938,0.0,1,0.0,27,0.9181672377341984,0.012048192771084338
998.9147338867188,0.0,1,0.0,35,0.9181672377341984,0.012048192771084338
998.305908203125,0.0,1,0.0,39,0.9181672377341984,0.012048192771084338
998.0502319335938,0.0,1,0.0,29,0.9181672377341984,0.012048192771084338
998.0205688476562,0.0,1,0.0,25,0.9181672377341984,0.012048192771084338
997.280517578125,0.0,1,0.0,33,0.9181672377341984,0.012048192771084338
996.963623046875,0.011,0,0.0,11,0.9181672377341984,0.012048192771084338
996.6204833984376,0.0,1,0.0,38,0.9181672377341984,0.012048192771084338
996.6012573242188,0.0,1,0.0,40,0.9181672377341984,0.012048192771084338
996.1883544921876,0.001,1,0.0,17,0.9181672377341984,0.012048192771084338
995.609619140625,0.0,1,0.0,36,0.9181672377341984,0.012048192771084338
995.553466796875,0.006,0,0.0,14,0.9181672377341984,0.012048192771084338
995.5289916992188,0.001,1,0.0,20,0.9181672377341984,0.012048192771084338
993.88232421875,0.002,0,0.0,16,0.9181672377341984,0.012048192771084338
992.7859497070312,0.014,0,0.0,10,0.9181672377341984,0.012048192771084338
991.5972290039062,0.016,0,0.0,9,0.9181672377341984,0.012048192771084338
990.9977416992188,0.018000000000000002,0,0.0,8,0.9181672377341984,0.012048192771084338
990.9825439453124,0.006999999999999999,0,0.0,13,0.9181672377341984,0.012048192771084338
990.2063598632812,0.0,1,0.0,34,0.9181672377341984,0.012048192771084338
989.9439086914062,0.002,0,0.0,15,0.9181672377341984,0.012048192771084338
988.4767456054688,0.001,1,0.0,23,0.9181672377341984,0.012048192771084338
988.0247802734376,0.044,0,0.0,4,0.9181672377341984,0.012048192771084338
984.386962890625,0.011,0,0.0,12,0.9181672377341984,0.012048192771084338
983.405029296875,0.001,1,0.0,22,0.9181672377341984,0.012048192771084338
983.3235473632812,0.0,1,0.0,32,0.9181672377341984,0.012048192771084338
977.3301391601562,0.001,1,0.0,21,0.9181672377341984,0.012048192771084338
974.5221557617188,0.0,1,0.0,26,0.9181672377341984,0.012048192771084338
971.0347900390624,0.039,0,0.0,5,0.9181672377341984,0.012048192771084338
970.2572021484376,0.0,1,0.0,31,0.9181672377341984,0.012048192771084338
968.5936279296876,0.001,1,0.0,18,0.9181672377341984,0.012048192771084338
954.1993408203124,0.053,0,0.0,2,0.9181672377341984,0.012048192771084338
948.3110961914062,0.018000000000000002,0,0.0,7,0.9181672377341984,0.012048192771084338
944.3519897460938,0.052000000000000005,0,0.0,3,0.9181672377341984,0.012048192771084338
935.3011474609376,0.46,0,0.0,1,0.9181672377341984,0.012048192771084338
922.7860107421876,0.03,0,0.0,6,0.9181672377341984,0.012048192771084338
rank_index,time,class,failures,ranking,nfpa,DDP
1979.0654296875,0.315,2,3.0,41,0.9079147938245069,0.012345679012345678
1948.75732421875,0.045,2,1.0,42,0.9079147938245069,0.012345679012345678
1002.8666381835938,0.0,1,0.0,30,0.9079147938245069,0.012345679012345678
999.834228515625,0.0,1,0.0,39,0.9079147938245069,0.012345679012345678
999.775146484375,0.0,1,0.0,36,0.9079147938245069,0.012345679012345678
999.44873046875,0.0,1,0.0,29,0.9079147938245069,0.012345679012345678
999.3633422851562,0.001,1,0.0,21,0.9079147938245069,0.012345679012345678
999.302978515625,0.0,1,0.0,35,0.9079147938245069,0.012345679012345678
999.04052734375,0.0,1,0.0,32,0.9079147938245069,0.012345679012345678
999.0068969726562,0.004,0,0.0,16,0.9079147938245069,0.012345679012345678
998.8881225585938,0.0,1,0.0,38,0.9079147938245069,0.012345679012345678
998.4131469726562,0.0,1,0.0,28,0.9079147938245069,0.012345679012345678
998.3980102539062,0.008,0,0.0,12,0.9079147938245069,0.012345679012345678
997.7999877929688,0.001,1,0.0,26,0.9079147938245069,0.012345679012345678
997.5345458984376,0.001,1,0.0,19,0.9079147938245069,0.012345679012345678
996.9722290039062,0.001,1,0.0,22,0.9079147938245069,0.012345679012345678
996.6950073242188,0.0,1,0.0,34,0.9079147938245069,0.012345679012345678
996.6195068359376,0.001,1,0.0,24,0.9079147938245069,0.012345679012345678
996.2484130859376,0.0,1,0.0,27,0.9079147938245069,0.012345679012345678
996.0010986328124,0.0,1,0.0,40,0.9079147938245069,0.012345679012345678
995.355224609375,0.006,0,0.0,13,0.9079147938245069,0.012345679012345678
993.8097534179688,0.012,0,0.0,9,0.9079147938245069,0.012345679012345678
993.1268310546876,0.009000000000000001,0,0.0,11,0.9079147938245069,0.012345679012345678
992.99658203125,0.002,0,0.0,18,0.9079147938245069,0.012345679012345678
992.8562622070312,0.022,0,0.0,7,0.9079147938245069,0.012345679012345678
992.3592529296876,0.005,0,0.0,15,0.9079147938245069,0.012345679012345678
992.1770629882812,0.005,0,0.0,14,0.9079147938245069,0.012345679012345678
990.3118896484376,0.0,1,0.0,33,0.9079147938245069,0.012345679012345678
988.3942260742188,0.031,0,0.0,6,0.9079147938245069,0.012345679012345678
987.2803344726562,0.035,0,0.0,5,0.9079147938245069,0.012345679012345678
984.909423828125,0.001,1,0.0,23,0.9079147938245069,0.012345679012345678
984.5673217773438,0.001,1,0.0,25,0.9079147938245069,0.012345679012345678
983.9397583007812,0.002,0,0.0,17,0.9079147938245069,0.012345679012345678
982.7608032226562,0.011,0,0.0,10,0.9079147938245069,0.012345679012345678
980.1380615234376,0.0,1,0.0,31,0.9079147938245069,0.012345679012345678
973.0302124023438,0.063,0,0.0,3,0.9079147938245069,0.012345679012345678
971.7214965820312,0.0,1,0.0,37,0.9079147938245069,0.012345679012345678
938.0955200195312,0.067,0,0.0,2,0.9079147938245069,0.012345679012345678
932.2592163085938,0.684,0,0.0,1,0.9079147938245069,0.012345679012345678
931.4871826171876,0.048,0,0.0,4,0.9079147938245069,0.012345679012345678
931.2366943359376,0.019,0,0.0,8,0.9079147938245069,0.012345679012345678
922.8562622070312,0.001,1,0.0,20,0.9079147938245069,0.012345679012345678
rank_index,time,class,failures,ranking,nfpa,DDP
1979.0654296875,0.307,2,3.0,37,0.929333824070666,0.0136986301369863
1938.6771240234373,0.078,2,1.0,38,0.929333824070666,0.0136986301369863
1002.8666381835938,0.0,1,0.0,31,0.929333824070666,0.0136986301369863
999.834228515625,0.0,1,0.0,25,0.929333824070666,0.0136986301369863
999.775146484375,0.0,1,0.0,27,0.929333824070666,0.0136986301369863
999.44873046875,0.0,1,0.0,33,0.929333824070666,0.0136986301369863
999.3633422851562,0.0,1,0.0,29,0.929333824070666,0.0136986301369863
999.302978515625,0.0,1,0.0,35,0.929333824070666,0.0136986301369863
999.04052734375,0.0,1,0.0,26,0.929333824070666,0.0136986301369863
999.0068969726562,0.004,0,0.0,13,0.929333824070666,0.0136986301369863
998.8881225585938,0.0,1,0.0,32,0.929333824070666,0.0136986301369863
998.4089965820312,0.001,1,0.0,22,0.929333824070666,0.0136986301369863
998.0441284179688,0.004,0,0.0,14,0.929333824070666,0.0136986301369863
997.671630859375,0.0,1,0.0,28,0.929333824070666,0.0136986301369863
996.8974609375,0.0,1,0.0,24,0.929333824070666,0.0136986301369863
996.6950073242188,0.002,0,0.0,19,0.929333824070666,0.0136986301369863
996.6195068359376,0.001,1,0.0,20,0.929333824070666,0.0136986301369863
996.0340576171876,0.0,1,0.0,34,0.929333824070666,0.0136986301369863
995.355224609375,0.003,0,0.0,17,0.929333824070666,0.0136986301369863
993.8097534179688,0.012,0,0.0,8,0.929333824070666,0.0136986301369863
993.1268310546876,0.008,0,0.0,10,0.929333824070666,0.0136986301369863
992.99658203125,0.002,0,0.0,18,0.929333824070666,0.0136986301369863
992.3592529296876,0.006,0,0.0,11,0.929333824070666,0.0136986301369863
990.8731079101562,0.012,0,0.0,9,0.929333824070666,0.0136986301369863
990.3118896484376,0.0,1,0.0,30,0.929333824070666,0.0136986301369863
984.909423828125,0.005,0,0.0,12,0.929333824070666,0.0136986301369863
983.9397583007812,0.0,1,0.0,23,0.929333824070666,0.0136986301369863
982.9636840820312,0.001,1,0.0,21,0.929333824070666,0.0136986301369863
982.7608032226562,0.003,0,0.0,16,0.929333824070666,0.0136986301369863
982.67529296875,0.018000000000000002,0,0.0,6,0.929333824070666,0.0136986301369863
981.10693359375,0.012,0,0.0,7,0.929333824070666,0.0136986301369863
971.7214965820312,0.003,0,0.0,15,0.929333824070666,0.0136986301369863
970.8912963867188,0.029,0,0.0,4,0.929333824070666,0.0136986301369863
939.1317749023438,0.0,1,0.0,36,0.929333824070666,0.0136986301369863
932.2592163085938,0.6729999999999999,0,0.0,1,0.929333824070666,0.0136986301369863
931.4871826171876,0.077,0,0.0,2,0.929333824070666,0.0136986301369863
931.2366943359376,0.02,0,0.0,5,0.929333824070666,0.0136986301369863
928.9735107421876,0.059,0,0.0,3,0.929333824070666,0.0136986301369863
rank_index,time,class,failures,ranking,nfpa,DDP
1979.1461181640625,0.337,2,3.0,37,0.9284399810715599,0.0136986301369863
1953.621337890625,0.16699999999999998,2,1.0,38,0.9284399810715599,0.0136986301369863
1002.3007202148438,0.0,1,0.0,32,0.9284399810715599,0.0136986301369863
1000.770751953125,0.005,0,0.0,16,0.9284399810715599,0.0136986301369863
999.470458984375,0.006,0,0.0,15,0.9284399810715599,0.0136986301369863
999.384521484375,0.001,1,0.0,27,0.9284399810715599,0.0136986301369863
999.3182373046876,0.001,1,0.0,25,0.9284399810715599,0.0136986301369863
999.302978515625,0.0,1,0.0,31,0.9284399810715599,0.0136986301369863
999.217529296875,0.0,1,0.0,34,0.9284399810715599,0.0136986301369863
998.7974243164062,0.004,0,0.0,19,0.9284399810715599,0.0136986301369863
998.6915893554688,0.001,1,0.0,22,0.9284399810715599,0.0136986301369863
998.6356811523438,0.001,1,0.0,26,0.9284399810715599,0.0136986301369863
998.5985717773438,0.0,1,0.0,33,0.9284399810715599,0.0136986301369863
997.3638305664062,0.001,1,0.0,28,0.9284399810715599,0.0136986301369863
996.9240112304688,0.001,1,0.0,24,0.9284399810715599,0.0136986301369863
996.5579223632812,0.001,1,0.0,21,0.9284399810715599,0.0136986301369863
996.2280883789062,0.0,1,0.0,35,0.9284399810715599,0.0136986301369863
996.191650390625,0.001,1,0.0,29,0.9284399810715599,0.0136986301369863
995.112548828125,0.005,0,0.0,18,0.9284399810715599,0.0136986301369863
994.9611206054688,0.004,0,0.0,20,0.9284399810715599,0.0136986301369863
993.9221801757812,0.006999999999999999,0,0.0,14,0.9284399810715599,0.0136986301369863
993.7030639648438,0.012,0,0.0,12,0.9284399810715599,0.0136986301369863
991.6256713867188,0.021,0,0.0,7,0.9284399810715599,0.0136986301369863
990.7982788085938,0.019,0,0.0,8,0.9284399810715599,0.0136986301369863
990.0181274414062,0.0,1,0.0,36,0.9284399810715599,0.0136986301369863
987.9129638671876,0.016,0,0.0,9,0.9284399810715599,0.0136986301369863
985.6798706054688,0.005,0,0.0,17,0.9284399810715599,0.0136986301369863
984.1522216796876,0.014,0,0.0,11,0.9284399810715599,0.0136986301369863
982.2339477539062,0.014,0,0.0,10,0.9284399810715599,0.0136986301369863
981.5762939453124,0.001,1,0.0,23,0.9284399810715599,0.0136986301369863
981.2869873046876,0.0,1,0.0,30,0.9284399810715599,0.0136986301369863
972.8499145507812,0.059,0,0.0,4,0.9284399810715599,0.0136986301369863
969.9797973632812,0.009000000000000001,0,0.0,13,0.9284399810715599,0.0136986301369863
949.5946044921876,0.027000000000000003,0,0.0,6,0.9284399810715599,0.0136986301369863
948.8907470703124,0.07200000000000001,0,0.0,2,0.9284399810715599,0.0136986301369863
939.6030883789062,0.03,0,0.0,5,0.9284399810715599,0.0136986301369863
937.1344604492188,0.068,0,0.0,3,0.9284399810715599,0.0136986301369863
929.320068359375,0.5770000000000001,0,0.0,1,0.9284399810715599,0.0136986301369863
rank_index,time,class,failures,ranking,nfpa,DDP
1985.5711669921875,0.35200000000000004,2,3.0,38,0.9108081791626097,0.013333333333333334
1972.0899658203125,0.065,2,1.0,39,0.9108081791626097,0.013333333333333334
1004.5031127929688,0.0,1,0.0,33,0.9108081791626097,0.013333333333333334
1001.8905029296876,0.06,0,0.0,4,0.9108081791626097,0.013333333333333334
1001.6365356445312,0.028,0,0.0,9,0.9108081791626097,0.013333333333333334
1001.3746337890624,0.0,1,0.0,34,0.9108081791626097,0.013333333333333334
1000.6731567382812,0.002,0,0.0,26,0.9108081791626097,0.013333333333333334
999.2456665039062,0.0,1,0.0,30,0.9108081791626097,0.013333333333333334
998.9727172851562,0.0,1,0.0,36,0.9108081791626097,0.013333333333333334
998.5582275390624,0.0,1,0.0,32,0.9108081791626097,0.013333333333333334
998.4981079101562,0.004,0,0.0,25,0.9108081791626097,0.013333333333333334
998.1051025390624,0.0,1,0.0,35,0.9108081791626097,0.013333333333333334
997.828857421875,0.006,0,0.0,20,0.9108081791626097,0.013333333333333334
997.770263671875,0.006,0,0.0,22,0.9108081791626097,0.013333333333333334
997.458984375,0.0,1,0.0,31,0.9108081791626097,0.013333333333333334
996.0925903320312,0.014,0,0.0,14,0.9108081791626097,0.013333333333333334
996.0741577148438,0.0,1,0.0,29,0.9108081791626097,0.013333333333333334
995.510009765625,0.006,0,0.0,21,0.9108081791626097,0.013333333333333334
994.7749633789062,0.001,1,0.0,28,0.9108081791626097,0.013333333333333334
994.4774169921876,0.005,0,0.0,24,0.9108081791626097,0.013333333333333334
994.3856811523438,0.01,0,0.0,17,0.9108081791626097,0.013333333333333334
994.0213012695312,0.042,0,0.0,6,0.9108081791626097,0.013333333333333334
993.2549438476562,0.014,0,0.0,13,0.9108081791626097,0.013333333333333334
993.093017578125,0.005,0,0.0,23,0.9108081791626097,0.013333333333333334
992.3395385742188,0.011,0,0.0,16,0.9108081791626097,0.013333333333333334
992.1468505859376,0.034,0,0.0,8,0.9108081791626097,0.013333333333333334
991.316162109375,0.024,0,0.0,10,0.9108081791626097,0.013333333333333334
989.283935546875,0.0,1,0.0,37,0.9108081791626097,0.013333333333333334
985.5592651367188,0.006,0,0.0,19,0.9108081791626097,0.013333333333333334
983.6444091796876,0.001,1,0.0,27,0.9108081791626097,0.013333333333333334
980.9592895507812,0.023,0,0.0,11,0.9108081791626097,0.013333333333333334
978.3848266601562,0.013,0,0.0,15,0.9108081791626097,0.013333333333333334
977.6636962890624,0.018000000000000002,0,0.0,12,0.9108081791626097,0.013333333333333334
970.205810546875,0.009000000000000001,0,0.0,18,0.9108081791626097,0.013333333333333334
955.1270751953124,0.084,0,0.0,3,0.9108081791626097,0.013333333333333334
950.8519287109376,0.101,0,0.0,2,0.9108081791626097,0.013333333333333334
946.8842163085938,0.052000000000000005,0,0.0,5,0.9108081791626097,0.013333333333333334
924.8390502929688,0.041,0,0.0,7,0.9108081791626097,0.013333333333333334
910.863037109375,0.568,0,0.0,1,0.9108081791626097,0.013333333333333334
rank_index,time,class,failures,ranking,nfpa,DDP
1929.4560546875,0.329,2,3.0,39,0.9416747809152873,0.0
1008.8583984375,0.0,1,0.0,36,0.9416747809152873,0.0
1004.1755981445312,0.0,1,0.0,37,0.9416747809152873,0.0
1003.2359619140624,0.008,0,0.0,15,0.9416747809152873,0.0
1002.4467163085938,0.0,1,0.0,32,0.9416747809152873,0.0
1002.4425048828124,0.001,1,0.0,27,0.9416747809152873,0.0
1002.399658203125,0.0,1,0.0,30,0.9416747809152873,0.0
1001.7670288085938,0.002,0,0.0,24,0.9416747809152873,0.0
1001.6320190429688,0.001,1,0.0,28,0.9416747809152873,0.0
1001.367919921875,0.001,1,0.0,29,0.9416747809152873,0.0
1001.2183837890624,0.0,1,0.0,31,0.9416747809152873,0.0
1000.9298095703124,0.0,1,0.0,38,0.9416747809152873,0.0
1000.4099731445312,0.006999999999999999,0,0.0,16,0.9416747809152873,0.0
1000.1812744140624,0.0,1,0.0,34,0.9416747809152873,0.0
999.9645385742188,0.009000000000000001,0,0.0,14,0.9416747809152873,0.0
999.1372680664062,0.004,0,0.0,21,0.9416747809152873,0.0
998.7947998046876,0.004,0,0.0,20,0.9416747809152873,0.0
998.7335205078124,0.005,0,0.0,19,0.9416747809152873,0.0
997.0958862304688,0.002,0,0.0,23,0.9416747809152873,0.0
994.91259765625,0.006,0,0.0,18,0.9416747809152873,0.0
994.6566162109376,0.017,0,0.0,11,0.9416747809152873,0.0
992.4692993164062,0.0,1,0.0,33,0.9416747809152873,0.0
989.5243530273438,0.0,1,0.0,35,0.9416747809152873,0.0
988.0222778320312,0.003,0,0.0,22,0.9416747809152873,0.0
981.1697998046876,0.019,0,0.0,10,0.9416747809152873,0.0
979.8816528320312,0.006999999999999999,0,0.0,17,0.9416747809152873,0.0
977.70751953125,0.002,0,0.0,25,0.9416747809152873,0.0
946.6329345703124,0.014,0,0.0,12,0.9416747809152873,0.0
944.1680297851562,0.001,1,0.0,26,0.9416747809152873,0.0
915.2678833007812,0.047,0,0.0,5,0.9416747809152873,0.0
902.2066650390624,0.022,0,0.0,8,0.9416747809152873,0.0
890.9312133789062,0.105,0,0.0,2,0.9416747809152873,0.0
878.63134765625,0.6940000000000001,0,0.0,1,0.9416747809152873,0.0
873.1674194335938,0.083,0,0.0,3,0.9416747809152873,0.0
814.2145385742188,0.061,0,0.0,4,0.9416747809152873,0.0
747.0952758789062,0.029,0,0.0,7,0.9416747809152873,0.0
734.965576171875,0.021,0,0.0,9,0.9416747809152873,0.0
672.4505615234375,0.036000000000000004,0,0.0,6,0.9416747809152873,0.0
660.9480590820312,0.011,0,0.0,13,0.9416747809152873,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1991.3660888671875,0.31,2,3.0,39,0.8761969286359534,0.012987012987012988
1938.9466552734373,0.07400000000000001,2,1.0,40,0.8761969286359534,0.012987012987012988
1012.6879272460938,0.0,1,0.0,24,0.8761969286359534,0.012987012987012988
1007.5159912109376,0.016,0,0.0,9,0.8761969286359534,0.012987012987012988
1001.6558837890624,0.0,1,0.0,22,0.8761969286359534,0.012987012987012988
1001.6365356445312,0.004,0,0.0,12,0.8761969286359534,0.012987012987012988
1001.3746337890624,0.0,1,0.0,23,0.8761969286359534,0.012987012987012988
1000.8742065429688,0.013,0,0.0,10,0.8761969286359534,0.012987012987012988
999.0308227539062,0.003,0,0.0,13,0.8761969286359534,0.012987012987012988
998.8896484375,0.0,1,0.0,37,0.8761969286359534,0.012987012987012988
998.6145629882812,0.0,1,0.0,32,0.8761969286359534,0.012987012987012988
998.601318359375,0.0,1,0.0,21,0.8761969286359534,0.012987012987012988
998.523681640625,0.0,1,0.0,26,0.8761969286359534,0.012987012987012988
997.8951416015624,0.0,1,0.0,36,0.8761969286359534,0.012987012987012988
997.828857421875,0.001,1,0.0,18,0.8761969286359534,0.012987012987012988
997.770263671875,0.0,1,0.0,33,0.8761969286359534,0.012987012987012988
996.2848510742188,0.0,1,0.0,29,0.8761969286359534,0.012987012987012988
996.0741577148438,0.0,1,0.0,20,0.8761969286359534,0.012987012987012988
995.510009765625,0.001,1,0.0,16,0.8761969286359534,0.012987012987012988
994.7749633789062,0.0,1,0.0,35,0.8761969286359534,0.012987012987012988
994.4774169921876,0.0,1,0.0,27,0.8761969286359534,0.012987012987012988
994.0213012695312,0.042,0,0.0,5,0.8761969286359534,0.012987012987012988
993.093017578125,0.001,1,0.0,17,0.8761969286359534,0.012987012987012988
990.3722534179688,0.0,1,0.0,38,0.8761969286359534,0.012987012987012988
989.283935546875,0.0,1,0.0,31,0.8761969286359534,0.012987012987012988
984.8749389648438,0.0,1,0.0,30,0.8761969286359534,0.012987012987012988
983.5615234375,0.0,1,0.0,34,0.8761969286359534,0.012987012987012988
983.2451171875,0.001,1,0.0,19,0.8761969286359534,0.012987012987012988
980.9592895507812,0.0,1,0.0,28,0.8761969286359534,0.012987012987012988
977.6636962890624,0.012,0,0.0,11,0.8761969286359534,0.012987012987012988
977.3110961914062,0.0,1,0.0,25,0.8761969286359534,0.012987012987012988
976.4511108398438,0.002,0,0.0,14,0.8761969286359534,0.012987012987012988
973.2529907226562,0.001,1,0.0,15,0.8761969286359534,0.012987012987012988
972.4312744140624,0.058,0,0.0,4,0.8761969286359534,0.012987012987012988
971.902587890625,0.023,0,0.0,8,0.8761969286359534,0.012987012987012988
968.7984008789062,0.036000000000000004,0,0.0,6,0.8761969286359534,0.012987012987012988
968.0357666015624,0.059,0,0.0,3,0.8761969286359534,0.012987012987012988
961.9221801757812,0.068,0,0.0,2,0.8761969286359534,0.012987012987012988
945.8637084960938,0.564,0,0.0,1,0.8761969286359534,0.012987012987012988
938.9387817382812,0.036000000000000004,0,0.0,7,0.8761969286359534,0.012987012987012988
rank_index,time,class,failures,ranking,nfpa,DDP
1979.1461181640625,0.307,2,3.0,37,0.9368990042674251,0.0
1002.3007202148438,0.0,1,0.0,36,0.9368990042674251,0.0
999.470458984375,0.0,1,0.0,30,0.9368990042674251,0.0
999.384521484375,0.0,1,0.0,35,0.9368990042674251,0.0
999.3182373046876,0.001,1,0.0,28,0.9368990042674251,0.0
999.217529296875,0.0,1,0.0,33,0.9368990042674251,0.0
998.9302978515624,0.0,1,0.0,34,0.9368990042674251,0.0
998.6356811523438,0.006,0,0.0,15,0.9368990042674251,0.0
998.5985717773438,0.006,0,0.0,18,0.9368990042674251,0.0
998.58837890625,0.02,0,0.0,9,0.9368990042674251,0.0
997.3638305664062,0.0,1,0.0,32,0.9368990042674251,0.0
996.9240112304688,0.003,0,0.0,24,0.9368990042674251,0.0
996.4341430664062,0.004,0,0.0,21,0.9368990042674251,0.0
996.191650390625,0.001,1,0.0,27,0.9368990042674251,0.0
994.9611206054688,0.005,0,0.0,20,0.9368990042674251,0.0
994.8787841796876,0.003,0,0.0,25,0.9368990042674251,0.0
994.647705078125,0.02,0,0.0,8,0.9368990042674251,0.0
992.9303588867188,0.004,0,0.0,22,0.9368990042674251,0.0
992.6563110351562,0.001,1,0.0,29,0.9368990042674251,0.0
991.6256713867188,0.006,0,0.0,17,0.9368990042674251,0.0
990.7982788085938,0.014,0,0.0,11,0.9368990042674251,0.0
990.0181274414062,0.0,1,0.0,31,0.9368990042674251,0.0
987.9129638671876,0.028,0,0.0,6,0.9368990042674251,0.0
987.69091796875,0.01,0,0.0,13,0.9368990042674251,0.0
983.101806640625,0.006,0,0.0,16,0.9368990042674251,0.0
982.2339477539062,0.014,0,0.0,10,0.9368990042674251,0.0
980.9583740234376,0.006,0,0.0,19,0.9368990042674251,0.0
979.6414794921876,0.008,0,0.0,14,0.9368990042674251,0.0
977.6281127929688,0.013,0,0.0,12,0.9368990042674251,0.0
976.7530517578124,0.004,0,0.0,23,0.9368990042674251,0.0
970.8834838867188,0.036000000000000004,0,0.0,5,0.9368990042674251,0.0
970.7467651367188,0.002,0,0.0,26,0.9368990042674251,0.0
957.2349243164062,0.062,0,0.0,3,0.9368990042674251,0.0
949.5946044921876,0.042,0,0.0,4,0.9368990042674251,0.0
946.7913818359376,0.081,0,0.0,2,0.9368990042674251,0.0
945.7186279296876,0.026,0,0.0,7,0.9368990042674251,0.0
934.4389038085938,0.677,0,0.0,1,0.9368990042674251,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1979.1461181640625,0.319,2,3.0,39,0.9244401168451802,0.0
1002.3007202148438,0.0,1,0.0,32,0.9244401168451802,0.0
1000.9790649414062,0.004,0,0.0,17,0.9244401168451802,0.0
1000.9408569335938,0.001,1,0.0,22,0.9244401168451802,0.0
1000.770751953125,0.003,0,0.0,20,0.9244401168451802,0.0
999.470458984375,0.0,1,0.0,28,0.9244401168451802,0.0
999.4395751953124,0.001,1,0.0,23,0.9244401168451802,0.0
999.384521484375,0.0,1,0.0,29,0.9244401168451802,0.0
999.217529296875,0.0,1,0.0,27,0.9244401168451802,0.0
999.2150268554688,0.0,1,0.0,35,0.9244401168451802,0.0
998.9302978515624,0.0,1,0.0,36,0.9244401168451802,0.0
998.8922729492188,0.0,1,0.0,33,0.9244401168451802,0.0
998.5985717773438,0.0,1,0.0,38,0.9244401168451802,0.0
997.3638305664062,0.0,1,0.0,30,0.9244401168451802,0.0
996.9240112304688,0.001,1,0.0,24,0.9244401168451802,0.0
996.5579223632812,0.0,1,0.0,26,0.9244401168451802,0.0
996.15869140625,0.002,0,0.0,21,0.9244401168451802,0.0
994.9611206054688,0.003,0,0.0,19,0.9244401168451802,0.0
992.8562622070312,0.033,0,0.0,7,0.9244401168451802,0.0
992.2998046875,0.0,1,0.0,31,0.9244401168451802,0.0
991.6256713867188,0.018000000000000002,0,0.0,9,0.9244401168451802,0.0
