cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
fd97f828f9260a0abab0c40cd6c61596c84c0982,26.0,0.8927592323818739,0.0,212.514,0.0,0.0,0.027000000000000003,2.33,0.0,0.0,0.6499999999999999,8.142000000000001,0.0,0.0,4.974,15.698
b7d9a3ba003f6ff6036be2fdf02693ca3a00d990,19.0,0.8732793522267206,0.0,155.54,0.0,0.0,0.121,2.367,0.0,0.0,0.851,8.068,0.0,0.0,6.67,16.04
fdad34ec464a91754d773cb828b9e5d9c2f29e5f,30.0,0.8863035430988896,0.0,219.614,0.0,0.0,0.027000000000000003,2.349,0.0,0.0,0.498,8.053999999999998,0.0,0.0,5.582999999999999,20.633000000000003
f1ab610ebc362d87229a2a26aaa2580d618929a7,21.0,0.8873452129266086,0.0,155.982,0.0,0.0,0.129,1.767,0.0,0.0,0.7310000000000001,2.87,0.0,0.0,4.995,16.128999999999998
05468fdfc03ec00f3f786eb2166a1cfeff12072b,19.0,0.8781376518218623,0.0,159.42700000000002,0.0,0.0,0.11599999999999999,2.324,0.0,0.0,0.924,8.141,0.0,0.0,6.6869999999999985,16.17
0e2a559f1249c4f25b52655181039417d81538f8,19.0,0.8732793522267206,0.0,149.358,0.0,0.0,0.125,2.323,0.0,0.0,0.8940000000000001,8.019,0.0,0.0,6.5729999999999995,15.976
28ab04d52cfb862bef829ade0a96c58f5f2647db,19.0,0.8732793522267206,0.0,149.127,0.0,0.0,0.11900000000000002,2.431,0.0,0.0,0.8699999999999999,8.214,0.0,0.0,6.659999999999998,16.19
84ebf679404aac26316ef637d7aa65af8c00b36e,19.0,0.8732793522267206,0.0,149.675,0.0,0.0,0.126,2.4219999999999997,0.0,0.0,0.8440000000000001,8.115,0.0,0.0,6.763,16.142
b1f0d1ced9fa3a3d10db3de8ba65e1b62960fe76,26.0,0.8777616513465568,0.0,304.42300000000006,0.0,0.0,0.035,1.619,0.0,0.0,0.514,8.152000000000001,0.0,0.0,4.823,174.49099999999999
afdcc23252ef6843f4abc12e303218fb1868ddde,21.0,0.862277257626095,0.0,149.30599999999995,0.0,0.0,0.12100000000000002,2.4160000000000004,0.0,0.0,0.73,8.097999999999999,0.0,0.0,4.892,15.933
d49a59358cd023f4d9cd36bda4a755b3f74479cf,19.0,0.8732793522267206,0.0,149.613,0.0,0.0,0.122,2.396,0.0,0.0,0.8459999999999999,8.196,0.0,0.0,6.627000000000001,16.183
07fe1ba98f8a906090ba1959706e288a578adab7,23.0,0.8561517113783533,0.0,303.2630000000001,0.0,0.0,0.05,2.352,0.0,0.0,0.636,7.423999999999999,0.0,0.0,6.591,174.01000000000005
7d31fc624c75af712de6d66cc0fa2b56697ca0c5,23.0,0.8619333950046254,0.0,305.07599999999996,0.0,0.0,0.059,2.371,0.0,0.0,0.647,9.909,0.0,0.0,6.515999999999999,15.904000000000002
e8dc4cd6c1ee14fcecb3c3b03871174241344f0e,22.0,0.8722002635046114,0.0,314.8810000000001,0.0,0.0,0.07200000000000001,2.337,0.0,0.0,0.8560000000000001,9.773,0.0,0.0,6.511,15.755
89b7cfa0400bd3e7f20459aa6163784a5872cc9f,23.0,0.89477335800185,0.0,310.465,0.0,0.0,0.113,1.7830000000000001,0.0,0.0,0.965,8.173,0.0,0.0,11.876,20.896
6a590ae72b1bbb20d40db3096242e45d32079dff,19.0,0.8732793522267206,0.0,149.335,0.0,0.0,0.12,2.332,0.0,0.0,0.8330000000000001,8.011000000000001,0.0,0.0,6.559,16.005000000000006
f5d96e6e622f8c4f193cc8c4f47494401c587e80,20.0,0.8874564459930313,0.0,316.8040000000001,0.0,0.0,0.19399999999999998,2.532,0.0,0.0,1.15,9.806,0.0,0.0,11.883,15.767
0b7db21d62c808aabe54c30c91d4f5eba1b5cc71,24.0,0.8971428571428572,0.0,322.42100000000005,0.0,0.0,0.18899999999999997,2.511,0.0,0.0,1.351,9.844,0.0,0.0,12.644,21.073
6acf08a4b32592ab4f2f04b3e7e872d7f1e09df1,20.0,0.8773519163763067,0.0,149.634,0.0,0.0,0.193,2.502,0.0,0.0,0.994,8.280000000000001,0.0,0.0,6.629,16.230999999999998
0e494c83d9e19893073876e1445390ca28a6ce5c,19.0,0.8740890688259108,0.0,149.515,0.0,0.0,0.12400000000000005,2.349,0.0,0.0,0.872,8.133,0.0,0.0,6.6739999999999995,15.981
0c09d26f979c7ac95f6431ae65e3fcc02f4f6fa7,21.0,0.8550286922379946,0.0,149.447,0.0,0.0,0.14700000000000002,2.575,0.0,0.0,0.8089999999999999,9.865,0.0,0.0,5.0,15.943
ac986bb70c395c59006c898c3c0ba6bb8f665f83,22.0,0.8527009222661397,0.0,316.80000000000007,0.0,0.0,0.07400000000000001,2.3040000000000003,0.0,0.0,0.8490000000000001,9.725,0.0,0.0,6.408000000000001,186.33300000000003
fea0601a44b204d25b1cb92b126e2cece83e98ea,22.0,0.8698287220026352,0.0,317.535,0.0,0.0,0.077,2.388,0.0,0.0,0.8290000000000002,9.939,0.0,0.0,6.622999999999998,15.901
4a0c996498a28d7d6ff04909aa5cc6d3cc49583f,21.0,0.8399275143461192,0.0,149.981,0.0,0.0,0.132,2.435,0.0,0.0,0.7350000000000001,8.215,0.0,0.0,4.9049999999999985,16.17
d5414e5fd84e86bd1cc8383c000f8d1c36aa54d7,19.0,0.8740890688259108,0.0,149.233,0.0,0.0,0.14300000000000002,2.3930000000000002,0.0,0.0,0.8860000000000001,8.190999999999999,0.0,0.0,6.593,16.054000000000002
cdc86fd94802df5c2a85825ee235480ab8fb7476,19.0,0.8761133603238865,0.0,149.281,0.0,0.0,0.11800000000000001,2.367,0.0,0.0,0.8460000000000001,8.126000000000001,0.0,0.0,6.465,15.968000000000002
0defa1a2147bc78383c64e28fb856b8d9ee35577,22.0,0.8724637681159421,0.0,316.3350000000001,0.0,0.0,0.07200000000000001,2.2769999999999997,0.0,0.0,0.8210000000000001,9.752,0.0,0.0,6.422000000000001,186.232
c847ba07604edc13911182f4363c385a4185cf72,22.0,0.8698287220026352,0.0,316.592,0.0,0.0,0.07500000000000001,2.3409999999999997,0.0,0.0,0.8610000000000001,9.854,0.0,0.0,6.553999999999999,15.829
fd3352a291384677ed3f44622e2a3ba5b71d218f,19.0,0.8732793522267206,0.0,148.88299999999998,0.0,0.0,0.122,2.329,0.0,0.0,0.8460000000000001,8.106,0.0,0.0,6.354,15.931
e8ae7ad8598dc04603128d00cd8609daa9b201b8,13.0,0.921855921855922,0.0,303.155,0.0,0.0,0.095,0.787,0.0,0.0,1.474,8.429,0.0,0.0,10.225,14.218
dfe79f0ecfd021ce630070e7dacb47c994d52cb9,22.0,0.8903820816864295,0.0,316.45199999999994,0.0,0.0,0.078,1.6789999999999998,0.0,0.0,0.8590000000000001,8.198999999999998,0.0,0.0,6.532,21.871
2f3789b64098d9d507649efe25f91eb5f49f8595,22.0,0.8685111989459816,0.0,305.21299999999997,0.0,0.0,0.076,2.3080000000000003,0.0,0.0,0.851,9.847999999999999,0.0,0.0,6.393,15.802
1a49cb8dc946df1dbc2cfbcfa86d96dfaaceea96,19.0,0.8761133603238865,0.0,149.53,0.0,0.0,0.123,2.3390000000000004,0.0,0.0,0.8939999999999999,8.035,0.0,0.0,6.5360000000000005,15.96
8b538e06e24aec9a7d1b9cb59db943eea0d1bcaf,28.0,0.8922737879180709,0.0,321.55599999999987,0.0,0.0,0.07400000000000001,1.8090000000000002,0.0,0.0,0.92,8.332,0.0,0.0,7.471,21.053000000000004
db953c9e143638396149d167ba36be0c89a7c586,22.0,0.8685111989459816,0.0,316.784,0.0,0.0,0.07500000000000001,2.3550000000000004,0.0,0.0,0.867,9.933,0.0,0.0,6.6720000000000015,15.925
f767055b1106fabc6e62ba1a9015bda5116872ad,23.0,0.8751156336725254,0.0,316.322,0.0,0.0,0.11200000000000003,1.6939999999999995,0.0,0.0,0.879,8.184999999999999,0.0,0.0,6.772,16.051
a1e5a3493c7a7e8e7b0dc9659c61316b87795aed,23.0,0.8697964847363553,0.0,316.703,0.0,0.0,0.06200000000000001,2.3480000000000003,0.0,0.0,0.647,8.145,0.0,0.0,6.5630000000000015,15.872
1fed47346207edb4701b7350595d2f07f29856eb,22.0,0.8685111989459816,0.0,316.617,0.0,0.0,0.07700000000000001,2.31,0.0,0.0,0.8340000000000001,9.77,0.0,0.0,6.426,15.746
