cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
66ac91c60cc45825b3d3a10eb83c404e5bc88a76,11.0,0.8932806324110674,0.0,67.49,0.0,0.0,0.013000000000000001,7.7139999999999995,0.0,0.0,2.093,21.153,0.0,0.0,20.683000000000003,27.344
133e9410920c558e21b4f2471cedc856f0c1c214,6.0,0.8351648351648351,0.0,18.14,0.0,0.0,0.004,7.011,0.0,0.0,0.034,7.026,0.0,0.0,4.215,7.045
b6b253e4a4b4dce3eec7dfcff5089407462843a2,6.0,0.8901098901098902,0.0,18.111,0.0,0.0,0.0,6.7139999999999995,0.0,0.0,0.009000000000000001,6.7170000000000005,0.0,0.0,4.352,6.723000000000001
6e86e0de00af300293d2182e5395e17f4447f1ab,25.0,0.6432579185520361,0.0,66.613,0.0,0.0,0.008,29.258000000000006,0.0,0.0,0.48100000000000004,49.14100000000001,0.0,0.0,8.029,49.87900000000001
f84bf38c0170f6b6b723293306a3a11df16d2d36,36.0,0.6227940269036161,0.0,120.73899999999999,0.0,0.0,0.008,42.535,0.0,0.0,0.499,92.648,0.0,0.0,15.763000000000002,93.227
580083315e87d7ba320640d14f58075f059496f5,30.0,0.6197778952934956,0.0,77.63600000000001,0.0,0.0,0.009000000000000001,36.19,0.0,0.0,0.5579999999999999,60.38000000000001,0.0,0.0,11.12,60.88699999999999
459b4b84b92cb20499b091a6dd70e795c66eb674,19.0,0.7008097165991902,0.0,56.87700000000001,0.0,0.0,0.053,13.044,0.0,0.0,0.509,36.63,0.0,0.0,7.941000000000002,40.077
0f30edc467a2ba03e7f2786e1088df624e0c3cf0,19.0,0.7008097165991902,0.0,56.83200000000001,0.0,0.0,0.055,13.01,0.0,0.0,0.496,36.655,0.0,0.0,8.030000000000001,40.137
4813b7f5456c1f4fecc4f701ac731a71f57db249,25.0,0.650316742081448,0.0,66.53399999999999,0.0,0.0,0.027000000000000003,13.197,0.0,0.0,0.5519999999999999,48.297,0.0,0.0,8.238000000000001,49.841
ed85c0411dffeb96af4760b5b5c269a21b98c392,18.0,0.7164532954006638,0.0,56.39399999999999,0.0,0.0,0.042,12.618,0.0,0.0,0.7150000000000001,36.265,0.0,0.0,7.754,39.50800000000001
