rank_index,time,class,failures,ranking,nfpa,DDP
-2.596729278564453,13.986,0.0,0,3,0.9001773907434285,0
-2.639892816543579,4.332,0.0,0,8,0.9001773907434285,0
-2.729158639907837,3.085,0.0,0,9,0.9001773907434285,0
-2.8243193626403813,6.596,0.0,0,4,0.9001773907434285,0
-2.8243193626403813,2.841,0.0,0,12,0.9001773907434285,0
-2.9165515899658203,5.522,0.0,0,7,0.9001773907434285,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.0,1.0,0,24,0.9477503628447025,0
1.763028621673584,0.0,1.0,0,23,0.9477503628447025,0
1.063537359237671,0.0,1.0,0,22,0.9477503628447025,0
0.005373431835323572,0.0,1.0,0,26,0.9477503628447025,0
-0.0724315196275711,0.0,1.0,0,25,0.9477503628447025,0
-0.8507556319236755,0.0,1.0,0,21,0.9477503628447025,0
-1.0262081623077393,0.003,1.0,0,16,0.9477503628447025,0
-1.0262081623077393,0.001,1.0,0,19,0.9477503628447025,0
-1.095051646232605,0.175,1.0,0,14,0.9477503628447025,0
-1.1223306655883791,0.269,0.0,0,13,0.9477503628447025,0
-1.499598264694214,14.95,0.0,0,2,0.9477503628447025,0
-1.5184316635131836,0.015,1.0,0,15,0.9477503628447025,0
-1.6144579648971558,0.001,1.0,0,20,0.9477503628447025,0
-1.6578214168548584,0.001,1.0,0,17,0.9477503628447025,0
-1.66556715965271,0.001,1.0,0,18,0.9477503628447025,0
-2.014998197555542,5.648,0.0,0,6,0.9477503628447025,0
-2.074932336807251,5.669,0.0,0,5,0.9477503628447025,0
-2.2215163707733154,16.233,0.0,0,1,0.9477503628447025,0
-2.369717836380005,2.742,0.0,0,10,0.9477503628447025,0
-2.443123817443848,2.698,0.0,0,12,0.9477503628447025,0
-2.596729278564453,14.468,0.0,0,3,0.9477503628447025,0
-2.639892816543579,4.378,0.0,0,8,0.9477503628447025,0
-2.8243193626403813,2.732,0.0,0,11,0.9477503628447025,0
-2.8243193626403813,2.772,0.0,0,9,0.9477503628447025,0
-2.8243193626403813,6.6679999999999975,0.0,0,4,0.9477503628447025,0
-2.9165515899658203,5.484,0.0,0,7,0.9477503628447025,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.0,1.0,0,6,0.8901098901098901,0
-1.1745824813842771,0.224,1.0,0,5,0.8901098901098901,0
-1.511304259300232,16.590999999999998,0.0,0,1,0.8901098901098901,0
-2.0584883689880367,5.7189999999999985,0.0,0,2,0.8901098901098901,0
-2.1271843910217285,5.473,0.0,0,3,0.8901098901098901,0
-2.443123817443848,3.003,0.0,0,4,0.8901098901098901,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.001,1.0,0,11,0.9633699633699635,0
0.005373431835323572,0.0,1.0,0,12,0.9633699633699635,0
-0.0724315196275711,0.018000000000000002,1.0,0,7,0.9633699633699635,0
-1.0262081623077393,0.0,1.0,0,13,0.9633699633699635,0
-1.0262081623077393,0.001,1.0,0,8,0.9633699633699635,0
-1.1745824813842771,0.257,0.0,0,6,0.9633699633699635,0
-1.6144579648971558,0.001,1.0,0,10,0.9633699633699635,0
-1.66556715965271,0.001,1.0,0,9,0.9633699633699635,0
-2.369717836380005,2.842,0.0,0,4,0.9633699633699635,0
-2.443123817443848,2.835,0.0,0,5,0.9633699633699635,0
-2.596729278564453,13.709,0.0,0,1,0.9633699633699635,0
-2.8243193626403813,2.982,0.0,0,3,0.9633699633699635,0
-2.9165515899658203,5.752999999999999,0.0,0,2,0.9633699633699635,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.001,1.0,0,11,0.9816849816849818,0
0.005373431835323572,0.0,1.0,0,12,0.9816849816849818,0
-1.0784599781036377,0.0,1.0,0,13,0.9816849816849818,0
-1.0784599781036377,0.001,1.0,0,9,0.9816849816849818,0
-1.1745824813842771,0.301,0.0,0,6,0.9816849816849818,0
-1.6261639595031738,0.001,1.0,0,10,0.9816849816849818,0
-1.7178189754486084,0.001,1.0,0,8,0.9816849816849818,0
-2.10075044631958,0.006,1.0,0,7,0.9816849816849818,0
-2.3814237117767334,2.8480000000000003,0.0,0,5,0.9816849816849818,0
-2.443123817443848,2.923,0.0,0,4,0.9816849816849818,0
-2.596729278564453,13.681,0.0,0,1,0.9816849816849818,0
-2.8243193626403813,2.985,0.0,0,3,0.9816849816849818,0
-2.9165515899658203,5.547999999999999,0.0,0,2,0.9816849816849818,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.001,1.0,0,13,0.9451871657754012,0
0.005373431835323572,0.0,1.0,0,15,0.9451871657754012,0
-1.0784599781036377,0.0,1.0,0,14,0.9451871657754012,0
-1.0784599781036377,0.001,1.0,0,11,0.9451871657754012,0
-1.1745824813842771,0.233,0.0,0,8,0.9451871657754012,0
-1.5717490911483765,0.017,1.0,0,9,0.9451871657754012,0
-1.6261639595031738,0.001,1.0,0,12,0.9451871657754012,0
-1.7178189754486084,0.0,1.0,0,16,0.9451871657754012,0
-2.10075044631958,0.005,1.0,0,10,0.9451871657754012,0
-2.135444164276123,15.977,0.0,0,1,0.9451871657754012,0
-2.3814237117767334,2.949,0.0,0,6,0.9451871657754012,0
-2.443123817443848,3.019,0.0,0,5,0.9451871657754012,0
-2.596729278564453,13.743,0.0,0,2,0.9451871657754012,0
-2.729158639907837,6.845,0.0,0,3,0.9451871657754012,0
-2.8243193626403813,2.882,0.0,0,7,0.9451871657754012,0
-2.9165515899658203,5.419,0.0,0,4,0.9451871657754012,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.001,1.0,0,15,0.9752673796791445,0
1.063537359237671,0.001,1.0,0,16,0.9752673796791445,0
0.005373431835323572,0.001,1.0,0,14,0.9752673796791445,0
-1.0784599781036377,0.001,1.0,0,13,0.9752673796791445,0
-1.0784599781036377,0.001,1.0,0,12,0.9752673796791445,0
-1.1745824813842771,0.226,1.0,0,8,0.9752673796791445,0
-1.6261639595031738,0.001,1.0,0,11,0.9752673796791445,0
-1.6695274114608765,0.019,1.0,0,9,0.9752673796791445,0
-2.10075044631958,0.005,1.0,0,10,0.9752673796791445,0
-2.2215163707733154,16.041,0.0,0,1,0.9752673796791445,0
-2.3814237117767334,2.8480000000000003,0.0,0,6,0.9752673796791445,0
-2.443123817443848,2.823,0.0,0,7,0.9752673796791445,0
-2.596729278564453,13.914,0.0,0,2,0.9752673796791445,0
-2.8243193626403813,2.88,0.0,0,5,0.9752673796791445,0
-2.8243193626403813,6.691,0.0,0,3,0.9752673796791445,0
-2.9165515899658203,5.666,0.0,0,4,0.9752673796791445,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.0262081623077393,0.0,1.0,0,16,0.9618983957219253,0
-1.0262081623077393,0.0,1.0,0,15,0.9618983957219253,0
-1.0262081623077393,0.0,1.0,0,14,0.9618983957219253,0
-1.1223306655883791,0.251,0.0,0,8,0.9618983957219253,0
-1.6144579648971558,0.001,1.0,0,11,0.9618983957219253,0
-1.6578214168548584,0.017,1.0,0,9,0.9618983957219253,0
-1.66556715965271,0.001,1.0,0,13,0.9618983957219253,0
-1.7499864101409912,0.001,1.0,0,12,0.9618983957219253,0
-2.057260274887085,0.013,1.0,0,10,0.9618983957219253,0
-2.2215163707733154,16.026,0.0,0,2,0.9618983957219253,0
-2.369717836380005,2.943,0.0,0,5,0.9618983957219253,0
-2.443123817443848,2.824,0.0,0,6,0.9618983957219253,0
-2.596729278564453,16.276,0.0,0,1,0.9618983957219253,0
-2.8243193626403813,2.787,0.0,0,7,0.9618983957219253,0
-2.8243193626403813,6.7860000000000005,0.0,0,3,0.9618983957219253,0
-2.9165515899658203,5.551,0.0,0,4,0.9618983957219253,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.0,1.0,0,14,0.9753694581280786,0
1.763028621673584,0.0,1.0,0,13,0.9753694581280786,0
1.763028621673584,0.001,1.0,0,12,0.9753694581280786,0
-1.1745824813842771,0.25,0.0,0,6,0.9753694581280786,0
-1.6261639595031738,0.001,1.0,0,11,0.9753694581280786,0
-1.6695274114608765,0.02,1.0,0,7,0.9753694581280786,0
-1.7178189754486084,0.001,1.0,0,9,0.9753694581280786,0
-1.7616924047470093,0.001,1.0,0,10,0.9753694581280786,0
-2.10075044631958,0.013,1.0,0,8,0.9753694581280786,0
-2.3814237117767334,2.74,0.0,0,5,0.9753694581280786,0
-2.443123817443848,2.923,0.0,0,4,0.9753694581280786,0
-2.596729278564453,16.26,0.0,0,1,0.9753694581280786,0
-2.8243193626403813,2.971,0.0,0,3,0.9753694581280786,0
-2.9165515899658203,5.7189999999999985,0.0,0,2,0.9753694581280786,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.0,1.0,0,14,0.9596059113300491,0
1.763028621673584,0.001,1.0,0,11,0.9596059113300491,0
-1.0784599781036377,0.0,1.0,0,13,0.9596059113300491,0
-1.1745824813842771,0.227,1.0,0,6,0.9596059113300491,0
-1.6261639595031738,0.002,1.0,0,9,0.9596059113300491,0
-1.6695274114608765,0.004,1.0,0,7,0.9596059113300491,0
-1.7178189754486084,0.003,1.0,0,8,0.9596059113300491,0
-1.7616924047470093,0.0,1.0,0,12,0.9596059113300491,0
-2.10075044631958,0.001,1.0,0,10,0.9596059113300491,0
-2.3814237117767334,2.737,0.0,0,5,0.9596059113300491,0
-2.443123817443848,2.926,0.0,0,4,0.9596059113300491,0
-2.596729278564453,16.492,0.0,0,1,0.9596059113300491,0
-2.8243193626403813,2.969,0.0,0,3,0.9596059113300491,0
-2.9165515899658203,5.532,0.0,0,2,0.9596059113300491,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.0,1.0,0,20,0.9500462534690102,0
1.763028621673584,0.001,1.0,0,19,0.9500462534690102,0
0.6796100735664368,0.005,1.0,0,14,0.9500462534690102,0
0.005373431835323572,0.0,1.0,0,22,0.9500462534690102,0
-0.8201700448989868,0.001,1.0,0,16,0.9500462534690102,0
-1.0089792013168335,0.166,1.0,0,12,0.9500462534690102,0
-1.0784599781036377,0.0,1.0,0,23,0.9500462534690102,0
-1.1046055555343628,0.001,1.0,0,17,0.9500462534690102,0
-1.1745824813842771,0.263,0.0,0,11,0.9500462534690102,0
-1.6261639595031738,0.0,1.0,0,21,0.9500462534690102,0
-1.6695274114608765,0.006,1.0,0,13,0.9500462534690102,0
-1.7178189754486084,0.001,1.0,0,15,0.9500462534690102,0
-2.10075044631958,0.001,1.0,0,18,0.9500462534690102,0
-2.2215163707733154,16.045,0.0,0,2,0.9500462534690102,0
-2.3814237117767334,2.8160000000000003,0.0,0,8,0.9500462534690102,0
-2.443123817443848,2.714,0.0,0,10,0.9500462534690102,0
-2.544732093811035,4.25,0.0,0,6,0.9500462534690102,0
-2.596729278564453,16.72,0.0,0,1,0.9500462534690102,0
-2.729158639907837,2.866,0.0,0,7,0.9500462534690102,0
-2.729158639907837,10.558,0.0,0,3,0.9500462534690102,0
-2.8243193626403813,2.775,0.0,0,9,0.9500462534690102,0
-2.8243193626403813,6.487,0.0,0,4,0.9500462534690102,0
-2.9165515899658203,5.671,0.0,0,5,0.9500462534690102,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.001,1.0,0,16,0.9565217391304348,0
1.763028621673584,0.0,1.0,0,21,0.9565217391304348,0
0.15819141268730166,0.0,1.0,0,19,0.9565217391304348,0
0.005373431835323572,0.0,1.0,0,22,0.9565217391304348,0
-0.8507556319236755,0.001,1.0,0,15,0.9565217391304348,0
-0.9062424302101136,0.0,1.0,0,18,0.9565217391304348,0
-1.0262081623077393,0.0,1.0,0,23,0.9565217391304348,0
-1.095051646232605,0.174,1.0,0,12,0.9565217391304348,0
-1.1223306655883791,0.235,0.0,0,11,0.9565217391304348,0
-1.1906778812408447,0.0,1.0,0,17,0.9565217391304348,0
-1.6578214168548584,0.015,1.0,0,13,0.9565217391304348,0
-1.66556715965271,0.004,1.0,0,14,0.9565217391304348,0
-2.057260274887085,0.0,1.0,0,20,0.9565217391304348,0
-2.2215163707733154,15.91,0.0,0,2,0.9565217391304348,0
-2.369717836380005,2.846,0.0,0,9,0.9565217391304348,0
-2.443123817443848,2.724,0.0,0,10,0.9565217391304348,0
-2.596729278564453,16.964000000000002,0.0,0,1,0.9565217391304348,0
-2.639892816543579,4.399,0.0,0,6,0.9565217391304348,0
-2.8243193626403813,2.948,0.0,0,8,0.9565217391304348,0
-2.8243193626403813,2.969,0.0,0,7,0.9565217391304348,0
-2.8243193626403813,6.669,0.0,0,4,0.9565217391304348,0
-2.8243193626403813,11.611,0.0,0,3,0.9565217391304348,0
-2.9165515899658203,5.499,0.0,0,5,0.9565217391304348,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.0,1.0,0,14,0.9763546798029555,0
1.763028621673584,0.001,1.0,0,10,0.9763546798029555,0
0.15819141268730166,0.0,1.0,0,12,0.9763546798029555,0
0.005373431835323572,0.0,1.0,0,13,0.9763546798029555,0
-0.0724315196275711,0.002,1.0,0,8,0.9763546798029555,0
-1.0784599781036377,0.001,1.0,0,11,0.9763546798029555,0
-1.1745824813842771,0.211,1.0,0,6,0.9763546798029555,0
-1.6695274114608765,0.018000000000000002,1.0,0,7,0.9763546798029555,0
-1.7178189754486084,0.001,1.0,0,9,0.9763546798029555,0
-2.3814237117767334,3.042,0.0,0,3,0.9763546798029555,0
-2.443123817443848,2.922,0.0,0,5,0.9763546798029555,0
-2.596729278564453,16.339000000000002,0.0,0,1,0.9763546798029555,0
-2.8243193626403813,2.9610000000000003,0.0,0,4,0.9763546798029555,0
-2.9165515899658203,5.634,0.0,0,2,0.9763546798029555,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.001,1.0,0,6,0.9333333333333332,0
0.005373431835323572,0.001,1.0,0,7,0.9333333333333332,0
-1.0784599781036377,0.0,1.0,0,9,0.9333333333333332,0
-1.0784599781036377,0.076,1.0,0,5,0.9333333333333332,0
-1.6695274114608765,0.083,1.0,0,4,0.9333333333333332,0
-1.7178189754486084,0.0,1.0,0,8,0.9333333333333332,0
-2.2215163707733154,16.137999999999998,0.0,0,2,0.9333333333333332,0
-2.596729278564453,16.289,0.0,0,1,0.9333333333333332,0
-2.8243193626403813,6.8370000000000015,0.0,0,3,0.9333333333333332,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.001,1.0,0,6,0.9192982456140351,0
1.063537359237671,0.001,1.0,0,7,0.9192982456140351,0
-1.0784599781036377,0.001,1.0,0,8,0.9192982456140351,0
-1.0784599781036377,0.105,1.0,0,4,0.9192982456140351,0
-1.6695274114608765,0.099,1.0,0,5,0.9192982456140351,0
-1.7616924047470093,0.001,1.0,0,9,0.9192982456140351,0
-2.2215163707733154,16.064,0.0,0,2,0.9192982456140351,0
-2.596729278564453,16.546,0.0,0,1,0.9192982456140351,0
-2.8243193626403813,6.807,0.0,0,3,0.9192982456140351,0
rank_index,time,class,failures,ranking,nfpa,DDP
-1.0784599781036377,0.001,1.0,0,7,0.9017543859649123,0
-1.0784599781036377,0.001,1.0,0,6,0.9017543859649123,0
-1.0784599781036377,0.076,1.0,0,5,0.9017543859649123,0
-1.6695274114608765,0.08900000000000001,1.0,0,4,0.9017543859649123,0
-1.7178189754486084,0.0,1.0,0,8,0.9017543859649123,0
-1.7616924047470093,0.0,1.0,0,9,0.9017543859649123,0
-2.2215163707733154,16.077,0.0,0,2,0.9017543859649123,0
-2.596729278564453,16.541,0.0,0,1,0.9017543859649123,0
-2.8243193626403813,6.651,0.0,0,3,0.9017543859649123,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.350653886795044,0.0,1.0,0,16,0.9378342245989305,0
0.6511629223823547,0.011,1.0,0,13,0.9378342245989305,0
0.15819141268730166,0.001,1.0,0,14,0.9378342245989305,0
0.005373431835323572,0.0,1.0,0,15,0.9378342245989305,0
-1.0089792013168335,0.175,1.0,0,11,0.9378342245989305,0
-1.036258339881897,0.192,1.0,0,10,0.9378342245989305,0
-1.4044376611709597,15.34,0.0,0,3,0.9378342245989305,0
-1.4232710599899292,0.025,1.0,0,12,0.9378342245989305,0
-1.92892587184906,5.704,0.0,0,4,0.9378342245989305,0
-1.988860011100769,5.454,0.0,0,6,0.9378342245989305,0
-2.2215163707733154,15.936,0.0,0,2,0.9378342245989305,0
-2.2836453914642334,3.042,0.0,0,7,0.9378342245989305,0
-2.3570516109466557,2.803,0.0,0,9,0.9378342245989305,0
-2.596729278564453,16.678,0.0,0,1,0.9378342245989305,0
-2.729158639907837,2.837,0.0,0,8,0.9378342245989305,0
-2.8213911056518555,5.621,0.0,0,5,0.9378342245989305,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.0,1.0,0,15,0.9271390374331552,0
0.005373431835323572,0.0,1.0,0,16,0.9271390374331552,0
-1.1385416984558103,0.171,1.0,0,11,0.9271390374331552,0
-1.1745824813842771,0.207,1.0,0,10,0.9271390374331552,0
-1.4902288913726809,0.006999999999999999,1.0,0,13,0.9271390374331552,0
-1.511304259300232,15.786,0.0,0,3,0.9271390374331552,0
-1.5184316635131836,0.019,1.0,0,12,0.9271390374331552,0
-1.6261639595031738,0.001,1.0,0,14,0.9271390374331552,0
-2.0584883689880367,5.564,0.0,0,5,0.9271390374331552,0
-2.1271843910217285,5.4620000000000015,0.0,0,6,0.9271390374331552,0
-2.2215163707733154,16.070999999999998,0.0,0,2,0.9271390374331552,0
-2.3814237117767334,2.942,0.0,0,7,0.9271390374331552,0
-2.443123817443848,2.81,0.0,0,9,0.9271390374331552,0
-2.596729278564453,16.988,0.0,0,1,0.9271390374331552,0
-2.8243193626403813,2.841,0.0,0,8,0.9271390374331552,0
-2.9165515899658203,5.5939999999999985,0.0,0,4,0.9271390374331552,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.645929932594299,0.001,1.0,0,19,0.9257631822386679,0
0.6693152189254761,0.001,1.0,0,18,0.9257631822386679,0
0.6241232752799988,0.002,1.0,0,17,0.9257631822386679,0
0.005373431835323572,0.001,1.0,0,20,0.9257631822386679,0
-0.7646834254264832,0.004,1.0,0,16,0.9257631822386679,0
-1.0089792013168335,0.171,1.0,0,14,0.9257631822386679,0
-1.0262081623077393,0.0,1.0,0,23,0.9257631822386679,0
-1.036258339881897,0.214,1.0,0,13,0.9257631822386679,0
-1.3519047498703003,0.0,1.0,0,22,0.9257631822386679,0
-1.4232710599899292,0.008,1.0,0,15,0.9257631822386679,0
-1.499598264694214,15.883,0.0,0,3,0.9257631822386679,0
-1.5283856391906738,0.0,1.0,0,21,0.9257631822386679,0
-2.014998197555542,5.559,0.0,0,6,0.9257631822386679,0
-2.074932336807251,5.474,0.0,0,7,0.9257631822386679,0
-2.135444164276123,15.937,0.0,0,2,0.9257631822386679,0
-2.2836453914642334,2.838,0.0,0,11,0.9257631822386679,0
-2.3570516109466557,2.912,0.0,0,10,0.9257631822386679,0
-2.5015687942504883,17.465,0.0,0,1,0.9257631822386679,0
-2.544732093811035,4.3260000000000005,0.0,0,9,0.9257631822386679,0
-2.729158639907837,6.584,0.0,0,5,0.9257631822386679,0
-2.729158639907837,7.596,0.0,0,4,0.9257631822386679,0
-2.729158639907837,2.837,0.0,0,12,0.9257631822386679,0
-2.8213911056518555,5.47,0.0,0,8,0.9257631822386679,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.350653886795044,0.001,1.0,0,17,0.9715504978662873,0
0.15819141268730166,0.0,1.0,0,18,0.9715504978662873,0
-0.8624616861343384,0.001,1.0,0,15,0.9715504978662873,0
-0.9179484248161316,0.001,1.0,0,14,0.9715504978662873,0
-1.1385416984558103,0.163,1.0,0,10,0.9715504978662873,0
-1.1745824813842771,0.194,1.0,0,9,0.9715504978662873,0
-1.2429296970367432,0.001,1.0,0,16,0.9715504978662873,0
-1.5717490911483765,0.004,1.0,0,11,0.9715504978662873,0
-1.7616924047470093,0.003,1.0,0,12,0.9715504978662873,0
-1.971187949180603,0.001,1.0,0,13,0.9715504978662873,0
-2.3814237117767334,2.924,0.0,0,6,0.9715504978662873,0
-2.443123817443848,2.853,0.0,0,8,0.9715504978662873,0
-2.596729278564453,16.373,0.0,0,1,0.9715504978662873,0
-2.639892816543579,4.274,0.0,0,5,0.9715504978662873,0
-2.8243193626403813,2.887,0.0,0,7,0.9715504978662873,0
-2.8243193626403813,6.809,0.0,0,3,0.9715504978662873,0
-2.8243193626403813,11.637,0.0,0,2,0.9715504978662873,0
-2.9165515899658203,6.658,0.0,0,4,0.9715504978662873,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.15819141268730166,0.001,1.0,0,10,0.9523076923076922,0
-1.0784599781036377,0.001,1.0,0,11,0.9523076923076922,0
-1.1385416984558103,0.173,1.0,0,7,0.9523076923076922,0
-1.1745824813842771,0.214,1.0,0,6,0.9523076923076922,0
-1.6695274114608765,0.017,1.0,0,8,0.9523076923076922,0
-1.7616924047470093,0.0,1.0,0,12,0.9523076923076922,0
-2.10075044631958,0.004,1.0,0,9,0.9523076923076922,0
-2.3814237117767334,2.741,0.0,0,5,0.9523076923076922,0
-2.443123817443848,2.748,0.0,0,4,0.9523076923076922,0
-2.596729278564453,16.218,0.0,0,1,0.9523076923076922,0
-2.8243193626403813,2.99,0.0,0,3,0.9523076923076922,0
-2.9165515899658203,5.71,0.0,0,2,0.9523076923076922,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.005373431835323572,0.003,1.0,0,12,0.948316737790422,0
-0.8507556319236755,0.0,1.0,0,15,0.948316737790422,0
-0.9062424302101136,0.001,1.0,0,13,0.948316737790422,0
-1.0784599781036377,0.0,1.0,0,18,0.948316737790422,0
-1.1385416984558103,0.171,1.0,0,10,0.948316737790422,0
-1.1745824813842771,0.234,0.0,0,9,0.948316737790422,0
-1.1906778812408447,0.0,1.0,0,14,0.948316737790422,0
-1.6261639595031738,0.0,1.0,0,17,0.948316737790422,0
-1.6695274114608765,0.009000000000000001,1.0,0,11,0.948316737790422,0
-2.10075044631958,0.0,1.0,0,16,0.948316737790422,0
-2.3814237117767334,2.83,0.0,0,8,0.948316737790422,0
-2.443123817443848,2.842,0.0,0,7,0.948316737790422,0
-2.596729278564453,16.486,0.0,0,1,0.948316737790422,0
-2.639892816543579,4.2410000000000005,0.0,0,5,0.948316737790422,0
-2.8243193626403813,2.9530000000000003,0.0,0,6,0.948316737790422,0
-2.8243193626403813,6.5139999999999985,0.0,0,3,0.948316737790422,0
-2.8243193626403813,8.144,0.0,0,2,0.948316737790422,0
-2.9165515899658203,5.5870000000000015,0.0,0,4,0.948316737790422,0
rank_index,time,class,failures,ranking,nfpa,DDP
1.763028621673584,0.0,1.0,0,12,0.9753846153846155,0
0.15819141268730166,0.001,1.0,0,11,0.9753846153846155,0
-0.0724315196275711,0.008,1.0,0,9,0.9753846153846155,0
-1.1385416984558103,0.163,1.0,0,7,0.9753846153846155,0
-1.1745824813842771,0.284,0.0,0,6,0.9753846153846155,0
-1.6695274114608765,0.023,1.0,0,8,0.9753846153846155,0
-1.7616924047470093,0.005,1.0,0,10,0.9753846153846155,0
-2.3814237117767334,2.937,0.0,0,5,0.9753846153846155,0
-2.443123817443848,2.967,0.0,0,4,0.9753846153846155,0
-2.596729278564453,16.245,0.0,0,1,0.9753846153846155,0
-2.8243193626403813,3.11,0.0,0,3,0.9753846153846155,0
-2.9165515899658203,5.593,0.0,0,2,0.9753846153846155,0
