rank_index,time,class,failures,ranking,nfpa,DDP
-2.928623676300049,0.001,1.0,0.0,33,0.8610408459465068,0.0007159221076746852
-2.959388732910156,126.279,0.0,0.0,1,0.8610408459465068,0.0007159221076746852
-2.9607093334198,0.0,1.0,0.0,34,0.8610408459465068,0.0007159221076746852
-2.9607093334198,0.096,0.0,0.0,10,0.8610408459465068,0.0007159221076746852
-3.022722005844116,0.002,1.0,0.0,27,0.8610408459465068,0.0007159221076746852
-3.102890014648437,0.031,1.0,0.0,17,0.8610408459465068,0.0007159221076746852
-3.102890014648437,0.0,1.0,0.0,35,0.8610408459465068,0.0007159221076746852
-3.102890014648437,0.0,1.0,0.0,36,0.8610408459465068,0.0007159221076746852
rank_index,time,class,failures,ranking,nfpa,DDP
1.84700620174408,0.0,3.0,1.0,37,0.8688477951635843,0.00142602495543672
1.3995983600616455,0.382,2.0,5.0,34,0.8688477951635843,0.00142602495543672
0.4964118003845215,0.059000000000000004,2.0,8.0,35,0.8688477951635843,0.00142602495543672
0.4964118003845215,0.44299999999999995,2.0,44.0,33,0.8688477951635843,0.00142602495543672
0.4345425069332123,0.001,3.0,6.0,36,0.8688477951635843,0.00142602495543672
-2.261063575744629,1.146,2.0,414.0,32,0.8688477951635843,0.00142602495543672
-2.8664259910583496,0.289,0.0,0.0,6,0.8688477951635843,0.00142602495543672
-2.9607093334198,0.126,0.0,0.0,9,0.8688477951635843,0.00142602495543672
-2.9607093334198,0.021,1.0,0.0,19,0.8688477951635843,0.00142602495543672
-2.9607093334198,0.0,1.0,0.0,30,0.8688477951635843,0.00142602495543672
-2.9798758029937744,0.0,1.0,0.0,26,0.8688477951635843,0.00142602495543672
-3.0224392414093018,0.002,1.0,0.0,22,0.8688477951635843,0.00142602495543672
-3.040877342224121,0.054000000000000006,1.0,0.0,15,0.8688477951635843,0.00142602495543672
-3.040877342224121,0.013999999999999999,1.0,0.0,20,0.8688477951635843,0.00142602495543672
-3.040877342224121,0.222,0.0,0.0,7,0.8688477951635843,0.00142602495543672
-3.0814440250396733,1.056,0.0,0.0,3,0.8688477951635843,0.00142602495543672
-3.086301326751709,0.005,1.0,0.0,21,0.8688477951635843,0.00142602495543672
-3.086301326751709,0.067,0.0,0.0,11,0.8688477951635843,0.00142602495543672
-3.1025612354278564,0.001,1.0,0.0,24,0.8688477951635843,0.00142602495543672
-3.102607011795044,0.608,0.0,0.0,4,0.8688477951635843,0.00142602495543672
-3.102607011795044,0.085,0.0,0.0,10,0.8688477951635843,0.00142602495543672
-3.1144165992736816,240.84900000000002,0.0,0.0,1,0.8688477951635843,0.00142602495543672
-3.1488540172576904,0.0,1.0,0.0,28,0.8688477951635843,0.00142602495543672
-3.1488540172576904,0.04,1.0,0.0,17,0.8688477951635843,0.00142602495543672
-3.1488540172576904,0.001,1.0,0.0,23,0.8688477951635843,0.00142602495543672
-3.1488540172576904,0.0,1.0,0.0,25,0.8688477951635843,0.00142602495543672
-3.150710105895996,0.0,1.0,0.0,27,0.8688477951635843,0.00142602495543672
-3.1664693355560303,0.0,1.0,0.0,29,0.8688477951635843,0.00142602495543672
-3.1664693355560303,0.0,1.0,0.0,31,0.8688477951635843,0.00142602495543672
-3.1664693355560303,0.32899999999999996,0.0,0.0,5,0.8688477951635843,0.00142602495543672
-3.229022026062012,0.06,0.0,0.0,12,0.8688477951635843,0.00142602495543672
-3.229022026062012,0.046,1.0,0.0,16,0.8688477951635843,0.00142602495543672
-3.229022026062012,0.038,1.0,0.0,18,0.8688477951635843,0.00142602495543672
-3.229022026062012,0.055999999999999994,1.0,0.0,14,0.8688477951635843,0.00142602495543672
-3.22951602935791,0.06,0.0,0.0,13,0.8688477951635843,0.00142602495543672
-3.259175062179565,126.318,0.0,0.0,2,0.8688477951635843,0.00142602495543672
-3.2907516956329346,0.131,0.0,0.0,8,0.8688477951635843,0.00142602495543672
rank_index,time,class,failures,ranking,nfpa,DDP
3.1067397594451904,0.06,2.0,8.0,35,0.9296159317211948,0.0017825311942959
3.1067397594451904,0.386,2.0,44.0,34,0.9296159317211948,0.0017825311942959
3.1067397594451904,0.001,3.0,6.0,36,0.9296159317211948,0.0017825311942959
3.1043355464935303,0.0,3.0,1.0,37,0.9296159317211948,0.0017825311942959
3.0423309803009038,0.41,2.0,5.0,33,0.9296159317211948,0.0017825311942959
-2.261063575744629,1.078,2.0,414.0,32,0.9296159317211948,0.0017825311942959
-3.086301326751709,0.0,1.0,0.0,24,0.9296159317211948,0.0017825311942959
-3.086301326751709,0.066,0.0,0.0,11,0.9296159317211948,0.0017825311942959
-3.086301326751709,0.049,1.0,0.0,17,0.9296159317211948,0.0017825311942959
-3.086301326751709,0.006999999999999999,1.0,0.0,21,0.9296159317211948,0.0017825311942959
-3.086301326751709,0.001,1.0,0.0,23,0.9296159317211948,0.0017825311942959
-3.086301326751709,0.019,1.0,0.0,19,0.9296159317211948,0.0017825311942959
-3.086301326751709,0.0,1.0,0.0,27,0.9296159317211948,0.0017825311942959
-3.150710105895996,0.0,1.0,0.0,31,0.9296159317211948,0.0017825311942959
-3.150710105895996,0.152,0.0,0.0,8,0.9296159317211948,0.0017825311942959
-3.150710105895996,0.0,1.0,0.0,26,0.9296159317211948,0.0017825311942959
-3.1664693355560303,0.062,0.0,0.0,13,0.9296159317211948,0.0017825311942959
-3.1664693355560303,0.313,0.0,0.0,6,0.9296159317211948,0.0017825311942959
-3.1664693355560303,0.0,1.0,0.0,28,0.9296159317211948,0.0017825311942959
-3.1664693355560303,0.017,1.0,0.0,20,0.9296159317211948,0.0017825311942959
-3.1664693355560303,0.0,1.0,0.0,29,0.9296159317211948,0.0017825311942959
-3.1664693355560303,0.03,1.0,0.0,18,0.9296159317211948,0.0017825311942959
-3.1664693355560303,0.054000000000000006,1.0,0.0,16,0.9296159317211948,0.0017825311942959
-3.1664693355560303,0.06,0.0,0.0,15,0.9296159317211948,0.0017825311942959
-3.1664693355560303,0.064,0.0,0.0,12,0.9296159317211948,0.0017825311942959
-3.1669633388519287,0.062,0.0,0.0,14,0.9296159317211948,0.0017825311942959
-3.1698765754699707,0.0,1.0,0.0,25,0.9296159317211948,0.0017825311942959
-3.1825122833251958,0.0,1.0,0.0,30,0.9296159317211948,0.0017825311942959
-3.228199005126953,0.08900000000000001,0.0,0.0,10,0.9296159317211948,0.0017825311942959
-3.228199005126953,0.14800000000000002,0.0,0.0,9,0.9296159317211948,0.0017825311942959
-3.2306210994720463,0.405,0.0,0.0,5,0.9296159317211948,0.0017825311942959
-3.2308781147003174,0.209,0.0,0.0,7,0.9296159317211948,0.0017825311942959
-3.2400085926055913,240.85,0.0,0.0,1,0.9296159317211948,0.0017825311942959
-3.259175062179565,126.319,0.0,0.0,2,0.9296159317211948,0.0017825311942959
-3.26263427734375,0.001,1.0,0.0,22,0.9296159317211948,0.0017825311942959
-3.2714447975158687,1.15,0.0,0.0,3,0.9296159317211948,0.0017825311942959
-3.29260778427124,0.619,0.0,0.0,4,0.9296159317211948,0.0017825311942959
rank_index,time,class,failures,ranking,nfpa,DDP
0.25044775009155273,0.696,2.0,9.0,100,0.8238184708772947,0.0002188409155274065
0.25044775009155273,0.001,3.0,2.0,108,0.8238184708772947,0.0002188409155274065
0.09400679171085358,0.0,3.0,6.0,109,0.8238184708772947,0.0002188409155274065
0.06523352861404419,0.0,3.0,2.0,110,0.8238184708772947,0.0002188409155274065
-0.2253627628087997,0.045,3.0,5.0,105,0.8238184708772947,0.0002188409155274065
-0.2686547338962555,0.001,3.0,1.0,107,0.8238184708772947,0.0002188409155274065
-0.295181006193161,0.025,3.0,8.0,106,0.8238184708772947,0.0002188409155274065
-0.295181006193161,0.258,2.0,44.0,103,0.8238184708772947,0.0002188409155274065
-2.2913753986358643,0.209,2.0,117.0,104,0.8238184708772947,0.0002188409155274065
-2.2913753986358643,1.0659999999999998,2.0,810.0,99,0.8238184708772947,0.0002188409155274065
-2.371542930603028,0.537,2.0,260.0,102,0.8238184708772947,0.0002188409155274065
-2.4658002853393555,0.55,2.0,414.0,101,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.019,1.0,0.0,52,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.015,1.0,0.0,54,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.0,1.0,0.0,84,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.003,1.0,0.0,68,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.008,1.0,0.0,60,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.005,1.0,0.0,64,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.0,1.0,0.0,79,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.128,0.0,0.0,17,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.042,1.0,0.0,39,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.064,0.0,0.0,30,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.0,1.0,0.0,89,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.055,1.0,0.0,34,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.062,0.0,0.0,31,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.001,1.0,0.0,74,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.11,0.0,0.0,19,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.08800000000000001,0.0,0.0,25,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.099,0.0,0.0,22,0.8238184708772947,0.0002188409155274065
-2.9607093334198,0.002,1.0,0.0,69,0.8238184708772947,0.0002188409155274065
-3.001276016235352,0.057999999999999996,0.0,0.0,33,0.8238184708772947,0.0002188409155274065
-3.001276016235352,0.105,0.0,0.0,20,0.8238184708772947,0.0002188409155274065
-3.001276016235352,0.08900000000000001,0.0,0.0,24,0.8238184708772947,0.0002188409155274065
-3.001276016235352,0.003,1.0,0.0,66,0.8238184708772947,0.0002188409155274065
-3.0224392414093018,0.079,0.0,0.0,29,0.8238184708772947,0.0002188409155274065
-3.0224392414093018,0.105,0.0,0.0,21,0.8238184708772947,0.0002188409155274065
-3.0224392414093018,0.551,0.0,0.0,7,0.8238184708772947,0.0002188409155274065
-3.0224392414093018,0.0,1.0,0.0,93,0.8238184708772947,0.0002188409155274065
-3.0406203269958496,0.011000000000000001,1.0,0.0,58,0.8238184708772947,0.0002188409155274065
-3.0406203269958496,0.017,1.0,0.0,53,0.8238184708772947,0.0002188409155274065
-3.0406203269958496,0.0,1.0,0.0,92,0.8238184708772947,0.0002188409155274065
-3.0406203269958496,0.376,0.0,0.0,8,0.8238184708772947,0.0002188409155274065
-3.0406203269958496,0.0,1.0,0.0,78,0.8238184708772947,0.0002188409155274065
-3.0406203269958496,0.087,0.0,0.0,27,0.8238184708772947,0.0002188409155274065
-3.0406203269958496,0.001,1.0,0.0,73,0.8238184708772947,0.0002188409155274065
-3.0406203269958496,0.0,1.0,0.0,87,0.8238184708772947,0.0002188409155274065
-3.0406203269958496,0.054000000000000006,1.0,0.0,36,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.0,1.0,0.0,88,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.374,0.0,0.0,9,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.022000000000000002,1.0,0.0,49,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.021,1.0,0.0,50,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.021,1.0,0.0,51,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.040999999999999995,1.0,0.0,40,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.034,1.0,0.0,44,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.0,1.0,0.0,75,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.06,0.0,0.0,32,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.011000000000000001,1.0,0.0,57,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.038,1.0,0.0,41,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.006999999999999999,1.0,0.0,62,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.005,1.0,0.0,63,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.083,0.0,0.0,28,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.0,1.0,0.0,77,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.0,1.0,0.0,76,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.698,0.0,0.0,4,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.001,1.0,0.0,71,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.001,1.0,0.0,72,0.8238184708772947,0.0002188409155274065
-3.040877342224121,0.129,0.0,0.0,16,0.8238184708772947,0.0002188409155274065
-3.0416054725646973,0.053,1.0,0.0,37,0.8238184708772947,0.0002188409155274065
-3.0416054725646973,0.188,0.0,0.0,13,0.8238184708772947,0.0002188409155274065
-3.0814440250396733,0.0,1.0,0.0,86,0.8238184708772947,0.0002188409155274065
-3.1023499965667725,0.08900000000000001,0.0,0.0,23,0.8238184708772947,0.0002188409155274065
-3.1023499965667725,0.003,1.0,0.0,67,0.8238184708772947,0.0002188409155274065
-3.1023499965667725,0.136,0.0,0.0,15,0.8238184708772947,0.0002188409155274065
-3.102607011795044,0.24,0.0,0.0,11,0.8238184708772947,0.0002188409155274065
-3.102607011795044,0.226,0.0,0.0,12,0.8238184708772947,0.0002188409155274065
-3.102607011795044,0.29600000000000004,0.0,0.0,10,0.8238184708772947,0.0002188409155274065
-3.102607011795044,0.184,0.0,0.0,14,0.8238184708772947,0.0002188409155274065
-3.102818012237549,0.0,1.0,0.0,81,0.8238184708772947,0.0002188409155274065
-3.1488540172576904,0.0,1.0,0.0,83,0.8238184708772947,0.0002188409155274065
-3.1488540172576904,0.006999999999999999,1.0,0.0,61,0.8238184708772947,0.0002188409155274065
-3.1488540172576904,0.0,1.0,0.0,80,0.8238184708772947,0.0002188409155274065
-3.1488540172576904,0.023,1.0,0.0,48,0.8238184708772947,0.0002188409155274065
-3.1488540172576904,0.002,1.0,0.0,70,0.8238184708772947,0.0002188409155274065
-3.1488540172576904,0.0,1.0,0.0,97,0.8238184708772947,0.0002188409155274065
-3.1488540172576904,0.036000000000000004,1.0,0.0,42,0.8238184708772947,0.0002188409155274065
-3.150710105895996,0.0,1.0,0.0,90,0.8238184708772947,0.0002188409155274065
-3.150710105895996,0.11,0.0,0.0,18,0.8238184708772947,0.0002188409155274065
-3.150710105895996,0.0,1.0,0.0,82,0.8238184708772947,0.0002188409155274065
-3.1698765754699707,0.0,1.0,0.0,85,0.8238184708772947,0.0002188409155274065
-3.1973159313201904,1.5090000000000001,0.0,0.0,3,0.8238184708772947,0.0002188409155274065
-3.229022026062012,0.015,1.0,0.0,55,0.8238184708772947,0.0002188409155274065
-3.229022026062012,0.004,1.0,0.0,65,0.8238184708772947,0.0002188409155274065
-3.229022026062012,0.049,1.0,0.0,38,0.8238184708772947,0.0002188409155274065
-3.229022026062012,0.036000000000000004,1.0,0.0,43,0.8238184708772947,0.0002188409155274065
-3.229022026062012,0.0,1.0,0.0,96,0.8238184708772947,0.0002188409155274065
-3.229022026062012,0.024,1.0,0.0,47,0.8238184708772947,0.0002188409155274065
-3.229022026062012,0.013000000000000001,1.0,0.0,56,0.8238184708772947,0.0002188409155274065
-3.229022026062012,0.054000000000000006,1.0,0.0,35,0.8238184708772947,0.0002188409155274065
-3.229022026062012,0.0,1.0,0.0,95,0.8238184708772947,0.0002188409155274065
-3.22951602935791,0.01,1.0,0.0,59,0.8238184708772947,0.0002188409155274065
-3.2306210994720463,0.0,1.0,0.0,91,0.8238184708772947,0.0002188409155274065
-3.2308781147003174,0.025,1.0,0.0,45,0.8238184708772947,0.0002188409155274065
-3.2450649738311768,0.0,1.0,0.0,94,0.8238184708772947,0.0002188409155274065
-3.2714447975158687,0.605,0.0,0.0,5,0.8238184708772947,0.0002188409155274065
-3.2907516956329346,0.08800000000000001,0.0,0.0,26,0.8238184708772947,0.0002188409155274065
-3.2907516956329346,0.025,1.0,0.0,46,0.8238184708772947,0.0002188409155274065
-3.29260778427124,0.6,0.0,0.0,6,0.8238184708772947,0.0002188409155274065
-3.3025612831115723,240.855,0.0,0.0,1,0.8238184708772947,0.0002188409155274065
-3.321727752685547,126.33200000000001,0.0,0.0,2,0.8238184708772947,0.0002188409155274065
-3.3251869678497314,0.0,1.0,0.0,98,0.8238184708772947,0.0002188409155274065
rank_index,time,class,failures,ranking,nfpa,DDP
3.626164197921753,0.0,3.0,2.0,78,0.8656218408697649,0.000636618283677107
3.626164197921753,0.017,3.0,8.0,74,0.8656218408697649,0.000636618283677107
3.626164197921753,0.242,2.0,44.0,73,0.8656218408697649,0.000636618283677107
3.626164197921753,0.7170000000000001,2.0,9.0,71,0.8656218408697649,0.000636618283677107
3.626164197921753,0.0,3.0,1.0,77,0.8656218408697649,0.000636618283677107
3.6237599849700928,0.0,3.0,6.0,76,0.8656218408697649,0.000636618283677107
3.6237599849700928,0.0,3.0,2.0,75,0.8656218408697649,0.000636618283677107
-2.1171810626983643,0.5589999999999999,2.0,414.0,72,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.07200000000000001,0.0,0.0,22,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.1,0.0,0.0,17,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.005,1.0,0.0,52,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.005,1.0,0.0,51,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.006,1.0,0.0,50,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.045,1.0,0.0,34,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.023,1.0,0.0,42,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.059000000000000004,0.0,0.0,28,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.126,0.0,0.0,13,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.047,1.0,0.0,33,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.0,1.0,0.0,57,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.124,0.0,0.0,14,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.0,1.0,0.0,63,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.0,1.0,0.0,68,0.8656218408697649,0.000636618283677107
-2.7865149974823,0.0,1.0,0.0,66,0.8656218408697649,0.000636618283677107
-2.8056814670562744,0.0,1.0,0.0,58,0.8656218408697649,0.000636618283677107
-2.827081680297852,0.057,1.0,0.0,29,0.8656218408697649,0.000636618283677107
-2.827081680297852,0.07,0.0,0.0,23,0.8656218408697649,0.000636618283677107
-2.827081680297852,0.012,1.0,0.0,46,0.8656218408697649,0.000636618283677107
-2.827081680297852,0.075,0.0,0.0,21,0.8656218408697649,0.000636618283677107
-2.8482449054718018,0.0,1.0,0.0,64,0.8656218408697649,0.000636618283677107
-2.8482449054718018,0.085,0.0,0.0,20,0.8656218408697649,0.000636618283677107
-2.8482449054718018,0.0,1.0,0.0,65,0.8656218408697649,0.000636618283677107
-2.8482449054718018,0.316,0.0,0.0,5,0.8656218408697649,0.000636618283677107
-2.8482449054718018,0.043,1.0,0.0,36,0.8656218408697649,0.000636618283677107
-2.8664259910583496,0.054000000000000006,1.0,0.0,31,0.8656218408697649,0.000636618283677107
-2.8664259910583496,0.011000000000000001,1.0,0.0,47,0.8656218408697649,0.000636618283677107
-2.8664259910583496,0.0,1.0,0.0,62,0.8656218408697649,0.000636618283677107
-2.8664259910583496,0.0,1.0,0.0,61,0.8656218408697649,0.000636618283677107
-2.8664259910583496,0.009000000000000001,1.0,0.0,49,0.8656218408697649,0.000636618283677107
-2.8664259910583496,0.027000000000000003,1.0,0.0,40,0.8656218408697649,0.000636618283677107
-2.8664259910583496,0.001,1.0,0.0,56,0.8656218408697649,0.000636618283677107
-2.866683006286621,1.351,0.0,0.0,2,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.064,0.0,0.0,24,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.059000000000000004,0.0,0.0,27,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.29100000000000004,0.0,0.0,6,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.11199999999999999,0.0,0.0,16,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.138,0.0,0.0,12,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.055,1.0,0.0,30,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.027000000000000003,1.0,0.0,39,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.047,1.0,0.0,32,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.016,1.0,0.0,44,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.001,1.0,0.0,55,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.044000000000000004,1.0,0.0,35,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.002,1.0,0.0,54,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.0,1.0,0.0,67,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.0,1.0,0.0,69,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.011000000000000001,1.0,0.0,48,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.013999999999999999,1.0,0.0,45,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.018000000000000002,1.0,0.0,43,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.026000000000000002,1.0,0.0,41,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.033,1.0,0.0,37,0.8656218408697649,0.000636618283677107
-2.866683006286621,0.0,1.0,0.0,59,0.8656218408697649,0.000636618283677107
-2.8671770095825195,0.062,0.0,0.0,25,0.8656218408697649,0.000636618283677107
-2.8674111366271973,0.182,0.0,0.0,11,0.8656218408697649,0.000636618283677107
-2.8674111366271973,0.061,0.0,0.0,26,0.8656218408697649,0.000636618283677107
-2.9072496891021733,0.0,1.0,0.0,60,0.8656218408697649,0.000636618283677107
-2.9072496891021733,0.687,0.0,0.0,3,0.8656218408697649,0.000636618283677107
-2.9281556606292725,0.114,0.0,0.0,15,0.8656218408697649,0.000636618283677107
-2.9281556606292725,0.003,1.0,0.0,53,0.8656218408697649,0.000636618283677107
-2.9281556606292725,0.08800000000000001,0.0,0.0,18,0.8656218408697649,0.000636618283677107
-2.9283668994903564,0.0,1.0,0.0,70,0.8656218408697649,0.000636618283677107
-2.928412675857544,0.192,0.0,0.0,10,0.8656218408697649,0.000636618283677107
-2.928412675857544,0.207,0.0,0.0,9,0.8656218408697649,0.000636618283677107
-2.928412675857544,0.249,0.0,0.0,8,0.8656218408697649,0.000636618283677107
-2.928412675857544,0.289,0.0,0.0,7,0.8656218408697649,0.000636618283677107
-2.928412675857544,0.087,0.0,0.0,19,0.8656218408697649,0.000636618283677107
-2.928412675857544,0.614,0.0,0.0,4,0.8656218408697649,0.000636618283677107
-2.928412675857544,0.031,1.0,0.0,38,0.8656218408697649,0.000636618283677107
-2.9402222633361816,240.854,0.0,0.0,1,0.8656218408697649,0.000636618283677107
rank_index,time,class,failures,ranking,nfpa,DDP
0.5493125319480896,0.667,2.0,9.0,99,0.8541293798766425,0.0002891008962127781
0.4964118003845215,0.033,3.0,8.0,104,0.8541293798766425,0.0002891008962127781
0.4964118003845215,0.26899999999999996,2.0,44.0,101,0.8541293798766425,0.0002891008962127781
0.4345425069332123,0.0,3.0,1.0,108,0.8541293798766425,0.0002891008962127781
0.4345425069332123,0.0,3.0,6.0,107,0.8541293798766425,0.0002891008962127781
0.07454109936952591,0.001,3.0,2.0,105,0.8541293798766425,0.0002891008962127781
0.06200898438692092,0.0,3.0,2.0,106,0.8541293798766425,0.0002891008962127781
-0.4035806059837341,0.07,2.0,5.0,103,0.8541293798766425,0.0002891008962127781
-2.3369174003601074,0.618,2.0,414.0,100,0.8541293798766425,0.0002891008962127781
-2.3528833389282227,0.244,2.0,117.0,102,0.8541293798766425,0.0002891008962127781
-2.368485689163208,1.058,2.0,810.0,97,0.8541293798766425,0.0002891008962127781
-2.4330508708953857,0.775,2.0,260.0,98,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.025,1.0,0.0,49,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.003,1.0,0.0,69,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.006999999999999999,1.0,0.0,61,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.006999999999999999,1.0,0.0,60,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.012,1.0,0.0,55,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.121,0.0,0.0,18,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.0,1.0,0.0,81,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.0,1.0,0.0,82,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.0,1.0,0.0,83,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.0,1.0,0.0,84,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.126,0.0,0.0,17,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.03,1.0,0.0,46,0.8541293798766425,0.0002891008962127781
-3.022722005844116,0.131,0.0,0.0,16,0.8541293798766425,0.0002891008962127781
-3.102632999420166,0.0,1.0,0.0,80,0.8541293798766425,0.0002891008962127781
-3.102632999420166,0.409,0.0,0.0,7,0.8541293798766425,0.0002891008962127781
-3.102632999420166,0.09,0.0,0.0,25,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.027999999999999997,1.0,0.0,47,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.0,1.0,0.0,79,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.0,1.0,0.0,78,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.0,1.0,0.0,77,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.018000000000000002,1.0,0.0,51,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.035,1.0,0.0,41,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.006,1.0,0.0,63,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.012,1.0,0.0,56,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.5529999999999999,0.0,0.0,6,0.8541293798766425,0.0002891008962127781
-3.102890014648437,0.733,0.0,0.0,4,0.8541293798766425,0.0002891008962127781
-3.1488540172576904,0.026000000000000002,1.0,0.0,48,0.8541293798766425,0.0002891008962127781
-3.1488540172576904,0.065,0.0,0.0,32,0.8541293798766425,0.0002891008962127781
-3.1488540172576904,0.006999999999999999,1.0,0.0,62,0.8541293798766425,0.0002891008962127781
-3.1488540172576904,0.001,1.0,0.0,71,0.8541293798766425,0.0002891008962127781
-3.1488540172576904,0.115,0.0,0.0,20,0.8541293798766425,0.0002891008962127781
-3.1488540172576904,0.0,1.0,0.0,87,0.8541293798766425,0.0002891008962127781
-3.150710105895996,0.10400000000000001,0.0,0.0,22,0.8541293798766425,0.0002891008962127781
-3.150710105895996,0.066,0.0,0.0,31,0.8541293798766425,0.0002891008962127781
-3.150710105895996,0.046,1.0,0.0,39,0.8541293798766425,0.0002891008962127781
-3.150710105895996,0.0,1.0,0.0,90,0.8541293798766425,0.0002891008962127781
-3.150710105895996,0.0,1.0,0.0,86,0.8541293798766425,0.0002891008962127781
-3.150710105895996,0.006,1.0,0.0,65,0.8541293798766425,0.0002891008962127781
-3.150710105895996,0.001,1.0,0.0,74,0.8541293798766425,0.0002891008962127781
-3.150710105895996,0.008,1.0,0.0,58,0.8541293798766425,0.0002891008962127781
-3.150710105895996,0.114,0.0,0.0,21,0.8541293798766425,0.0002891008962127781
-3.164830684661865,0.001,1.0,0.0,72,0.8541293798766425,0.0002891008962127781
